"STATION","NAME","DATE","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES"
"USW00022516","KAHULUI AIRPORT, HI US","2018-05-20","24.4","H,,S","27.8",",,D","21.1",",,D",,
"USW00022516","KAHULUI AIRPORT, HI US","2018-05-21","23.4","H,,S","27.8",",,D","21.1",",,D",,
"USW00022516","KAHULUI AIRPORT, HI US","2018-05-22","23.5","H,,S","27.2",",,D","20.6",",,D",,
"USW00022516","KAHULUI AIRPORT, HI US","2018-05-23","23.3","H,,S","27.8",",,D","20.0",",,D",,
"USW00022516","KAHULUI AIRPORT, HI US","2018-05-24","22.9","H,,S",,,,,,
"USW00022516","KAHULUI AIRPORT, HI US","2018-05-25","25.6","H,,S",,,,,,
"USW00022516","KAHULUI AIRPORT, HI US","2018-05-26","24.7","H,,S",,,,,,
"USW00022516","KAHULUI AIRPORT, HI US","2018-05-27","26.1","H,,S",,,,,,
"USW00022516","KAHULUI AIRPORT, HI US","2018-05-28","25.6","H,,S",,,,,,
"USW00022516","KAHULUI AIRPORT, HI US","2018-05-29","26.1","H,,S",,,,,,
"USW00022516","KAHULUI AIRPORT, HI US","2018-05-30","25.6","H,,S",,,,,,
"USW00022516","KAHULUI AIRPORT, HI US","2018-05-31","23.6","H,,S","28.3",",,D","20.0",",,D",,
"USW00022516","KAHULUI AIRPORT, HI US","2018-06-01","24.3","H,,S","30.0",",,D","18.3",",,D",,
"USW00022516","KAHULUI AIRPORT, HI US","2018-06-02","24.6","H,,S","30.6",",,D","20.6",",,D",,
"USW00022516","KAHULUI AIRPORT, HI US","2018-06-03","25.3","H,,S","30.0",",,D","20.6",",,D",,
"USW00022516","KAHULUI AIRPORT, HI US","2018-06-04","25.2","H,,S","30.6",",,D","22.2",",,D",,
"USW00022516","KAHULUI AIRPORT, HI US","2018-06-05","24.7","H,,S","28.3",",,D","20.0",",,D",,
"USW00022516","KAHULUI AIRPORT, HI US","2018-06-06","23.8","H,,S","27.2",",,W","20.6",",,W",,
"USW00022516","KAHULUI AIRPORT, HI US","2018-06-07","24.7","H,,S","29.4",",,W","21.1",",,W",,
"USW00022516","KAHULUI AIRPORT, HI US","2018-06-08","24.7","H,,S","31.1",",,D","18.3",",,D",,
"USW00022516","KAHULUI AIRPORT, HI US","2018-06-09","26.1","H,,S","32.2",",,D","19.4",",,D",,
"USW00022516","KAHULUI AIRPORT, HI US","2018-06-10","26.2","H,,S","30.6",",,D","22.8",",,D",,
"USW00022516","KAHULUI AIRPORT, HI US","2018-06-11","26.1","H,,S","31.1",",,D","22.8",",,D",,
"USW00022516","KAHULUI AIRPORT, HI US","2018-06-12","25.6","H,,S","30.0",",,D","18.9",",,D",,
"USW00022516","KAHULUI AIRPORT, HI US","2018-06-13","24.8","H,,S","30.6",",,D","18.3",",,D",,
"USW00022516","KAHULUI AIRPORT, HI US","2018-06-14","25.1","H,,S","31.7",",,D","20.6",",,D",,
"USW00022516","KAHULUI AIRPORT, HI US","2018-06-15","25.1","H,,S","32.8",",,D","18.3",",,D",,
"USW00022516","KAHULUI AIRPORT, HI US","2018-06-16","25.0","H,,S","32.2",",,D","18.3",",,D",,
"USW00022516","KAHULUI AIRPORT, HI US","2018-06-17","25.1","H,,S","31.1",",,D","17.8",",,D",,
"USW00022516","KAHULUI AIRPORT, HI US","2018-06-18","25.6","H,,S","29.4",",,D","17.8",",,D",,
"USW00022516","KAHULUI AIRPORT, HI US","2018-06-19","24.9","H,,S","30.0",",,D","18.3",",,D",,
"USW00022516","KAHULUI AIRPORT, HI US","2018-06-20","25.3","H,,S","31.1",",,D","19.4",",,D",,
"USW00022516","KAHULUI AIRPORT, HI US","2018-06-21","25.8","H,,S","31.1",",,D","18.9",",,D",,
"USW00022516","KAHULUI AIRPORT, HI US","2018-06-22","26.0","H,,S","31.7",",,D","18.9",",,D",,
"USW00022516","KAHULUI AIRPORT, HI US","2018-06-23","26.3","H,,S","30.6",",,D","22.8",",,D",,
"USW00022516","KAHULUI AIRPORT, HI US","2018-06-24","25.7","H,,S","30.0",",,D","22.8",",,D",,
"USW00022516","KAHULUI AIRPORT, HI US","2018-06-25","25.6","H,,S","29.4",",,W","22.2",",,W",,
"USW00022516","KAHULUI AIRPORT, HI US","2018-06-26","25.4","H,,S","30.6",",,W","22.2",",,W",,
"USW00022516","KAHULUI AIRPORT, HI US","2018-06-27","26.0","H,,S","31.1",",,W","22.8",",,W",,
"USW00022516","KAHULUI AIRPORT, HI US","2018-06-28","25.8","H,,S","30.0",",,W","22.8",",,W",,
"USW00022516","KAHULUI AIRPORT, HI US","2018-06-29","25.8","H,,S","30.6",",,W","22.8",",,W",,
"USW00022516","KAHULUI AIRPORT, HI US","2018-06-30","25.3","H,,S","30.0",",,W","18.3",",,W",,
"USR0000HMRG","MAKUA RIDGE HAWAII, HI US","2017-12-01","19.2",",,U","20.0","H,,U","18.3","H,,U",,
"USR0000HMRG","MAKUA RIDGE HAWAII, HI US","2017-12-02","17.9",",,U","19.4","H,,U","16.7","H,,U",,
"USR0000HMRG","MAKUA RIDGE HAWAII, HI US","2017-12-03","18.1",",,U","21.7","H,,U","16.7","H,,U",,
"USR0000HMRG","MAKUA RIDGE HAWAII, HI US","2017-12-04","18.0",",,U","21.1","H,,U","16.1","H,,U",,
"USR0000HMRG","MAKUA RIDGE HAWAII, HI US","2017-12-05","16.8",",,U","19.4","H,,U","15.0","H,,U",,
"USR0000HMRG","MAKUA RIDGE HAWAII, HI US","2017-12-06","16.6",",,U","20.6","H,,U","14.4","H,,U",,
"USR0000HMRG","MAKUA RIDGE HAWAII, HI US","2017-12-07","18.1",",,U","22.2","H,,U","15.0","H,,U",,
"USR0000HMRG","MAKUA RIDGE HAWAII, HI US","2017-12-08","19.7",",,U","27.8","H,,U","17.2","H,,U",,
"USR0000HMRG","MAKUA RIDGE HAWAII, HI US","2017-12-09","19.4",",,U","27.2","H,,U","17.2","H,,U",,
"USR0000HMRG","MAKUA RIDGE HAWAII, HI US","2017-12-10","18.6",",,U","22.8","H,,U","16.1","H,,U",,
"USR0000HMRG","MAKUA RIDGE HAWAII, HI US","2017-12-11","19.8",",,U","26.1","H,,U","17.8","H,,U",,
"USR0000HMRG","MAKUA RIDGE HAWAII, HI US","2017-12-12","18.4",",,U","20.0","H,,U","16.7","H,,U",,
"USR0000HMRG","MAKUA RIDGE HAWAII, HI US","2017-12-13","16.7",",,U","18.9","H,,U","14.4","H,,U",,
"USR0000HMRG","MAKUA RIDGE HAWAII, HI US","2017-12-14","16.4",",,U","19.4","H,,U","15.6","H,,U",,
"USR0000HMRG","MAKUA RIDGE HAWAII, HI US","2017-12-15","16.1",",,U","17.8","H,,U","15.0","H,,U",,
"USR0000HMRG","MAKUA RIDGE HAWAII, HI US","2017-12-16","18.6",",,U","25.6","H,,U","15.6","H,,U",,
"USR0000HMRG","MAKUA RIDGE HAWAII, HI US","2017-12-17","19.4",",,U","26.1","H,,U","17.2","H,,U",,
"USR0000HMRG","MAKUA RIDGE HAWAII, HI US","2017-12-18","20.7",",,U","27.8","H,,U","17.8","H,,U",,
"USR0000HMRG","MAKUA RIDGE HAWAII, HI US","2017-12-19","17.7",",,U","18.3","H,,U","16.1","H,,U",,
"USR0000HMRG","MAKUA RIDGE HAWAII, HI US","2017-12-20","15.3",",,U","16.1","H,,U","15.0","H,,U",,
"USR0000HMRG","MAKUA RIDGE HAWAII, HI US","2017-12-21","16.1",",,U","19.4","H,,U","14.4","H,,U",,
"USR0000HMRG","MAKUA RIDGE HAWAII, HI US","2017-12-22","16.1",",,U","18.9","H,,U","15.6","H,,U",,
"USR0000HMRG","MAKUA RIDGE HAWAII, HI US","2017-12-23","17.8",",,U","21.1","H,,U","16.1","H,,U",,
"USR0000HMRG","MAKUA RIDGE HAWAII, HI US","2017-12-24","17.4",",,U","20.0","H,,U","16.1","H,,U",,
"USR0000HMRG","MAKUA RIDGE HAWAII, HI US","2017-12-25","19.3",",,U","25.6","H,,U","16.1","H,,U",,
"USR0000HMRG","MAKUA RIDGE HAWAII, HI US","2017-12-26","19.0",",,U","22.2","H,,U","16.7","H,,U",,
"USR0000HMRG","MAKUA RIDGE HAWAII, HI US","2017-12-27","19.0",",,U","24.4","H,,U","17.2","H,,U",,
"USR0000HMRG","MAKUA RIDGE HAWAII, HI US","2017-12-28","18.2",",,U","20.6","H,,U","16.7","H,,U",,
"USR0000HMRG","MAKUA RIDGE HAWAII, HI US","2017-12-29","17.5",",,U","21.1","H,,U","16.1","H,,U",,
"USR0000HMRG","MAKUA RIDGE HAWAII, HI US","2017-12-30","17.2",",,U","20.0","H,,U","15.6","H,,U",,
"USR0000HMRG","MAKUA RIDGE HAWAII, HI US","2017-12-31","18.2",",,U","23.9","H,,U","15.6","H,,U",,
"USR0000HMRG","MAKUA RIDGE HAWAII, HI US","2018-01-01","19.1",",,U","25.6","H,,U","16.7","H,,U",,
"USR0000HMRG","MAKUA RIDGE HAWAII, HI US","2018-01-02","18.4",",,U","22.2","H,,U","16.7","H,,U",,
"USR0000HMRG","MAKUA RIDGE HAWAII, HI US","2018-01-03","18.7",",,U","27.2","H,,U","15.6","H,,U",,
"USR0000HMRG","MAKUA RIDGE HAWAII, HI US","2018-01-04","18.2",",,U","22.8","H,,U","16.1","H,,U",,
"USR0000HMRG","MAKUA RIDGE HAWAII, HI US","2018-01-05","18.9",",,U","26.1","H,,U","15.6","H,,U",,
"USR0000HMRG","MAKUA RIDGE HAWAII, HI US","2018-01-06","18.3",",,U","23.9","H,,U","16.7","H,,U",,
"USR0000HMRG","MAKUA RIDGE HAWAII, HI US","2018-01-07","18.1",",,U","21.7","H,,U","16.7","H,,U",,
"USR0000HMRG","MAKUA RIDGE HAWAII, HI US","2018-01-08","19.6",",,U","25.6","H,,U","16.7","H,,U",,
"USR0000HMRG","MAKUA RIDGE HAWAII, HI US","2018-01-09","20.7",",,U","26.7","H,,U","18.3","H,,U",,
"USR0000HMRG","MAKUA RIDGE HAWAII, HI US","2018-01-10","19.6",",,U","22.8","H,,U","17.2","H,,U",,
"USR0000HMRG","MAKUA RIDGE HAWAII, HI US","2018-01-11","20.3",",,U","28.3","H,,U","17.8","H,,U",,
"USR0000HMRG","MAKUA RIDGE HAWAII, HI US","2018-01-12","20.7",",,U","28.3","H,,U","17.8","H,,U",,
"USR0000HMRG","MAKUA RIDGE HAWAII, HI US","2018-01-13","19.4",",,U","23.9","H,,U","17.2","H,,U",,
"USR0000HMRG","MAKUA RIDGE HAWAII, HI US","2018-01-14","19.3",",,U","25.0","H,,U","17.2","H,,U",,
"USR0000HMRG","MAKUA RIDGE HAWAII, HI US","2018-01-15","19.0",",,U","23.3","H,,U","16.7","H,,U",,
"USR0000HMRG","MAKUA RIDGE HAWAII, HI US","2018-01-16","18.4",",,U","22.8","H,,U","16.1","H,,U",,
"USR0000HMRG","MAKUA RIDGE HAWAII, HI US","2018-01-17","18.2",",,U","21.1","H,,U","16.7","H,,U",,
"USR0000HMRG","MAKUA RIDGE HAWAII, HI US","2018-01-18","19.7",",,U","23.3","H,,U","17.2","H,,U",,
"USR0000HMRG","MAKUA RIDGE HAWAII, HI US","2018-01-19","19.9",",,U","23.9","H,,U","18.3","H,,U",,
"USR0000HMRG","MAKUA RIDGE HAWAII, HI US","2018-01-20","19.4",",,U","22.8","H,,U","18.3","H,,U",,
"USR0000HMRG","MAKUA RIDGE HAWAII, HI US","2018-01-21","19.2",",,U","22.2","H,,U","17.8","H,,U",,
"USR0000HMRG","MAKUA RIDGE HAWAII, HI US","2018-01-22","19.1",",,U","23.9","H,,U","16.7","H,,U",,
"USR0000HMRG","MAKUA RIDGE HAWAII, HI US","2018-01-23","19.2",",,U","23.3","H,,U","17.8","H,,U",,
"USR0000HMRG","MAKUA RIDGE HAWAII, HI US","2018-01-24","19.8",",,U","23.3","H,,U","17.8","H,,U",,
"USR0000HMRG","MAKUA RIDGE HAWAII, HI US","2018-01-25","20.9",",,U","29.4","H,,U","17.8","H,,U",,
"USR0000HMRG","MAKUA RIDGE HAWAII, HI US","2018-01-26","21.1",",,U","27.8","H,,U","17.8","H,,U",,
"USR0000HMRG","MAKUA RIDGE HAWAII, HI US","2018-01-27","21.4",",,U","29.4","H,,U","17.8","H,,U",,
"USR0000HMRG","MAKUA RIDGE HAWAII, HI US","2018-01-28","18.7",",,U","21.1","H,,U","17.2","H,,U",,
"USR0000HMRG","MAKUA RIDGE HAWAII, HI US","2018-01-29","18.8",",,U","23.3","H,,U","16.7","H,,U",,
"USR0000HMRG","MAKUA RIDGE HAWAII, HI US","2018-01-30","19.2",",,U","23.9","H,,U","16.7","H,,U",,
"USR0000HMRG","MAKUA RIDGE HAWAII, HI US","2018-01-31","20.4",",,U","22.8","H,,U","18.3","H,,U",,
"USR0000HMRG","MAKUA RIDGE HAWAII, HI US","2018-02-01","20.9",",,U","22.8","H,,U","19.4","H,,U",,
"USR0000HMRG","MAKUA RIDGE HAWAII, HI US","2018-02-02","20.6",",,U","23.9","H,,U","18.9","H,,U",,
"USR0000HMRG","MAKUA RIDGE HAWAII, HI US","2018-02-03","20.7",",,U","23.9","H,,U","19.4","H,,U",,
"USR0000HMRG","MAKUA RIDGE HAWAII, HI US","2018-02-04","19.8",",,U","22.8","H,,U","17.8","H,,U",,
"USR0000HMRG","MAKUA RIDGE HAWAII, HI US","2018-02-05","19.7",",,U","23.3","H,,U","16.7","H,,U",,
"USR0000HMRG","MAKUA RIDGE HAWAII, HI US","2018-02-06","18.7",",,U","23.3","H,,U","16.1","H,,U",,
"USR0000HMRG","MAKUA RIDGE HAWAII, HI US","2018-02-07","18.2",",,U","22.2","H,,U","16.7","H,,U",,
"USR0000HMRG","MAKUA RIDGE HAWAII, HI US","2018-02-08","16.2",",,U","18.9","H,,U","14.4","H,,U",,
"USR0000HMRG","MAKUA RIDGE HAWAII, HI US","2018-02-09","16.0",",,U","18.9","H,,U","14.4","H,,U",,
"USR0000HMRG","MAKUA RIDGE HAWAII, HI US","2018-02-10","16.2",",,U","19.4","H,,U","13.9","H,,U",,
"USR0000HMRG","MAKUA RIDGE HAWAII, HI US","2018-02-11","17.6",",,U","21.7","H,,U","15.6","H,,U",,
"USR0000HMRG","MAKUA RIDGE HAWAII, HI US","2018-02-12","19.7",",,U","26.1","H,,U","15.6","H,,U",,
"USR0000HMRG","MAKUA RIDGE HAWAII, HI US","2018-02-13","19.1",",,U","20.6","H,,U","17.8","H,,U",,
"USR0000HMRG","MAKUA RIDGE HAWAII, HI US","2018-02-14","17.7",",,U","18.3","H,,U","16.7","H,,U",,
"USR0000HMRG","MAKUA RIDGE HAWAII, HI US","2018-02-15","18.3",",,U","23.9","H,,U","15.6","H,,U",,
"USR0000HMRG","MAKUA RIDGE HAWAII, HI US","2018-02-16","19.0",",,U","25.0","H,,U","16.1","H,,U",,
"USR0000HMRG","MAKUA RIDGE HAWAII, HI US","2018-02-17","19.6",",,U","27.8","H,,U","16.7","H,,U",,
"USR0000HMRG","MAKUA RIDGE HAWAII, HI US","2018-02-18","17.4",",,U","21.7","H,,U","15.0","H,,U",,
"USR0000HMRG","MAKUA RIDGE HAWAII, HI US","2018-02-19","20.3",",,U","27.2","H,,U","16.7","H,,U",,
"USR0000HMRG","MAKUA RIDGE HAWAII, HI US","2018-02-20","19.6",",,U","27.2","H,,U","16.1","H,,U",,
"USR0000HMRG","MAKUA RIDGE HAWAII, HI US","2018-02-21","21.2",",,U","27.2","H,,U","17.2","H,,U",,
"USR0000HMRG","MAKUA RIDGE HAWAII, HI US","2018-02-22","19.7",",,U","21.1","H,,U","18.9","H,,U",,
"USR0000HMRG","MAKUA RIDGE HAWAII, HI US","2018-02-23","22.3",",,U","29.4","H,,U","18.3","H,,U",,
"USR0000HMRG","MAKUA RIDGE HAWAII, HI US","2018-02-24","21.2",",,U","26.7","H,,U","18.9","H,,U",,
"USR0000HMRG","MAKUA RIDGE HAWAII, HI US","2018-02-25","20.1",",,U","23.9","H,,U","18.9","H,,U",,
"USR0000HMRG","MAKUA RIDGE HAWAII, HI US","2018-02-26","19.3",",,U","22.2","H,,U","18.3","H,,U",,
"USR0000HMRG","MAKUA RIDGE HAWAII, HI US","2018-02-27","19.2",",,U","22.2","H,,U","17.8","H,,U",,
"USR0000HMRG","MAKUA RIDGE HAWAII, HI US","2018-02-28","19.4",",,U","23.3","H,,U","17.8","H,,U",,
"USR0000HMRG","MAKUA RIDGE HAWAII, HI US","2018-03-01","19.6",",,U","24.4","H,,U","17.2","H,,U",,
"USR0000HMRG","MAKUA RIDGE HAWAII, HI US","2018-03-02","19.1",",,U","22.2","H,,U","17.8","H,,U",,
"USR0000HMRG","MAKUA RIDGE HAWAII, HI US","2018-03-03","18.9",",,U","21.1","H,,U","17.2","H,,U",,
"USR0000HMRG","MAKUA RIDGE HAWAII, HI US","2018-03-04","18.6",",,U","22.2","H,,U","16.7","H,,U",,
"USR0000HMRG","MAKUA RIDGE HAWAII, HI US","2018-03-05","18.3",",,U","21.7","H,,U","16.1","H,,U",,
"USR0000HMRG","MAKUA RIDGE HAWAII, HI US","2018-03-06","16.5",",,U","20.0","H,,U","15.0","H,,U",,
"USR0000HMRG","MAKUA RIDGE HAWAII, HI US","2018-03-07","15.9",",,U","18.9","H,,U","13.9","H,,U",,
"USR0000HMRG","MAKUA RIDGE HAWAII, HI US","2018-03-08","15.1",",,U","17.8","H,,U","13.9","H,,U",,
"USR0000HMRG","MAKUA RIDGE HAWAII, HI US","2018-03-09","15.3",",,U","18.3","H,,U","13.9","H,,U",,
"USR0000HMRG","MAKUA RIDGE HAWAII, HI US","2018-03-10","15.7",",,U","19.4","H,,U","14.4","H,,U",,
"USR0000HMRG","MAKUA RIDGE HAWAII, HI US","2018-03-11","15.8",",,U","18.3","H,,U","15.0","H,,U",,
"USR0000HMRG","MAKUA RIDGE HAWAII, HI US","2018-03-12","15.4",",,U","16.1","H,,U","15.0","H,,U",,
"USR0000HMRG","MAKUA RIDGE HAWAII, HI US","2018-03-13","17.8",",,U","21.7","H,,U","15.6","H,,U",,
"USR0000HMRG","MAKUA RIDGE HAWAII, HI US","2018-03-14","21.2",",,U","26.1","H,,U","18.3","H,,U",,
"USR0000HMRG","MAKUA RIDGE HAWAII, HI US","2018-03-15","22.3",",,U","28.9","H,,U","19.4","H,,U",,
"USR0000HMRG","MAKUA RIDGE HAWAII, HI US","2018-03-16","21.2",",,U","25.6","H,,U","18.9","H,,U",,
"USR0000HMRG","MAKUA RIDGE HAWAII, HI US","2018-03-17","20.1",",,U","23.9","H,,U","18.3","H,,U",,
"USR0000HMRG","MAKUA RIDGE HAWAII, HI US","2018-03-18","18.1",",,U","18.9","H,,U","16.7","H,,U",,
"USR0000HMRG","MAKUA RIDGE HAWAII, HI US","2018-03-19","17.6",",,U","20.0","H,,U","16.1","H,,U",,
"USR0000HMRG","MAKUA RIDGE HAWAII, HI US","2018-03-20","18.0",",,U","20.0","H,,U","16.7","H,,U",,
"USR0000HMRG","MAKUA RIDGE HAWAII, HI US","2018-03-21","19.0",",,U","23.9","H,,U","17.2","H,,U",,
"USR0000HMRG","MAKUA RIDGE HAWAII, HI US","2018-03-22","18.1",",,U","19.4","H,,U","16.7","H,,U",,
"USR0000HMRG","MAKUA RIDGE HAWAII, HI US","2018-03-23","18.8",",,U","22.8","H,,U","16.7","H,,U",,
"USR0000HMRG","MAKUA RIDGE HAWAII, HI US","2018-03-24","18.3",",,U","22.2","H,,U","17.2","H,,U",,
"USR0000HMRG","MAKUA RIDGE HAWAII, HI US","2018-03-25","19.7",",,U","24.4","H,,U","17.2","H,,U",,
"USR0000HMRG","MAKUA RIDGE HAWAII, HI US","2018-03-26","18.9",",,U","23.3","H,,U","17.2","H,,U",,
"USR0000HMRG","MAKUA RIDGE HAWAII, HI US","2018-03-27","19.4",",,U","25.6","H,,U","16.7","H,,U",,
"USR0000HMRG","MAKUA RIDGE HAWAII, HI US","2018-03-28","20.2",",,U","27.2","H,,U","15.6","H,,U",,
"USR0000HMRG","MAKUA RIDGE HAWAII, HI US","2018-03-29","22.4",",,U","30.0","H,,U","17.2","H,,U",,
"USR0000HMRG","MAKUA RIDGE HAWAII, HI US","2018-03-30","21.6",",,U","27.2","H,,U","18.9","H,,U",,
"USR0000HMRG","MAKUA RIDGE HAWAII, HI US","2018-03-31","20.4",",,U","26.1","H,,U","18.3","H,,U",,
"USR0000HMRG","MAKUA RIDGE HAWAII, HI US","2018-04-01","21.2",",,U","26.1","H,,U","18.3","H,,U",,
"USR0000HMRG","MAKUA RIDGE HAWAII, HI US","2018-04-02","19.4",",,U","20.6","H,,U","17.8","H,,U",,
"USR0000HMRG","MAKUA RIDGE HAWAII, HI US","2018-04-03","20.6",",,U","25.0","H,,U","18.3","H,,U",,
"USR0000HMRG","MAKUA RIDGE HAWAII, HI US","2018-04-04","21.8",",,U","23.9","H,,U","20.6","H,,U",,
"USR0000HMRG","MAKUA RIDGE HAWAII, HI US","2018-04-05","21.2",",,U","24.4","H,,U","18.3","H,,U",,
"USR0000HMRG","MAKUA RIDGE HAWAII, HI US","2018-04-06","18.7",",,U","20.6","H,,U","17.8","H,,U",,
"USR0000HMRG","MAKUA RIDGE HAWAII, HI US","2018-04-07","19.7",",,U","21.1","H,,U","18.3","H,,U",,
"USR0000HMRG","MAKUA RIDGE HAWAII, HI US","2018-04-08","19.3",",,U","21.1","H,,U","17.8","H,,U",,
"USR0000HMRG","MAKUA RIDGE HAWAII, HI US","2018-04-09","17.6",",,U","20.6","H,,U","16.1","H,,U",,
"USR0000HMRG","MAKUA RIDGE HAWAII, HI US","2018-04-10","18.5",",,U","21.1","H,,U","16.7","H,,U",,
"USR0000HMRG","MAKUA RIDGE HAWAII, HI US","2018-04-11","19.5",",,U","23.3","H,,U","17.8","H,,U",,
"USR0000HMRG","MAKUA RIDGE HAWAII, HI US","2018-04-12","20.8",",,U","25.6","H,,U","18.3","H,,U",,
"USR0000HMRG","MAKUA RIDGE HAWAII, HI US","2018-04-13","20.6",",,U","26.1","H,,U","17.8","H,,U",,
"USR0000HMRG","MAKUA RIDGE HAWAII, HI US","2018-04-14","19.2",",,U","20.6","H,,U","17.8","H,,U",,
"USR0000HMRG","MAKUA RIDGE HAWAII, HI US","2018-04-15","21.2",",,U","25.6","H,,U","18.9","H,,U",,
"USR0000HMRG","MAKUA RIDGE HAWAII, HI US","2018-04-16","19.9",",,U","22.8","H,,U","18.3","H,,U",,
"USR0000HMRG","MAKUA RIDGE HAWAII, HI US","2018-04-17","19.2",",,U","22.2","H,,U","17.8","H,,U",,
"USR0000HMRG","MAKUA RIDGE HAWAII, HI US","2018-04-18","19.7",",,U","25.0","H,,U","17.2","H,,U",,
"USR0000HMRG","MAKUA RIDGE HAWAII, HI US","2018-04-19","19.1",",,U","21.7","H,,U","17.8","H,,U",,
"USR0000HMRG","MAKUA RIDGE HAWAII, HI US","2018-04-20","20.7",",,U","28.3","H,,U","17.8","H,,U",,
"USR0000HMRG","MAKUA RIDGE HAWAII, HI US","2018-04-21","19.1",",,U","22.2","H,,U","16.7","H,,U",,
"USR0000HMRG","MAKUA RIDGE HAWAII, HI US","2018-04-22","20.3",",,U","25.0","H,,U","17.8","H,,U",,
"USR0000HMRG","MAKUA RIDGE HAWAII, HI US","2018-04-23","19.5",",,U","23.3","H,,U","17.2","H,,U",,
"USR0000HMRG","MAKUA RIDGE HAWAII, HI US","2018-04-24","18.3",",,U","21.1","H,,U","17.2","H,,U",,
"USR0000HMRG","MAKUA RIDGE HAWAII, HI US","2018-04-25","19.3",",,U","23.3","H,,U","16.7","H,,U",,
"USR0000HMRG","MAKUA RIDGE HAWAII, HI US","2018-04-26","18.3",",,U","21.1","H,,U","17.2","H,,U",,
"USR0000HMRG","MAKUA RIDGE HAWAII, HI US","2018-04-27","20.1",",,U","25.0","H,,U","17.2","H,,U",,
"USR0000HMRG","MAKUA RIDGE HAWAII, HI US","2018-04-28","16.2",",,U","18.3","H,,U","14.4","H,,U",,
"USR0000HMRG","MAKUA RIDGE HAWAII, HI US","2018-04-29","17.5",",,U","24.4","H,,U","13.9","H,,U",,
"USR0000HMRG","MAKUA RIDGE HAWAII, HI US","2018-04-30","19.3",",,U","25.6","H,,U","15.6","H,,U",,
"USR0000HMRG","MAKUA RIDGE HAWAII, HI US","2018-05-01","18.1",",,U","22.8","H,,U","16.1","H,,U",,
"USR0000HMRG","MAKUA RIDGE HAWAII, HI US","2018-05-02","19.6",",,U","24.4","H,,U","17.2","H,,U",,
"USR0000HMRG","MAKUA RIDGE HAWAII, HI US","2018-05-03","18.8",",,U","19.4","H,,U","17.2","H,,U",,
"USR0000HMRG","MAKUA RIDGE HAWAII, HI US","2018-05-04","18.9",",,U","21.7","H,,U","17.2","H,,U",,
"USR0000HMRG","MAKUA RIDGE HAWAII, HI US","2018-05-05","19.1",",,U","20.6","H,,U","17.2","H,,U",,
"USR0000HMRG","MAKUA RIDGE HAWAII, HI US","2018-05-06","18.3",",,U","20.6","H,,U","17.2","H,,U",,
"USR0000HMRG","MAKUA RIDGE HAWAII, HI US","2018-05-07","16.8",",,U","17.2","H,,U","16.1","H,,U",,
"USR0000HMRG","MAKUA RIDGE HAWAII, HI US","2018-05-08","17.2",",,U","20.0","H,,U","16.1","H,,U",,
"USR0000HMRG","MAKUA RIDGE HAWAII, HI US","2018-05-09","18.2",",,U","20.6","H,,U","16.1","H,,U",,
"USR0000HMRG","MAKUA RIDGE HAWAII, HI US","2018-05-10","21.4",",,U","27.2","H,,U","18.3","H,,U",,
"USR0000HMRG","MAKUA RIDGE HAWAII, HI US","2018-05-11","21.8",",,U","26.1","H,,U","18.3","H,,U",,
"USR0000HMRG","MAKUA RIDGE HAWAII, HI US","2018-05-12","20.4",",,U","23.9","H,,U","18.3","H,,U",,
"USR0000HMRG","MAKUA RIDGE HAWAII, HI US","2018-05-13","19.7",",,U","23.3","H,,U","17.8","H,,U",,
"USR0000HMRG","MAKUA RIDGE HAWAII, HI US","2018-05-14","18.2",",,U","19.4","H,,U","17.2","H,,U",,
"USR0000HMRG","MAKUA RIDGE HAWAII, HI US","2018-05-15","18.5",",,U","21.1","H,,U","17.2","H,,U",,
"USR0000HMRG","MAKUA RIDGE HAWAII, HI US","2018-05-16","20.9",",,U","23.9","H,,U","18.3","H,,U",,
"USR0000HMRG","MAKUA RIDGE HAWAII, HI US","2018-05-17","21.7",",,U","26.1","H,,U","18.9","H,,U",,
"USR0000HMRG","MAKUA RIDGE HAWAII, HI US","2018-05-18","22.2",",,U","26.7","H,,U","18.9","H,,U",,
"USR0000HMRG","MAKUA RIDGE HAWAII, HI US","2018-05-19","20.6",",,U","24.4","H,,U","18.3","H,,U",,
"USR0000HMRG","MAKUA RIDGE HAWAII, HI US","2018-05-20","20.8",",,U","25.0","H,,U","18.3","H,,U",,
"USR0000HMRG","MAKUA RIDGE HAWAII, HI US","2018-05-21","20.4",",,U","25.0","H,,U","18.3","H,,U",,
"USR0000HMRG","MAKUA RIDGE HAWAII, HI US","2018-05-22","19.5",",,U","22.8","H,,U","17.8","H,,U",,
"USR0000HMRG","MAKUA RIDGE HAWAII, HI US","2018-05-23","19.3",",,U","22.2","H,,U","17.8","H,,U",,
"USR0000HMRG","MAKUA RIDGE HAWAII, HI US","2018-05-24","19.4",",,U","23.3","H,,U","17.8","H,,U",,
"USR0000HMRG","MAKUA RIDGE HAWAII, HI US","2018-05-25","20.2",",,U","23.3","H,,U","18.3","H,,U",,
"USR0000HMRG","MAKUA RIDGE HAWAII, HI US","2018-05-26","20.2",",,U","24.4","H,,U","18.9","H,,U",,
