"STATION","NAME","DATE","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES"
"USC00439984","WOODSTOCK, VT US","2018-06-15",,,"19.4",",,7","12.2",",,7","12.2",",,7,0800"
"USC00439984","WOODSTOCK, VT US","2018-06-16",,,"23.3",",,7","6.7",",,7","12.8",",,7,0800"
"USC00439984","WOODSTOCK, VT US","2018-06-17",,,"26.7",",,7","8.9",",,7","15.0",",,7,0800"
"USC00439984","WOODSTOCK, VT US","2018-06-18",,,"31.1",",,7","14.4",",,7","20.6",",,7,0800"
"USC00439984","WOODSTOCK, VT US","2018-06-19",,,"32.8",",,7","17.2",",,7","19.4",",,7,0800"
"USC00439984","WOODSTOCK, VT US","2018-06-20",,,"24.4",",,7","7.2",",,7","14.4",",,7,0800"
"USC00439984","WOODSTOCK, VT US","2018-06-21",,,"26.7",",,7","10.6",",,7","16.7",",,7,0800"
"USC00439984","WOODSTOCK, VT US","2018-06-22",,,"25.6",",,7","4.4",",,7","12.2",",,7,0800"
"USC00439984","WOODSTOCK, VT US","2018-06-23",,,"26.7",",,7","12.2",",,7","14.4",",,7,0800"
"USC00439984","WOODSTOCK, VT US","2018-06-24",,,"18.9",",,7","11.1",",,7","13.3",",,7,0800"
"USC00439984","WOODSTOCK, VT US","2018-06-25",,,"21.7",",,7","13.3",",,7","16.7",",,7,0800"
"USC00439984","WOODSTOCK, VT US","2018-06-26",,,"21.7",",,7","4.4",",,7","11.7",",,7,0800"
"USC00439984","WOODSTOCK, VT US","2018-06-27",,,"25.6",",,7","4.4",",,7","12.2",",,7,0800"
"USC00439984","WOODSTOCK, VT US","2018-06-28",,,"23.9",",,7","12.2",",,7","17.2",",,7,0800"
"USC00439984","WOODSTOCK, VT US","2018-06-29",,,"24.4",",,7","16.7",",,7","18.9",",,7,0800"
"USC00439984","WOODSTOCK, VT US","2018-06-30",,,"30.6",",,7","16.1",",,7","22.8",",,7,0800"
"USC00436335","PERU, VT US","2017-12-01",,,"3.3",",,7","-9.4",",,7","2.2",",,7"
"USC00436335","PERU, VT US","2017-12-04",,,,,,,"-5.0",",,7"
"USC00436335","PERU, VT US","2017-12-05",,,"5.0",",,7","-5.0",",,7","0.0",",,7"
"USC00436335","PERU, VT US","2017-12-06",,,"8.9",",,7","-0.6",",,7","-0.6",",,7"
"USC00436335","PERU, VT US","2017-12-07",,,"0.0",",,7","-2.2",",,7","-1.7",",,7"
"USC00436335","PERU, VT US","2017-12-08",,,"-1.1",",,7","-7.2",",,7","-7.2",",,7"
"USC00436335","PERU, VT US","2017-12-09",,,"-1.1",",,7","-7.2",",,7","-6.1",",,7"
"USC00436335","PERU, VT US","2017-12-10",,,"-2.8",",,7","-6.1",",,7","-5.6",",,7"
"USC00436335","PERU, VT US","2017-12-11",,,"-3.3",",,7","-6.1",",,7","-4.4",",,7"
"USC00436335","PERU, VT US","2017-12-12",,,"-2.8",",,7","-8.9",",,7","-6.1",",,7"
"USC00436335","PERU, VT US","2017-12-13",,,"-2.8",",,7","-12.8",",,7","-12.8",",,7"
"USC00436335","PERU, VT US","2017-12-14",,,"-11.7",",,7","-13.9",",,7","-12.8",",,7"
"USC00436335","PERU, VT US","2017-12-16",,,"-7.8",",,7",,,"-8.9",",,7"
"USC00436335","PERU, VT US","2017-12-17",,,"-6.1",",,7","-18.9",",,7","-18.9",",,7"
"USC00436335","PERU, VT US","2017-12-18",,,"-7.8",",,7","-18.9",",,7","-11.1",",,7"
"USC00436335","PERU, VT US","2017-12-19",,,"1.1",",,7","-11.1",",,7","0.6",",,7"
"USC00436335","PERU, VT US","2017-12-20",,,"3.3",",,7","-2.2",",,7","-2.2",",,7"
"USC00436335","PERU, VT US","2017-12-22",,,"-0.6",",,7","-13.9",",,7","-11.7",",,7"
"USC00436335","PERU, VT US","2017-12-23",,,"-5.0",",,7","-11.7",",,7","-5.0",",,7"
"USC00436335","PERU, VT US","2017-12-24",,,"0.6",",,7","-5.0",",,7","-5.0",",,7"
"USC00436335","PERU, VT US","2017-12-25",,,"-1.7",",,7","-8.9",",,7","-8.9",",,7"
"USC00436335","PERU, VT US","2017-12-26",,,"-4.4",",,7","-13.3",",,7","-13.3",",,7"
"USC00436335","PERU, VT US","2017-12-28",,,"-12.8",",,7","-23.9",",,7","-23.9",",,7"
"USC00436335","PERU, VT US","2017-12-29",,,"-18.3",",,7","-26.1",",,7","-23.3",",,7"
"USC00436335","PERU, VT US","2017-12-30",,,"-17.8",",,7","-24.4",",,7","-17.8",",,7"
"USC00436335","PERU, VT US","2017-12-31",,,"-13.9",",,7","-22.2",",,7","-21.7",",,7"
"USC00436335","PERU, VT US","2018-01-01",,,"-17.8",",,7","-27.8",",,7","-27.8",",,7"
"USC00436335","PERU, VT US","2018-01-02",,,"-17.8",",,7","-27.8",",,7","-22.2",",,7"
"USC00436335","PERU, VT US","2018-01-03",,,"-11.1",",,7","-22.2",",,7","-15.6",",,7"
"USC00436335","PERU, VT US","2018-01-04",,,"-6.1",",,7","-16.7",",,7","-11.7",",,7"
"USC00436335","PERU, VT US","2018-01-05",,,"-8.3",",,7","-19.4",",,7","-19.4",",,7"
"USC00436335","PERU, VT US","2018-01-06",,,"-18.3",",,7","-23.3",",,7","-23.3",",,7"
"USC00436335","PERU, VT US","2018-01-07",,,"-18.3",",,7","-26.7",",,7","-25.6",",,7"
"USC00436335","PERU, VT US","2018-01-08",,,"-6.1",",,7","-26.1",",,7","-6.1",",,7"
"USC00436335","PERU, VT US","2018-01-09",,,"-1.1",",,7","-6.1",",,7","-2.2",",,7"
"USC00436335","PERU, VT US","2018-01-10",,,"-0.6",",,7","-13.9",",,7","-13.9",",,7"
"USC00436335","PERU, VT US","2018-01-11",,,,,,,"-1.1",",,7"
"USC00436335","PERU, VT US","2018-01-12",,,"9.4",",,7","-1.1",",,7","4.4",",,7"
"USC00436335","PERU, VT US","2018-01-13",,,"7.8",",,7","-3.9",",,7","-3.9",",,7"
"USC00436335","PERU, VT US","2018-01-14",,,"-3.9",",,7","-19.4",",,7","-19.4",",,7"
"USC00436335","PERU, VT US","2018-01-15",,,"-13.9",",,7","-20.0",",,7","-18.3",",,7"
"USC00436335","PERU, VT US","2018-01-16",,,"-10.0",",,7","-18.3",",,7","-11.7",",,7"
"USC00436335","PERU, VT US","2018-01-17",,,"-5.0",",,7","-11.7",",,7","-6.1",",,7"
"USC00436335","PERU, VT US","2018-01-18",,,"-2.2",",,7","-15.0",",,7","-15.0",",,7"
"USC00436335","PERU, VT US","2018-01-19",,,"-6.1",",,7","-16.1",",,7","-8.9",",,7"
"USC00436335","PERU, VT US","2018-01-20",,,"0.6",",,7","-9.4",",,7","0.6",",,7"
"USC00436335","PERU, VT US","2018-01-21",,,"3.9",",,7","-2.2",",,7","-2.2",",,7"
"USC00436335","PERU, VT US","2018-01-22",,,"2.8",",,7","-4.4",",,7","-1.1",",,7"
"USC00436335","PERU, VT US","2018-01-23",,,"-0.6",",,7","-2.8",",,7","-1.1",",,7"
"USC00436335","PERU, VT US","2018-01-24",,,"2.2",",,7","-4.4",",,7","-4.4",",,7"
"USC00436335","PERU, VT US","2018-01-25",,,"-3.9",",,7","-14.4",",,7","-14.4",",,7"
"USC00436335","PERU, VT US","2018-01-26",,,"-8.9",",,7","-17.2",",,7","-17.2",",,7"
"USC00436335","PERU, VT US","2018-01-27",,,"-3.3",",,7","-17.2",",,7","-12.2",",,7"
"USC00436335","PERU, VT US","2018-01-28",,,"7.2",",,7","-12.2",",,7","2.8",",,7"
"USC00436335","PERU, VT US","2018-01-29",,,"4.4",",,7","-6.7",",,7","-6.7",",,7"
"USC00436335","PERU, VT US","2018-01-30",,,"-1.1",",,7","-6.7",",,7","-6.1",",,7"
"USC00436335","PERU, VT US","2018-01-31",,,"-4.4",",,7","-15.0",",,7","-15.0",",,7"
"USC00436335","PERU, VT US","2018-02-01",,,"-4.4",",,7","-15.0",",,7","-6.1",",,7"
"USC00436335","PERU, VT US","2018-02-02",,,"1.1",",,7","-10.0",",,7","-10.0",",,7"
"USC00436335","PERU, VT US","2018-02-04",,,,,,,"-10.0",",,7"
"USC00436335","PERU, VT US","2018-02-05",,,"-1.1",",,7","-10.0",",,7","-2.2",",,7"
"USC00436335","PERU, VT US","2018-02-06",,,"-2.2",",,7","-16.1",",,7","-12.2",",,7"
"USC00436335","PERU, VT US","2018-02-07",,,"-6.1",",,7","-16.1",",,7","-12.8",",,7"
"USC00436335","PERU, VT US","2018-02-08",,,"-5.0",",,7","-12.8",",,7","-11.1",",,7"
"USC00436335","PERU, VT US","2018-02-09",,,"-6.7",",,7","-16.1",",,7","-16.1",",,7"
"USC00436335","PERU, VT US","2018-02-10",,,"-1.1",",,7","-17.2",",,7","-3.3",",,7"
"USC00436335","PERU, VT US","2018-02-11",,,"3.9",",,7","-3.3",",,7","-1.1",",,7"
"USC00436335","PERU, VT US","2018-02-12",,,"7.2",",,7","-1.7",",,7","-1.7",",,7"
"USC00436335","PERU, VT US","2018-02-13",,,"-0.6",",,7","-13.9",",,7","-13.9",",,7"
"USC00436335","PERU, VT US","2018-02-14",,,"-3.3",",,7","-13.9",",,7","-6.7",",,7"
"USC00436335","PERU, VT US","2018-02-15",,,,,,,"1.7",",,7"
"USC00436335","PERU, VT US","2018-02-16",,,"8.9",",,7","1.7",",,7","3.3",",,7"
"USC00436335","PERU, VT US","2018-02-17",,,"3.9",",,7","-12.2",",,7","-12.2",",,7"
"USC00436335","PERU, VT US","2018-02-18",,,,,,,"-3.9",",,7"
"USC00436335","PERU, VT US","2018-02-19",,,"0.6",",,7","-11.1",",,7","-11.1",",,7"
"USC00436335","PERU, VT US","2018-02-20",,,"6.7",",,7","-11.1",",,7","5.0",",,7"
"USC00436335","PERU, VT US","2018-02-21",,,"14.4",",,7","4.4",",,7","7.2",",,7"
"USC00436335","PERU, VT US","2018-02-22",,,"18.3",",,7","-2.2",",,7","-1.7",",,7"
"USC00436335","PERU, VT US","2018-02-23",,,"-0.6",",,7","-8.9",",,7","-8.9",",,7"
"USC00436335","PERU, VT US","2018-02-24",,,"3.9",",,7","-8.9",",,7","2.2",",,7"
"USC00436335","PERU, VT US","2018-02-25",,,"5.6",",,7","-3.9",",,7","-3.9",",,7"
"USC00436335","PERU, VT US","2018-02-26",,,"0.6",",,7","-3.9",",,7","-1.1",",,7"
"USC00436335","PERU, VT US","2018-02-27",,,"3.9",",,7","-2.8",",,7","-2.8",",,7"
"USC00436335","PERU, VT US","2018-02-28",,,"6.1",",,7","-2.8",",,7","1.1",",,7"
"USC00436335","PERU, VT US","2018-03-01",,,"11.1",",,7","1.1",",,7","2.8",",,7"
"USC00436335","PERU, VT US","2018-03-02",,,"6.1",",,7","-2.2",",,7","-1.1",",,7"
"USC00436335","PERU, VT US","2018-03-03",,,"0.6",",,7","-3.9",",,7","-3.9",",,7"
"USC00436335","PERU, VT US","2018-03-04",,,"2.2",",,7","-3.9",",,7","-2.2",",,7"
"USC00436335","PERU, VT US","2018-03-05",,,"0.0",",,7","-3.9",",,7","-2.8",",,7"
"USC00436335","PERU, VT US","2018-03-06",,,"0.6",",,7","-9.4",",,7","-9.4",",,7"
"USC00436335","PERU, VT US","2018-03-07",,,"3.3",",,7","-9.4",",,7","-4.4",",,7"
"USC00436335","PERU, VT US","2018-03-08",,,"-3.3",",,7","-4.4",",,7","-4.4",",,7"
"USC00436335","PERU, VT US","2018-03-09",,,"-2.8",",,7","-6.7",",,7","-6.7",",,7"
"USC00436335","PERU, VT US","2018-03-10",,,"-1.1",",,7","-6.7",",,7","-4.4",",,7"
"USC00436335","PERU, VT US","2018-03-11",,,,,,,"-5.0",",,7"
"USC00436335","PERU, VT US","2018-03-12",,,"0.6",",,7","-5.0",",,7","-5.0",",,7"
"USC00436335","PERU, VT US","2018-03-13",,,"0.0",",,7","-5.0",",,7","-3.9",",,7"
"USC00436335","PERU, VT US","2018-03-14",,,"-2.8",",,7","-5.6",",,7","-5.6",",,7"
"USC00436335","PERU, VT US","2018-03-15",,,"-1.7",",,7","-5.6",",,7","-5.6",",,7"
"USC00436335","PERU, VT US","2018-03-16",,,"-0.6",",,7","-7.2",",,7","-7.2",",,7"
"USC00436335","PERU, VT US","2018-03-17",,,"-2.2",",,7","-10.0",",,7","-8.3",",,7"
"USC00436335","PERU, VT US","2018-03-18",,,"0.0",",,7","-19.4",",,7","-19.4",",,7"
"USC00436335","PERU, VT US","2018-03-19",,,"-6.1",",,7","-19.4",",,7","-14.4",",,7"
"USC00436335","PERU, VT US","2018-03-20",,,"-2.8",",,7","-15.0",",,7","-15.0",",,7"
"USC00436335","PERU, VT US","2018-03-21",,,"2.2",",,7","-15.0",",,7","-10.0",",,7"
"USC00436335","PERU, VT US","2018-03-22",,,"1.7",",,7","-10.0",",,7","-2.2",",,7"
"USC00436335","PERU, VT US","2018-03-23",,,"3.9",",,7","-6.1",",,7","-4.4",",,7"
"USC00436335","PERU, VT US","2018-03-24",,,"2.8",",,7","-5.0",",,7","-5.0",",,7"
"USC00436335","PERU, VT US","2018-03-25",,,"2.2",",,7","-6.7",",,7","-5.0",",,7"
"USC00436335","PERU, VT US","2018-03-26",,,"1.7",",,7","-9.4",",,7","-8.3",",,7"
"USC00436335","PERU, VT US","2018-03-27",,,"4.4",",,7","-8.9",",,7","-8.3",",,7"
"USC00436335","PERU, VT US","2018-03-28",,,"5.0",",,7","-8.3",",,7","-0.6",",,7"
"USC00436335","PERU, VT US","2018-03-29",,,"8.3",",,7","-1.1",",,7","0.0",",,7"
"USC00436335","PERU, VT US","2018-03-30",,,"5.6",",,7","0.0",",,7","1.7",",,7"
"USC00436335","PERU, VT US","2018-03-31",,,"6.7",",,7","-4.4",",,7","-3.9",",,7"
"USC00436335","PERU, VT US","2018-04-01",,,"6.1",",,7","-3.9",",,7","4.4",",,7"
"USC00436335","PERU, VT US","2018-04-02",,,"4.4",",,7","-5.0",",,7","-4.4",",,7"
"USC00436335","PERU, VT US","2018-04-03",,,"2.8",",,7","-4.4",",,7","-1.1",",,7"
"USC00436335","PERU, VT US","2018-04-04",,,"4.4",",,7","-1.1",",,7","-0.6",",,7"
"USC00436335","PERU, VT US","2018-04-05",,,,,,,"-8.3",",,7"
"USC00436335","PERU, VT US","2018-04-06",,,"4.4",",,7","-8.9",",,7","-8.9",",,7"
"USC00436335","PERU, VT US","2018-04-07",,,"1.1",",,7","-9.4",",,7","-4.4",",,7"
"USC00436335","PERU, VT US","2018-04-08",,,"0.6",",,7","-11.7",",,7","-9.4",",,7"
"USC00436335","PERU, VT US","2018-04-09",,,"-1.1",",,7","-10.6",",,7","-8.9",",,7"
"USC00436335","PERU, VT US","2018-04-10",,,"1.1",",,7","-8.9",",,7","-4.4",",,7"
"USC00436335","PERU, VT US","2018-04-11",,,,,,,"-8.3",",,7"
"USC00436335","PERU, VT US","2018-04-12",,,,,,,"-0.6",",,7"
"USC00436335","PERU, VT US","2018-04-13",,,"8.3",",,7","-0.6",",,7","4.4",",,7"
"USC00436335","PERU, VT US","2018-04-14",,,"11.1",",,7","1.1",",,7","2.8",",,7"
"USC00436335","PERU, VT US","2018-04-15",,,"2.8",",,7","-5.6",",,7","-5.6",",,7"
"USC00436335","PERU, VT US","2018-04-16",,,"-4.4",",,7","-6.1",",,7","-5.0",",,7"
"USC00436335","PERU, VT US","2018-04-17",,,"0.6",",,7","-5.0",",,7","0.0",",,7"
"USC00436335","PERU, VT US","2018-04-18",,,"2.8",",,7","-3.3",",,7","-2.8",",,7"
"USC00436335","PERU, VT US","2018-04-19",,,"3.3",",,7","-2.8",",,7","-0.6",",,7"
"USC00436335","PERU, VT US","2018-04-20",,,"2.8",",,7","-3.3",",,7","-2.2",",,7"
"USC00436335","PERU, VT US","2018-04-21",,,"3.9",",,7","-2.2",",,7","-0.6",",,7"
"USC00436335","PERU, VT US","2018-04-22",,,"10.6",",,7","-2.2",",,7","1.7",",,7"
"USC00436335","PERU, VT US","2018-04-23",,,"11.7",",,7","-2.2",",,7","-2.2",",,7"
"USC00436335","PERU, VT US","2018-04-24",,,"16.1",",,7","-2.8",",,7","1.1",",,7"
"USC00436335","PERU, VT US","2018-04-25",,,"18.9",",,7","1.1",",,7","3.3",",,7"
"USC00436335","PERU, VT US","2018-04-26",,,"9.4",",,7","3.3",",,7","5.0",",,7"
"USC00436335","PERU, VT US","2018-04-27",,,"9.4",",,7","1.1",",,7","1.1",",,7"
"USC00436335","PERU, VT US","2018-04-28",,,"10.0",",,7","0.6",",,7","8.9",",,7"
"USC00436335","PERU, VT US","2018-04-29",,,"15.0",",,7","4.4",",,7","4.4",",,7"
"USC00436335","PERU, VT US","2018-04-30",,,"4.4",",,7","0.0",",,7","0.6",",,7"
"USC00436335","PERU, VT US","2018-05-01",,,"6.7",",,7","0.0",",,7","3.3",",,7"
"USC00436335","PERU, VT US","2018-05-02",,,"18.3",",,7","3.3",",,7","14.4",",,7"
"USC00436335","PERU, VT US","2018-05-03",,,"26.1",",,7","13.9",",,7","17.8",",,7"
"USC00436335","PERU, VT US","2018-05-04",,,"24.4",",,7","13.9",",,7","13.9",",,7"
"USC00436335","PERU, VT US","2018-05-05",,,"23.9",",,7","6.7",",,7","6.7",",,7"
"USC00436335","PERU, VT US","2018-05-06",,,,,,,"13.9",",,7"
"USC00436335","PERU, VT US","2018-05-07",,,"18.3",",,7","6.1",",,7","6.7",",,7"
"USC00436335","PERU, VT US","2018-05-09",,,,,,,"8.9",",,7"
"USC00436335","PERU, VT US","2018-05-10",,,"25.0",",,7","6.1",",,7","6.1",",,7"
"USC00436335","PERU, VT US","2018-05-11",,,"20.0",",,7","6.1",",,7","6.1",",,7"
"USC00436335","PERU, VT US","2018-05-12",,,"14.4",",,7","0.0",",,7","2.2",",,7"
"USC00436335","PERU, VT US","2018-05-13",,,,,"1.1",",,7","5.0",",,7"
"USC00436335","PERU, VT US","2018-05-14",,,,,"5.0",",,7","8.3",",,7"
"USC00436335","PERU, VT US","2018-05-15",,,"19.4",",,7","8.3",",,7","12.8",",,7"
"USC00436335","PERU, VT US","2018-05-16",,,"21.1",",,7","6.1",",,7","6.1",",,7"
"USC00436335","PERU, VT US","2018-05-17",,,"18.3",",,7","5.6",",,7","12.8",",,7"
"USC00436335","PERU, VT US","2018-05-18",,,"24.4",",,7","5.6",",,7","5.6",",,7"
"USC00436335","PERU, VT US","2018-05-19",,,"18.9",",,7","3.9",",,7","3.9",",,7"
"USC00436335","PERU, VT US","2018-05-20",,,,,,,"16.1",",,7"
"USC00436335","PERU, VT US","2018-05-21",,,"17.2",",,7","3.9",",,7","5.6",",,7"
"USC00436335","PERU, VT US","2018-05-22",,,"21.1",",,7","5.0",",,7","10.0",",,7"
"USC00436335","PERU, VT US","2018-05-23",,,"14.4",",,7","10.0",",,7","12.2",",,7"
"USC00436335","PERU, VT US","2018-05-24",,,"23.3",",,7","8.3",",,7","9.4",",,7"
"USC00436335","PERU, VT US","2018-05-25",,,"21.1",",,7","9.4",",,7","15.6",",,7"
"USC00436335","PERU, VT US","2018-05-26",,,"25.6",",,7","15.0",",,7","17.2",",,7"
"USC00436335","PERU, VT US","2018-05-27",,,"26.1",",,7","12.2",",,7","12.2",",,7"
"USC00436335","PERU, VT US","2018-05-28",,,"12.2",",,7","6.7",",,7","7.2",",,7"
"USC00436335","PERU, VT US","2018-05-29",,,"20.6",",,7","7.2",",,7","16.1",",,7"
"USC00436335","PERU, VT US","2018-05-30",,,"25.0",",,7","10.0",",,7","10.0",",,7"
"USC00436335","PERU, VT US","2018-05-31",,,"25.0",",,7","9.4",",,7","10.6",",,7"
"USC00436335","PERU, VT US","2018-06-01",,,"23.9",",,7","10.0",",,7","17.2",",,7"
"USC00436335","PERU, VT US","2018-06-02",,,"25.6",",,7","17.2",",,7","18.3",",,7"
"USC00436335","PERU, VT US","2018-06-03",,,"21.7",",,7","10.6",",,7","12.2",",,7"
"USC00436335","PERU, VT US","2018-06-04",,,"21.7",",,7","5.0",",,7","5.0",",,7"
"USC00436335","PERU, VT US","2018-06-05",,,"10.0",",,7","5.0",",,7","7.8",",,7"
"USC00436335","PERU, VT US","2018-06-06",,,"13.9",",,7","6.7",",,7","7.2",",,7"
"USC00436335","PERU, VT US","2018-06-07",,,"16.1",",,7","6.1",",,7","8.3",",,7"
"USC00436335","PERU, VT US","2018-06-08",,,"18.3",",,7","8.3",",,7","11.7",",,7"
"USC00436335","PERU, VT US","2018-06-09",,,"21.1",",,7","7.2",",,7","7.8",",,7"
"USC00436335","PERU, VT US","2018-06-10",,,"20.6",",,7","7.2",",,7","7.2",",,7"
"USC00436335","PERU, VT US","2018-06-11",,,"21.1",",,7","6.7",",,7","6.7",",,7"
"USC00436335","PERU, VT US","2018-06-12",,,"21.7",",,7","6.7",",,7","10.0",",,7"
"USC00436335","PERU, VT US","2018-06-13",,,"22.8",",,7","10.0",",,7","12.8",",,7"
"USC00436335","PERU, VT US","2018-06-14",,,"20.0",",,7","11.7",",,7","14.4",",,7"
"USC00436335","PERU, VT US","2018-06-15",,,"17.2",",,7","11.1",",,7","11.1",",,7"
"USC00436335","PERU, VT US","2018-06-16",,,"18.3",",,7","8.3",",,7","15.0",",,7"
"USC00436335","PERU, VT US","2018-06-17",,,"22.8",",,7","10.6",",,7","15.0",",,7"
"USC00436335","PERU, VT US","2018-06-18",,,"26.1",",,7","15.0",",,7","19.4",",,7"
"USC00436335","PERU, VT US","2018-06-19",,,"28.9",",,7","16.1",",,7","16.1",",,7"
"USC00436335","PERU, VT US","2018-06-20",,,"20.6",",,7","7.2",",,7","7.2",",,7"
"USC00436335","PERU, VT US","2018-06-21",,,"20.6",",,7","7.2",",,7","11.7",",,7"
"USC00436335","PERU, VT US","2018-06-22",,,"21.7",",,7","5.6",",,7","5.6",",,7"
"USC00436335","PERU, VT US","2018-06-23",,,"22.8",",,7","5.0",",,7","11.7",",,7"
"USC00436335","PERU, VT US","2018-06-24",,,"14.4",",,7","10.6",",,7","12.2",",,7"
"USC00436335","PERU, VT US","2018-06-25",,,"20.6",",,7","12.2",",,7","13.3",",,7"
"USC00436335","PERU, VT US","2018-06-26",,,"18.9",",,7","5.0",",,7","5.0",",,7"
"USC00436335","PERU, VT US","2018-06-27",,,"21.7",",,7","5.0",",,7","11.7",",,7"
"USC00436335","PERU, VT US","2018-06-28",,,"20.0",",,7","11.7",",,7","13.9",",,7"
"USC00436335","PERU, VT US","2018-06-29",,,"21.1",",,7","13.9",",,7","14.4",",,7"
"USC00436335","PERU, VT US","2018-06-30",,,"25.6",",,7","14.4",",,7","15.6",",,7"
"USC00431580","CORNWALL, VT US","2017-12-01",,,"4.4",",,7","-6.7",",,7","2.2",",,7,0700"
"USC00431580","CORNWALL, VT US","2017-12-02",,,"4.4",",,7","-2.2",",,7","-1.7",",,7,0700"
"USC00431580","CORNWALL, VT US","2017-12-03",,,"2.8",",,7","-3.9",",,7","-1.7",",,7,0700"
"USC00431580","CORNWALL, VT US","2017-12-04",,,"4.4",",,7","-6.7",",,7","-6.1",",,7,0700"
"USC00431580","CORNWALL, VT US","2017-12-05",,,"7.8",",,7","-6.1",",,7",,
"USC00431580","CORNWALL, VT US","2017-12-06",,,"10.0",",,7","1.1",",,7","1.7",",,7,0700"
"USC00431580","CORNWALL, VT US","2017-12-07",,,"3.9",",,7","-0.6",",,7","0.6",",,7,0700"
"USC00431580","CORNWALL, VT US","2017-12-08",,,"1.7",",,7","-3.9",",,7","-3.9",",,7,0700"
"USC00431580","CORNWALL, VT US","2017-12-09",,,"0.6",",,7","-3.9",",,7","-2.8",",,7,0700"
"USC00431580","CORNWALL, VT US","2017-12-10",,,"-0.6",",,7","-7.8",",,7","-4.4",",,7,0700"
"USC00431580","CORNWALL, VT US","2017-12-11",,,"-0.6",",,7","-4.4",",,7","-3.3",",,7,0700"
"USC00431580","CORNWALL, VT US","2017-12-12",,,"-2.8",",,7","-3.3",",,7","-2.8",",,7,0700"
"USC00431580","CORNWALL, VT US","2017-12-13",,,"0.0",",,7","-8.9",",,7","-8.9",",,7,0700"
"USC00431580","CORNWALL, VT US","2017-12-14",,,"-7.8",",,7","-15.0",",,7","-11.7",",,7,0700"
"USC00431580","CORNWALL, VT US","2017-12-15",,,"-8.9",",,7","-15.0",",,7","-12.8",",,7,0700"
"USC00431580","CORNWALL, VT US","2017-12-16",,,"-6.7",",,7","-12.8",",,7","-8.3",",,7,0700"
"USC00431580","CORNWALL, VT US","2017-12-17",,,"-8.3",",,7","-20.0",",,7",,
"USC00431580","CORNWALL, VT US","2017-12-18",,,"2.2",",,7","-13.9",",,7","2.2",",,7,0700"
"USC00431580","CORNWALL, VT US","2017-12-19",,,"3.9",",,7","-1.7",",,7","-1.7",",,7,0700"
"USC00431580","CORNWALL, VT US","2017-12-20",,,"3.9",",,7","-5.0",",,7",,
"USC00431580","CORNWALL, VT US","2017-12-21",,,"-4.4",",,7","-12.2",",,7","-12.2",",,7,0700"
"USC00431580","CORNWALL, VT US","2017-12-22",,,"-7.8",",,7","-12.8",",,7","-11.1",",,7,0700"
"USC00431580","CORNWALL, VT US","2017-12-23",,,"-3.3",",,7","-11.1",",,7","-3.3",",,7,0700"
"USC00431580","CORNWALL, VT US","2017-12-24",,,"0.6",",,7","-7.2",",,7","-6.7",",,7,0700"
"USC00431580","CORNWALL, VT US","2017-12-25",,,"-1.1",",,7","-9.4",",,7",,
"USC00431580","CORNWALL, VT US","2017-12-26",,,"-4.4",",,7","-12.2",",,7",,
"USC00431580","CORNWALL, VT US","2017-12-27",,,"-12.2",",,7","-18.3",",,7","-18.3",",,7,0700"
"USC00431580","CORNWALL, VT US","2017-12-28",,,"-11.7",",,7","-26.7",",,7","-26.7",",,7,0700"
"USC00431580","CORNWALL, VT US","2017-12-29",,,"-16.7",",,7","-26.7",",,7","-23.3",",,7,0700"
"USC00431580","CORNWALL, VT US","2017-12-30",,,"-16.7",",,7","-27.8",",,7","-22.2",",,7,0700"
"USC00431580","CORNWALL, VT US","2017-12-31",,,"-12.2",",,7","-25.0",",,7","-25.0",",,7,0700"
"USC00431580","CORNWALL, VT US","2018-01-01",,,"-16.7",",,7","-29.4",",,7","-29.4",",,7,0700"
"USC00431580","CORNWALL, VT US","2018-01-02",,,"-16.7",",,7","-29.4",",,7","-27.8",",,7,0700"
"USC00431580","CORNWALL, VT US","2018-01-03",,,"-8.3",",,7","-27.8",",,7","-11.7",",,7,0700"
"USC00431580","CORNWALL, VT US","2018-01-04",,,"-7.2",",,7","-14.4",",,7","-13.3",",,7,0700"
"USC00431580","CORNWALL, VT US","2018-01-05",,,"-7.8",",,7","-17.2",",,7","-17.2",",,7,0700"
"USC00431580","CORNWALL, VT US","2018-01-06",,,"-17.2",",,7","-22.8",",,7","-22.8",",,7,0700"
"USC00431580","CORNWALL, VT US","2018-01-07",,,"-17.2",",,7","-32.2",",,7","-32.2",",,7,0700"
"USC00431580","CORNWALL, VT US","2018-01-08",,,"-8.9",",,7","-32.2",",,7","-8.9",",,7,0700"
"USC00431580","CORNWALL, VT US","2018-01-09",,,"-2.8",",,7","-8.9",",,7","-3.9",",,7,0700"
"USC00431580","CORNWALL, VT US","2018-01-10",,,"2.2",",,7","-14.4",",,7","-11.7",",,7,0700"
"USC00431580","CORNWALL, VT US","2018-01-11",,,"2.8",",,7","-11.7",",,7","2.8",",,7,0700"
"USC00431580","CORNWALL, VT US","2018-01-12",,,"10.6",",,7","2.8",",,7","10.0",",,7,0700"
"USC00431580","CORNWALL, VT US","2018-01-13",,,"14.4",",,7","-10.6",",,7","-10.6",",,7,0700"
"USC00431580","CORNWALL, VT US","2018-01-14",,,"-10.0",",,7","-20.6",",,7","-20.6",",,7,0700"
