"STATION","NAME","DATE","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES"
"USR0000TCHI","CHISOS BASIN TEXAS, TX US","2017-12-05",,,,,"9.7",",,U","13.3","H,,U","4.4","H,,U",,
"USR0000TCHI","CHISOS BASIN TEXAS, TX US","2017-12-06",,,,,"5.7",",,U","8.3","H,,U","-0.6","H,,U",,
"USR0000TCHI","CHISOS BASIN TEXAS, TX US","2017-12-07",,,,,"-3.7",",,U","-0.6","H,,U","-6.1","H,,U",,
"USR0000TCHI","CHISOS BASIN TEXAS, TX US","2017-12-08",,,,,"-3.9",",,U","2.2","H,,U","-10.6","H,,U",,
"USR0000TCHI","CHISOS BASIN TEXAS, TX US","2017-12-09",,,,,"1.9",",,U","10.6","H,,U","-3.9","H,,U",,
"USR0000TCHI","CHISOS BASIN TEXAS, TX US","2017-12-10",,,,,"5.0",",,U","11.1","H,,U","0.6","H,,U",,
"USR0000TCHI","CHISOS BASIN TEXAS, TX US","2017-12-11",,,,,"6.6",",,U","12.8","H,,U","3.3","H,,U",,
"USR0000TCHI","CHISOS BASIN TEXAS, TX US","2017-12-12",,,,,"7.9",",,U","12.8","H,,U","3.9","H,,U",,
"USR0000TCHI","CHISOS BASIN TEXAS, TX US","2017-12-13",,,,,"9.6",",,U","15.0","H,,U","3.9","H,,U",,
"USR0000TCHI","CHISOS BASIN TEXAS, TX US","2017-12-14",,,,,"9.9",",,U","17.8","H,,U","4.4","H,,U",,
"USR0000TCHI","CHISOS BASIN TEXAS, TX US","2017-12-15",,,,,"3.6",",,U","8.9","H,,U","-0.6","H,,U",,
"USR0000TCHI","CHISOS BASIN TEXAS, TX US","2017-12-16",,,,,"5.6",",,U","10.6","H,,U","0.0","H,,U",,
"USR0000TCHI","CHISOS BASIN TEXAS, TX US","2017-12-17",,,,,"12.1",",,U","14.4","H,,U","9.4","H,,U",,
"USR0000TCHI","CHISOS BASIN TEXAS, TX US","2017-12-18",,,,,"15.9",",,U","19.4","H,,U","13.9","H,,U",,
"USR0000TCHI","CHISOS BASIN TEXAS, TX US","2017-12-19",,,,,"11.8",",,U","14.4","H,,U","8.9","H,,U",,
"USR0000TCHI","CHISOS BASIN TEXAS, TX US","2017-12-20",,,,,"12.8",",,U","18.9","H,,U","6.1","H,,U",,
"USR0000TCHI","CHISOS BASIN TEXAS, TX US","2017-12-21",,,,,"17.7",",,U","21.7","H,,U","12.2","H,,U",,
"USR0000TCHI","CHISOS BASIN TEXAS, TX US","2017-12-22",,,,,"11.6",",,U","16.7","H,,U","4.4","H,,U",,
"USR0000TCHI","CHISOS BASIN TEXAS, TX US","2017-12-23",,,,,"7.5",",,U","14.4","H,,U","-0.6","H,,U",,
"USR0000TCHI","CHISOS BASIN TEXAS, TX US","2017-12-24",,,,,"13.2",",,U","20.0","H,,U","7.8","H,,U",,
"USR0000TCHI","CHISOS BASIN TEXAS, TX US","2017-12-25",,,,,"14.4",",,U","21.1","H,,U","5.6","H,,U",,
"USR0000TCHI","CHISOS BASIN TEXAS, TX US","2017-12-26",,,,,"14.9",",,U","20.6","H,,U","11.1","H,,U",,
"USR0000TCHI","CHISOS BASIN TEXAS, TX US","2017-12-27",,,,,"9.2",",,U","11.7","H,,U","6.1","H,,U",,
"USR0000TCHI","CHISOS BASIN TEXAS, TX US","2017-12-28",,,,,"12.3",",,U","20.6","H,,U","8.3","H,,U",,
"USR0000TCHI","CHISOS BASIN TEXAS, TX US","2017-12-29",,,,,"13.7",",,U","20.6","H,,U","8.3","H,,U",,
"USR0000TCHI","CHISOS BASIN TEXAS, TX US","2017-12-30",,,,,"15.3",",,U","21.7","H,,U","10.6","H,,U",,
"USR0000TCHI","CHISOS BASIN TEXAS, TX US","2017-12-31",,,,,"13.1",",,U","21.1","H,,U","2.8","H,,U",,
"USR0000TCHI","CHISOS BASIN TEXAS, TX US","2018-01-01",,,,,"-1.2",",,U","2.2","H,,U","-3.9","H,,U",,
"USR0000TCHI","CHISOS BASIN TEXAS, TX US","2018-01-02",,,,,"5.9",",,U","13.3","H,,U","-2.8","H,,U",,
"USR0000TCHI","CHISOS BASIN TEXAS, TX US","2018-01-03",,,,,"3.8",",,U","7.8","H,,U","0.6","H,,U",,
"USR0000TCHI","CHISOS BASIN TEXAS, TX US","2018-01-04",,,,,"8.4",",,U","15.6","H,,U","3.3","H,,U",,
"USR0000TCHI","CHISOS BASIN TEXAS, TX US","2018-01-05",,,,,"9.8",",,U","16.1","H,,U","4.4","H,,U",,
"USR0000TCHI","CHISOS BASIN TEXAS, TX US","2018-01-06",,,,,"12.4",",,U","19.4","H,,U","6.7","H,,U",,
"USR0000TCHI","CHISOS BASIN TEXAS, TX US","2018-01-07",,,,,"15.5",",,U","18.3","H,,U","9.4","H,,U",,
"USR0000TCHI","CHISOS BASIN TEXAS, TX US","2018-01-08",,,,,"10.3",",,U","17.2","H,,U","5.0","H,,U",,
"USR0000TCHI","CHISOS BASIN TEXAS, TX US","2018-01-09",,,,,"15.4",",,U","22.2","H,,U","8.3","H,,U",,
"USR0000TCHI","CHISOS BASIN TEXAS, TX US","2018-01-10",,,,,"17.5",",,U","22.8","H,,U","10.6","H,,U",,
"USR0000TCHI","CHISOS BASIN TEXAS, TX US","2018-01-11",,,,,"7.5",",,U","10.0","H,,U","2.8","H,,U",,
"USR0000TCHI","CHISOS BASIN TEXAS, TX US","2018-01-12",,,,,"7.0",",,U","15.6","H,,U","1.1","H,,U",,
"USR0000TCHI","CHISOS BASIN TEXAS, TX US","2018-01-13",,,,,"8.3",",,U","12.2","H,,U","3.9","H,,U",,
"USR0000TCHI","CHISOS BASIN TEXAS, TX US","2018-01-14",,,,,"9.6",",,U","16.1","H,,U","3.9","H,,U",,
"USR0000TCHI","CHISOS BASIN TEXAS, TX US","2018-01-15",,,,,"10.5",",,U","18.9","H,,U","0.6","H,I,U",,
"USR0000TCHI","CHISOS BASIN TEXAS, TX US","2018-01-16",,,,,"-5.4",",,U","-1.1","H,I,U","-7.8","H,,U",,
"USR0000TCHI","CHISOS BASIN TEXAS, TX US","2018-01-17",,,,,"-1.3",",,U","3.3","H,,U","-5.6","H,,U",,
"USR0000TCHI","CHISOS BASIN TEXAS, TX US","2018-01-18",,,,,"3.6",",,U","10.0","H,,U","-1.7","H,,U",,
"USR0000TCHI","CHISOS BASIN TEXAS, TX US","2018-01-19",,,,,"11.1",",,U","18.3","H,,U","2.8","H,,U",,
"USR0000TCHI","CHISOS BASIN TEXAS, TX US","2018-01-20",,,,,"15.4",",,U","21.1","H,,U","7.8","H,,U",,
"USR0000TCHI","CHISOS BASIN TEXAS, TX US","2018-01-21",,,,,"13.7",",,U","17.8","H,,U","6.7","H,,U",,
"USR0000TCHI","CHISOS BASIN TEXAS, TX US","2018-01-22",,,,,"6.2",",,U","11.7","H,,U","2.2","H,,U",,
"USR0000TCHI","CHISOS BASIN TEXAS, TX US","2018-01-23",,,,,"6.3",",,U","12.8","H,,U","0.6","H,,U",,
"USR0000TCHI","CHISOS BASIN TEXAS, TX US","2018-01-24",,,,,"5.3",",,U","11.1","H,,U","0.6","H,,U",,
"USR0000TCHI","CHISOS BASIN TEXAS, TX US","2018-01-25",,,,,"8.9",",,U","14.4","H,,U","2.2","H,,U",,
"USR0000TCHI","CHISOS BASIN TEXAS, TX US","2018-01-26",,,,,"13.6",",,U","20.0","H,,U","8.3","H,,U",,
"USR0000TCHI","CHISOS BASIN TEXAS, TX US","2018-01-27",,,,,"10.0",",,U","15.6","H,,U","5.0","H,,U",,
"USR0000TCHI","CHISOS BASIN TEXAS, TX US","2018-01-28",,,,,"9.0",",,U","16.1","H,,U","3.3","H,,U",,
"USR0000TCHI","CHISOS BASIN TEXAS, TX US","2018-01-29",,,,,"9.8",",,U","13.9","H,,U","4.4","H,,U",,
"USR0000TCHI","CHISOS BASIN TEXAS, TX US","2018-01-30",,,,,"10.8",",,U","17.2","H,,U","5.6","H,,U",,
"USR0000TCHI","CHISOS BASIN TEXAS, TX US","2018-01-31",,,,,"14.9",",,U","20.6","H,,U","9.4","H,,U",,
"USR0000TCHI","CHISOS BASIN TEXAS, TX US","2018-02-01",,,,,"15.1",",,U","19.4","H,,U","11.7","H,,U",,
"USR0000TCHI","CHISOS BASIN TEXAS, TX US","2018-02-02",,,,,"8.7",",,U","11.1","H,,U","5.0","H,,U",,
"USR0000TCHI","CHISOS BASIN TEXAS, TX US","2018-02-03",,,,,"14.7",",,U","17.8","H,,U","10.0","H,,U",,
"USR0000TCHI","CHISOS BASIN TEXAS, TX US","2018-02-04",,,,,"15.5",",,U","21.7","H,,U","11.1","H,,U",,
"USR0000TCHI","CHISOS BASIN TEXAS, TX US","2018-02-05",,,,,"16.9",",,U","23.9","H,,U","10.0","H,,U",,
"USR0000TCHI","CHISOS BASIN TEXAS, TX US","2018-02-06",,,,,"17.6",",,U","21.1","H,,U","12.8","H,,U",,
"USR0000TCHI","CHISOS BASIN TEXAS, TX US","2018-02-07",,,,,"12.6",",,U","16.7","H,,U","6.1","H,,U",,
"USR0000TCHI","CHISOS BASIN TEXAS, TX US","2018-02-08",,,,,"10.2",",,U","17.2","H,,U","4.4","H,,U",,
"USR0000TCHI","CHISOS BASIN TEXAS, TX US","2018-02-09",,,,,"14.6",",,U","18.9","H,,U","8.3","H,,U",,
"USR0000TCHI","CHISOS BASIN TEXAS, TX US","2018-02-10",,,,,"16.3",",,U","21.7","H,,U","11.1","H,,U",,
"USR0000TCHI","CHISOS BASIN TEXAS, TX US","2018-02-11",,,,,"12.6",",,U","18.3","H,,U","3.9","H,,U",,
"USR0000TCHI","CHISOS BASIN TEXAS, TX US","2018-02-12",,,,,"9.6",",,U","18.9","H,,U","0.0","H,,U",,
"USR0000TCHI","CHISOS BASIN TEXAS, TX US","2018-02-13",,,,,"17.6",",,U","21.7","H,,U","13.3","H,,U",,
"USR0000TCHI","CHISOS BASIN TEXAS, TX US","2018-02-14",,,,,"20.6",",,U","25.0","H,,U","15.6","H,,U",,
"USR0000TCHI","CHISOS BASIN TEXAS, TX US","2018-02-15",,,,,"21.7",",,U","25.6","H,,U","18.3","H,,U",,
"USR0000TCHI","CHISOS BASIN TEXAS, TX US","2018-02-16",,,,,"17.6",",,U","21.1","H,,U","13.9","H,,U",,
"USR0000TCHI","CHISOS BASIN TEXAS, TX US","2018-02-17",,,,,"15.8",",,U","21.1","H,,U","9.4","H,,U",,
"USR0000TCHI","CHISOS BASIN TEXAS, TX US","2018-02-18",,,,,"17.7",",,U","23.9","H,,U","12.8","H,,U",,
"USR0000TCHI","CHISOS BASIN TEXAS, TX US","2018-02-19",,,,,"17.0",",,U","19.4","H,,U","14.4","H,,U",,
"USR0000TCHI","CHISOS BASIN TEXAS, TX US","2018-02-20",,,,,"16.5",",,U","22.2","H,,U","12.8","H,,U",,
"USR0000TCHI","CHISOS BASIN TEXAS, TX US","2018-02-21",,,,,"15.3",",,U","20.0","H,,U","8.9","H,,U",,
"USR0000TCHI","CHISOS BASIN TEXAS, TX US","2018-02-22",,,,,"17.1",",,U","21.1","H,,U","14.4","H,,U",,
"USR0000TCHI","CHISOS BASIN TEXAS, TX US","2018-02-23",,,,,"18.3",",,U","22.2","H,,U","12.8","H,,U",,
"USR0000TCHI","CHISOS BASIN TEXAS, TX US","2018-02-24",,,,,"16.1",",,U","21.7","H,,U","9.4","H,,U",,
"USR0000TCHI","CHISOS BASIN TEXAS, TX US","2018-02-25",,,,,"11.8",",,U","18.9","H,,U","5.0","H,,U",,
"USR0000TCHI","CHISOS BASIN TEXAS, TX US","2018-02-26",,,,,"14.2",",,U","20.0","H,,U","7.2","H,,U",,
"USR0000TCHI","CHISOS BASIN TEXAS, TX US","2018-02-27",,,,,"19.3",",,U","24.4","H,,U","15.0","H,,U",,
"USR0000TCHI","CHISOS BASIN TEXAS, TX US","2018-02-28",,,,,"16.8",",,U","21.7","H,,U","6.1","H,,U",,
"USR0000TCHI","CHISOS BASIN TEXAS, TX US","2018-03-01",,,,,"8.3",",,U","15.0","H,,U","1.1","H,,U",,
"USR0000TCHI","CHISOS BASIN TEXAS, TX US","2018-03-02",,,,,"14.0",",,U","22.2","H,,U","5.6","H,,U",,
"USR0000TCHI","CHISOS BASIN TEXAS, TX US","2018-03-03",,,,,"19.6",",,U","27.2","H,,U","11.1","H,,U",,
"USR0000TCHI","CHISOS BASIN TEXAS, TX US","2018-03-04",,,,,"21.1",",,U","26.1","H,,U","15.6","H,,U",,
"USR0000TCHI","CHISOS BASIN TEXAS, TX US","2018-03-05",,,,,"16.1",",,U","22.2","H,,U","11.1","H,,U",,
"USR0000TCHI","CHISOS BASIN TEXAS, TX US","2018-03-06",,,,,"13.4",",,U","18.3","H,,U","8.9","H,,U",,
"USR0000TCHI","CHISOS BASIN TEXAS, TX US","2018-03-07",,,,,"12.5",",,U","18.3","H,,U","8.3","H,,U",,
"USR0000TCHI","CHISOS BASIN TEXAS, TX US","2018-03-08",,,,,"13.8",",,U","21.1","H,,U","6.7","H,,U",,
"USR0000TCHI","CHISOS BASIN TEXAS, TX US","2018-03-09",,,,,"18.8",",,U","24.4","H,,U","13.3","H,,U",,
"USR0000TCHI","CHISOS BASIN TEXAS, TX US","2018-03-10",,,,,"17.9",",,U","24.4","H,,U","12.8","H,,U",,
"USR0000TCHI","CHISOS BASIN TEXAS, TX US","2018-03-11",,,,,"11.1",",,U","18.3","H,,U","6.7","H,,U",,
"USR0000TCHI","CHISOS BASIN TEXAS, TX US","2018-03-12",,,,,"7.8",",,U","12.8","H,,U","4.4","H,,U",,
"USR0000TCHI","CHISOS BASIN TEXAS, TX US","2018-03-13",,,,,"10.7",",,U","17.8","H,,U","4.4","H,,U",,
"USR0000TCHI","CHISOS BASIN TEXAS, TX US","2018-03-14",,,,,"12.2",",,U","17.2","H,,U","8.3","H,,U",,
"USR0000TCHI","CHISOS BASIN TEXAS, TX US","2018-03-15",,,,,"17.7",",,U","20.6","H,,U","13.3","H,,U",,
"USR0000TCHI","CHISOS BASIN TEXAS, TX US","2018-03-16",,,,,"17.5",",,U","22.8","H,,U","10.6","H,,U",,
"USR0000TCHI","CHISOS BASIN TEXAS, TX US","2018-03-17",,,,,"18.0",",,U","22.2","H,,U","14.4","H,,U",,
"USR0000TCHI","CHISOS BASIN TEXAS, TX US","2018-03-18",,,,,"18.2",",,U","22.8","H,,U","13.3","H,,U",,
"USR0000TCHI","CHISOS BASIN TEXAS, TX US","2018-03-19",,,,,"13.9",",,U","20.6","H,,U","7.8","H,,U",,
"USR0000TCHI","CHISOS BASIN TEXAS, TX US","2018-03-20",,,,,"14.1",",,U","21.1","H,,U","7.2","H,,U",,
"USR0000TCHI","CHISOS BASIN TEXAS, TX US","2018-03-21",,,,,"16.6",",,U","26.1","H,,U","9.4","H,,U",,
"USR0000TCHI","CHISOS BASIN TEXAS, TX US","2018-03-22",,,,,"20.4",",,U","28.9","H,,U","12.2","H,,U",,
"USR0000TCHI","CHISOS BASIN TEXAS, TX US","2018-03-23",,,,,"24.1",",,U","28.9","H,,U","18.3","H,,U",,
"USR0000TCHI","CHISOS BASIN TEXAS, TX US","2018-03-24",,,,,"21.6",",,U","28.3","H,,U","15.6","H,,U",,
"USR0000TCHI","CHISOS BASIN TEXAS, TX US","2018-03-25",,,,,"20.2",",,U","27.2","H,,U","13.9","H,,U",,
"USR0000TCHI","CHISOS BASIN TEXAS, TX US","2018-03-26",,,,,"22.2",",,U","27.8","H,,U","16.7","H,,U",,
"USR0000TCHI","CHISOS BASIN TEXAS, TX US","2018-03-27",,,,,"16.9",",,U","19.4","H,,U","14.4","H,,U",,
"USR0000TCHI","CHISOS BASIN TEXAS, TX US","2018-03-28",,,,,"13.5",",,U","18.9","H,,U","6.7","H,,U",,
"USR0000TCHI","CHISOS BASIN TEXAS, TX US","2018-03-29",,,,,"15.9",",,U","22.2","H,,U","11.7","H,,U",,
"USR0000TCHI","CHISOS BASIN TEXAS, TX US","2018-03-30",,,,,"18.3",",,U","25.0","H,,U","12.8","H,,U",,
"USR0000TCHI","CHISOS BASIN TEXAS, TX US","2018-03-31",,,,,"20.6",",,U","27.8","H,,U","15.6","H,,U",,
"USR0000TCHI","CHISOS BASIN TEXAS, TX US","2018-04-01",,,,,"21.6",",,U","28.9","H,,U","13.9","H,,U",,
"USR0000TCHI","CHISOS BASIN TEXAS, TX US","2018-04-02",,,,,"20.9",",,U","27.8","H,,U","13.9","H,,U",,
"USR0000TCHI","CHISOS BASIN TEXAS, TX US","2018-04-03",,,,,"18.6",",,U","24.4","H,,U","13.3","H,,U",,
"USR0000TCHI","CHISOS BASIN TEXAS, TX US","2018-04-04",,,,,"14.7",",,U","21.1","H,,U","6.1","H,,U",,
"USR0000TCHI","CHISOS BASIN TEXAS, TX US","2018-04-05",,,,,"19.4",",,U","28.3","H,,U","10.6","H,,U",,
"USR0000TCHI","CHISOS BASIN TEXAS, TX US","2018-04-06",,,,,"20.6",",,U","27.2","H,,U","15.0","H,,U",,
"USR0000TCHI","CHISOS BASIN TEXAS, TX US","2018-04-07",,,,,"20.1",",,U","25.0","H,,U","14.4","H,,U",,
"USR0000TCHI","CHISOS BASIN TEXAS, TX US","2018-04-08",,,,,"22.9",",,U","30.6","H,,U","13.3","H,,U",,
"USR0000TCHI","CHISOS BASIN TEXAS, TX US","2018-04-09",,,,,"21.6",",,U","27.8","H,,U","11.7","H,,U",,
"USR0000TCHI","CHISOS BASIN TEXAS, TX US","2018-04-10",,,,,"16.7",",,U","23.9","H,,U","10.0","H,,U",,
"USR0000TCHI","CHISOS BASIN TEXAS, TX US","2018-04-11",,,,,"22.4",",,U","30.6","H,,U","11.7","H,,U",,
"USR0000TCHI","CHISOS BASIN TEXAS, TX US","2018-04-12",,,,,"25.9",",,U","30.0","H,,U","21.7","H,,U",,
"USR0000TCHI","CHISOS BASIN TEXAS, TX US","2018-04-13",,,,,"20.7",",,U","26.1","H,,U","10.6","H,,U",,
"USR0000TCHI","CHISOS BASIN TEXAS, TX US","2018-04-14",,,,,"11.4",",,U","17.2","H,,U","6.1","H,,U",,
"USR0000TCHI","CHISOS BASIN TEXAS, TX US","2018-04-15",,,,,"15.8",",,U","24.4","H,,U","6.1","H,,U",,
"USR0000TCHI","CHISOS BASIN TEXAS, TX US","2018-04-16",,,,,"22.4",",,U","30.0","H,,U","11.7","H,,U",,
"USR0000TCHI","CHISOS BASIN TEXAS, TX US","2018-04-17",,,,,"24.6",",,U","31.1","H,,U","17.8","H,,U",,
"USR0000TCHI","CHISOS BASIN TEXAS, TX US","2018-04-18",,,,,"19.6",",,U","23.9","H,,U","15.0","H,,U",,
"USR0000TCHI","CHISOS BASIN TEXAS, TX US","2018-04-19",,,,,"16.9",",,U","21.7","H,,U","13.9","H,,U",,
"USR0000TCHI","CHISOS BASIN TEXAS, TX US","2018-04-20",,,,,"19.8",",,U","25.6","H,,U","13.9","H,,U",,
"USR0000TCHI","CHISOS BASIN TEXAS, TX US","2018-04-21",,,,,"18.3",",,U","24.4","H,,U","12.8","H,,U",,
"USR0000TCHI","CHISOS BASIN TEXAS, TX US","2018-04-22",,,,,"16.6",",,U","22.2","H,,U","11.1","H,,U",,
"USR0000TCHI","CHISOS BASIN TEXAS, TX US","2018-04-23",,,,,"19.8",",,U","27.2","H,,U","11.1","H,,U",,
"USR0000TCHI","CHISOS BASIN TEXAS, TX US","2018-04-24",,,,,"23.4",",,U","29.4","H,,U","17.8","H,,U",,
"USR0000TCHI","CHISOS BASIN TEXAS, TX US","2018-04-25",,,,,"16.1",",,U","21.7","H,,U","10.6","H,,U",,
"USR0000TCHI","CHISOS BASIN TEXAS, TX US","2018-04-26",,,,,"18.3",",,U","27.8","H,,U","7.2","H,,U",,
"USR0000TCHI","CHISOS BASIN TEXAS, TX US","2018-04-27",,,,,"14.0",",,U","17.2","H,,U","10.0","H,,U",,
"USR0000TCHI","CHISOS BASIN TEXAS, TX US","2018-04-28",,,,,"18.7",",,U","25.6","H,,U","10.6","H,,U",,
"USR0000TCHI","CHISOS BASIN TEXAS, TX US","2018-04-29",,,,,"19.8",",,U","26.1","H,,U","15.6","H,,U",,
"USR0000TCHI","CHISOS BASIN TEXAS, TX US","2018-04-30",,,,,"22.8",",,U","28.9","H,,U","17.2","H,,U",,
"USR0000TCHI","CHISOS BASIN TEXAS, TX US","2018-05-01",,,,,"24.0",",,U","30.0","H,,U","17.8","H,,U",,
"USR0000TCHI","CHISOS BASIN TEXAS, TX US","2018-05-02",,,,,"25.0",",,U","30.0","H,,U","20.6","H,,U",,
"USR0000TCHI","CHISOS BASIN TEXAS, TX US","2018-05-03",,,,,"24.1",",,U","30.6","H,,U","17.2","H,,U",,
"USR0000TCHI","CHISOS BASIN TEXAS, TX US","2018-05-04",,,,,"18.5",",,U","22.2","H,,U","16.1","H,,U",,
"USR0000TCHI","CHISOS BASIN TEXAS, TX US","2018-05-05",,,,,"19.9",",,U","26.1","H,,U","15.6","H,,U",,
"USR0000TCHI","CHISOS BASIN TEXAS, TX US","2018-05-06",,,,,"21.3",",,U","27.8","H,,U","12.8","H,,U",,
"USR0000TCHI","CHISOS BASIN TEXAS, TX US","2018-05-07",,,,,"23.1",",,U","28.9","H,,U","13.9","H,,U",,
"USR0000TCHI","CHISOS BASIN TEXAS, TX US","2018-05-08",,,,,"25.3",",,U","32.8","H,,U","17.2","H,,U",,
"USR0000TCHI","CHISOS BASIN TEXAS, TX US","2018-05-09",,,,,"26.6",",,U","33.3","H,,U","19.4","H,,U",,
"USR0000TCHI","CHISOS BASIN TEXAS, TX US","2018-05-10",,,,,"26.6",",,U","32.8","H,,U","17.8","H,,U",,
"USR0000TCHI","CHISOS BASIN TEXAS, TX US","2018-05-11",,,,,"26.8",",,U","35.0","H,,U","18.3","H,,U",,
"USR0000TCHI","CHISOS BASIN TEXAS, TX US","2018-05-12",,,,,"27.1",",,U","32.8","H,,U","20.0","H,,U",,
"USR0000TCHI","CHISOS BASIN TEXAS, TX US","2018-05-13",,,,,"25.2",",,U","30.0","H,,U","18.9","H,,U",,
"USR0000TCHI","CHISOS BASIN TEXAS, TX US","2018-05-14",,,,,"23.7",",,U","31.1","H,,U","20.0","H,,U",,
"USR0000TCHI","CHISOS BASIN TEXAS, TX US","2018-05-15",,,,,"23.8",",,U","28.9","H,,U","16.7","H,,U",,
"USR0000TCHI","CHISOS BASIN TEXAS, TX US","2018-05-16",,,,,"25.2",",,U","31.7","H,,U","20.0","H,,U",,
"USR0000TCHI","CHISOS BASIN TEXAS, TX US","2018-05-17",,,,,"26.9",",,U","32.8","H,,U","22.8","H,,U",,
"USR0000TCHI","CHISOS BASIN TEXAS, TX US","2018-05-18",,,,,"27.8",",,U","33.9","H,,U","23.3","H,,U",,
"USR0000TCHI","CHISOS BASIN TEXAS, TX US","2018-05-19",,,,,"25.7",",,U","32.8","H,,U","17.2","H,,U",,
"USR0000TCHI","CHISOS BASIN TEXAS, TX US","2018-05-20",,,,,"20.8",",,U","23.9","H,,U","17.8","H,,U",,
"USR0000TCHI","CHISOS BASIN TEXAS, TX US","2018-05-21",,,,,"22.3",",,U","28.3","H,,U","16.7","H,,U",,
"USR0000TCHI","CHISOS BASIN TEXAS, TX US","2018-05-22",,,,,"22.6",",,U","28.9","H,,U","16.7","H,,U",,
"USR0000TCHI","CHISOS BASIN TEXAS, TX US","2018-05-23",,,,,"22.9",",,U","30.0","H,,U","17.8","H,,U",,
"USR0000TCHI","CHISOS BASIN TEXAS, TX US","2018-05-24",,,,,"23.2",",,U","28.9","H,,U","15.0","H,,U",,
"USR0000TCHI","CHISOS BASIN TEXAS, TX US","2018-05-25",,,,,"25.3",",,U","33.3","H,,U","16.7","H,,U",,
"USR0000TCHI","CHISOS BASIN TEXAS, TX US","2018-05-26",,,,,"27.8",",,U","34.4","H,,U","19.4","H,,U",,
"USR0000TCHI","CHISOS BASIN TEXAS, TX US","2018-05-27",,,,,"29.8",",,U","35.6","H,,U","25.0","H,,U",,
"USR0000TCHI","CHISOS BASIN TEXAS, TX US","2018-05-28",,,,,"29.7",",,U","35.6","H,,U","24.4","H,,U",,
"USR0000TCHI","CHISOS BASIN TEXAS, TX US","2018-05-29",,,,,"27.9",",,U","35.6","H,,U","18.9","H,,U",,
"USR0000TCHI","CHISOS BASIN TEXAS, TX US","2018-05-30",,,,,"29.3",",,U","37.2","H,,U","21.1","H,,U",,
"USR0000TCHI","CHISOS BASIN TEXAS, TX US","2018-05-31",,,,,"28.3",",,U","35.6","H,,U","20.6","H,,U",,
"USR0000TCHI","CHISOS BASIN TEXAS, TX US","2018-06-01",,,,,"28.8",",,U","37.2","H,,U","21.7","H,,U",,
"USR0000TCHI","CHISOS BASIN TEXAS, TX US","2018-06-02",,,,,"29.8",",,U","35.6","H,,U","22.2","H,,U",,
"USR0000TCHI","CHISOS BASIN TEXAS, TX US","2018-06-03",,,,,"27.9",",,U","33.9","H,,U","19.4","H,,U",,
"USR0000TCHI","CHISOS BASIN TEXAS, TX US","2018-06-04",,,,,"27.2",",,U","33.9","H,,U","19.4","H,,U",,
"USR0000TCHI","CHISOS BASIN TEXAS, TX US","2018-06-05",,,,,"29.3",",,U","36.7","H,,U","21.1","H,,U",,
"USR0000TCHI","CHISOS BASIN TEXAS, TX US","2018-06-06",,,,,"27.4",",,U","35.0","H,,U","21.1","H,,U",,
"USR0000TCHI","CHISOS BASIN TEXAS, TX US","2018-06-07",,,,,"26.7",",,U","34.4","H,,U","20.0","H,,U",,
"USR0000TCHI","CHISOS BASIN TEXAS, TX US","2018-06-08",,,,,"26.1",",,U","32.2","H,,U","20.0","H,,U",,
"USR0000TCHI","CHISOS BASIN TEXAS, TX US","2018-06-09",,,,,"25.6",",,U","31.1","H,,U","18.3","H,,U",,
"USR0000TCHI","CHISOS BASIN TEXAS, TX US","2018-06-10",,,,,"25.2",",,U","31.1","H,,U","19.4","H,,U",,
"USR0000TCHI","CHISOS BASIN TEXAS, TX US","2018-06-11",,,,,"27.8",",,U","35.0","H,,U","18.9","H,,U",,
"USR0000TCHI","CHISOS BASIN TEXAS, TX US","2018-06-12",,,,,"27.2",",,U","34.4","H,,U","20.0","H,,U",,
"USR0000TCHI","CHISOS BASIN TEXAS, TX US","2018-06-13",,,,,"24.6",",,U","30.0","H,,U","20.6","H,,U",,
"USR0000TCHI","CHISOS BASIN TEXAS, TX US","2018-06-14",,,,,"24.1",",,U","30.0","H,,U","18.9","H,,U",,
"USR0000TCHI","CHISOS BASIN TEXAS, TX US","2018-06-15",,,,,"25.1",",,U","31.1","H,,U","20.0","H,,U",,
"USR0000TCHI","CHISOS BASIN TEXAS, TX US","2018-06-16",,,,,"23.7",",,U","31.1","H,,U","20.0","H,,U",,
"USR0000TCHI","CHISOS BASIN TEXAS, TX US","2018-06-17",,,,,"20.0",",,U","25.6","H,,U","15.0","H,,U",,
"USR0000TCHI","CHISOS BASIN TEXAS, TX US","2018-06-18",,,,,"23.9",",,U","29.4","H,,U","17.2","H,,U",,
"USR0000TCHI","CHISOS BASIN TEXAS, TX US","2018-06-19",,,,,"24.6",",,U","30.0","H,,U","17.2","H,,U",,
"USR0000TCHI","CHISOS BASIN TEXAS, TX US","2018-06-20",,,,,"25.2",",,U","31.1","H,,U","18.3","H,,U",,
"USR0000TCHI","CHISOS BASIN TEXAS, TX US","2018-06-21",,,,,"24.9",",,U","29.4","H,,U","21.1","H,,U",,
"USR0000TCHI","CHISOS BASIN TEXAS, TX US","2018-06-22",,,,,"26.2",",,U","32.2","H,,U","20.6","H,,U",,
