"STATION","NAME","DATE","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES"
"US1LALY0006","SCOTT 1.0 N, LA US","2018-01-08","36.8",",,N",,,,,,,,,,
"US1LALY0006","SCOTT 1.0 N, LA US","2018-01-12","19.8",",,N",,,,,,,,,,
"US1LALY0006","SCOTT 1.0 N, LA US","2018-01-21","7.1",",,N",,,,,,,,,,
"US1LALY0006","SCOTT 1.0 N, LA US","2018-01-22","20.3",",,N",,,,,,,,,,
"US1LALY0006","SCOTT 1.0 N, LA US","2018-01-28","53.3",",,N",,,,,,,,,,
"US1LALY0006","SCOTT 1.0 N, LA US","2018-02-04","7.1",",,N",,,,,,,,,,
"US1LALY0006","SCOTT 1.0 N, LA US","2018-02-07","3.3",",,N",,,,,,,,,,
"US1LALY0006","SCOTT 1.0 N, LA US","2018-02-08","24.6",",,N",,,,,,,,,,
"US1LALY0006","SCOTT 1.0 N, LA US","2018-02-11","11.9",",,N",,,,,,,,,,
"US1LALY0006","SCOTT 1.0 N, LA US","2018-02-22","7.1",",,N",,,,,,,,,,
"US1LALY0006","SCOTT 1.0 N, LA US","2018-02-24","3.3",",,N",,,,,,,,,,
"US1LALY0006","SCOTT 1.0 N, LA US","2018-02-26","47.0",",,N",,,,,,,,,,
"US1LALY0006","SCOTT 1.0 N, LA US","2018-03-06","35.8",",,N",,,,,,,,,,
"US1LALY0006","SCOTT 1.0 N, LA US","2018-03-11","3.3",",,N",,,,,,,,,,
"US1LALY0006","SCOTT 1.0 N, LA US","2018-03-12","3.8",",,N",,,,,,,,,,
"US1LALY0006","SCOTT 1.0 N, LA US","2018-03-18","3.6",",,N",,,,,,,,,,
"US1LALY0006","SCOTT 1.0 N, LA US","2018-03-29","23.6",",,N",,,,,,,,,,
"US1LALY0006","SCOTT 1.0 N, LA US","2018-04-04","16.3",",,N",,,,,,,,,,
"US1LALY0006","SCOTT 1.0 N, LA US","2018-04-07","21.6",",,N",,,,,,,,,,
"US1LALY0006","SCOTT 1.0 N, LA US","2018-04-14","52.3",",,N",,,,,,,,,,
"US1LALY0006","SCOTT 1.0 N, LA US","2018-04-15","5.6",",,N",,,,,,,,,,
"US1LALY0006","SCOTT 1.0 N, LA US","2018-04-22","19.8",",,N",,,,,,,,,,
"US1LALY0006","SCOTT 1.0 N, LA US","2018-05-17","1.8",",,N",,,,,,,,,,
"US1LALY0006","SCOTT 1.0 N, LA US","2018-05-22","10.2",",,N",,,,,,,,,,
"US1LALY0006","SCOTT 1.0 N, LA US","2018-05-24","25.4",",,N",,,,,,,,,,
"US1LALY0006","SCOTT 1.0 N, LA US","2018-05-26","18.0",",,N",,,,,,,,,,
"US1LALY0006","SCOTT 1.0 N, LA US","2018-05-27","12.2",",,N",,,,,,,,,,
"US1LALY0006","SCOTT 1.0 N, LA US","2018-06-05","16.5",",,N",,,,,,,,,,
"US1LALY0006","SCOTT 1.0 N, LA US","2018-06-06","9.4",",,N",,,,,,,,,,
"US1LALY0006","SCOTT 1.0 N, LA US","2018-06-11","3.0",",,N",,,,,,,,,,
"US1LALY0006","SCOTT 1.0 N, LA US","2018-06-13","25.4",",,N",,,,,,,,,,
"US1LALY0006","SCOTT 1.0 N, LA US","2018-06-14","10.2",",,N",,,,,,,,,,
"US1LALY0006","SCOTT 1.0 N, LA US","2018-06-15","1.3",",,N",,,,,,,,,,
"US1LALY0006","SCOTT 1.0 N, LA US","2018-06-17","4.3",",,N",,,,,,,,,,
"US1LALY0006","SCOTT 1.0 N, LA US","2018-06-18","9.7",",,N",,,,,,,,,,
"US1LALY0006","SCOTT 1.0 N, LA US","2018-06-19","6.6",",,N",,,,,,,,,,
"US1LALY0006","SCOTT 1.0 N, LA US","2018-06-22","7.1",",,N",,,,,,,,,,
"US1LALY0006","SCOTT 1.0 N, LA US","2018-06-25","2.8",",,N",,,,,,,,,,
"USW00053961","MONROE 26 N, LA US","2017-12-01","0.0",",,R",,,,,"20.0",",,R","4.3",",,R",,
"USW00053961","MONROE 26 N, LA US","2017-12-02","0.0",",,R",,,,,"21.9",",,R","4.3",",,R",,
"USW00053961","MONROE 26 N, LA US","2017-12-03","0.0",",,R",,,,,"22.3",",,R","6.4",",,R",,
"USW00053961","MONROE 26 N, LA US","2017-12-04","0.6",",,R",,,,,"24.8",",,R","11.4",",,R",,
"USW00053961","MONROE 26 N, LA US","2017-12-05","23.4",",,R",,,,,"20.8",",,R","5.4",",,R",,
"USW00053961","MONROE 26 N, LA US","2017-12-06","0.0",",,R",,,,,"9.4",",,R","4.1",",,R",,
"USW00053961","MONROE 26 N, LA US","2017-12-07","0.0",",,R",,,,,"10.2",",,R","3.1",",,R",,
"USW00053961","MONROE 26 N, LA US","2017-12-08","0.0",",,R",,,,,"5.5",",,R","-5.7",",,R",,
"USW00053961","MONROE 26 N, LA US","2017-12-09","0.0",",,R",,,,,"13.2",",,R","-6.4",",,R",,
"USW00053961","MONROE 26 N, LA US","2017-12-10","0.0",",,R",,,,,"16.1",",,R","-4.8",",,R",,
"USW00053961","MONROE 26 N, LA US","2017-12-11","0.0",",,R",,,,,"22.1",",,R","0.6",",,R",,
"USW00053961","MONROE 26 N, LA US","2017-12-12","0.0",",,R",,,,,"14.5",",,R","-2.6",",,R",,
"USW00053961","MONROE 26 N, LA US","2017-12-13","0.0",",,R",,,,,"17.2",",,R","-4.3",",,R",,
"USW00053961","MONROE 26 N, LA US","2017-12-14","0.0",",,R",,,,,"15.8",",,R","-2.0",",,R",,
"USW00053961","MONROE 26 N, LA US","2017-12-15","0.0",",,R",,,,,"9.7",",,R","-1.8",",,R",,
"USW00053961","MONROE 26 N, LA US","2017-12-16","0.0",",,R",,,,,"13.9",",,R","-3.3",",,R",,
"USW00053961","MONROE 26 N, LA US","2017-12-17","24.7",",,R",,,,,"10.4",",,R","6.3",",,R",,
"USW00053961","MONROE 26 N, LA US","2017-12-18","0.0",",,R",,,,,"10.5",",,R","7.4",",,R",,
"USW00053961","MONROE 26 N, LA US","2017-12-19","20.8",",,R",,,,,"19.0",",,R","9.9",",,R",,
"USW00053961","MONROE 26 N, LA US","2017-12-20","20.3",",,R",,,,,"20.8",",,R","8.2",",,R",,
"USW00053961","MONROE 26 N, LA US","2017-12-21","0.0",",,R",,,,,"23.1",",,R","6.1",",,R",,
"USW00053961","MONROE 26 N, LA US","2017-12-22","8.3",",,R",,,,,"24.5",",,R","18.7",",,R",,
"USW00053961","MONROE 26 N, LA US","2017-12-23","3.5",",,R",,,,,"18.6",",,R","5.3",",,R",,
"USW00053961","MONROE 26 N, LA US","2017-12-24","0.0",",,R",,,,,"9.4",",,R","0.3",",,R",,
"USW00053961","MONROE 26 N, LA US","2017-12-25","0.0",",,R",,,,,"6.3",",,R","-2.8",",,R",,
"USW00053961","MONROE 26 N, LA US","2017-12-26","1.7",",,R",,,,,"6.8",",,R","-1.1",",,R",,
"USW00053961","MONROE 26 N, LA US","2017-12-27","0.0",",,R",,,,,"5.2",",,R","-1.9",",,R",,
"USW00053961","MONROE 26 N, LA US","2017-12-28","0.0",",,R",,,,,"1.3",",,R","-3.4",",,R",,
"USW00053961","MONROE 26 N, LA US","2017-12-29","0.0",",,R",,,,,"9.3",",,R","-4.8",",,R",,
"USW00053961","MONROE 26 N, LA US","2017-12-30","0.2",",,R",,,,,"7.7",",,R","2.9",",,R",,
"USW00053961","MONROE 26 N, LA US","2017-12-31","0.0",",,R",,,,,"2.9",",,R","-5.3",",,R",,
"USW00053961","MONROE 26 N, LA US","2018-01-01","0.0",",,R",,,,,"-1.6",",,R","-8.2",",,R",,
"USW00053961","MONROE 26 N, LA US","2018-01-02","0.0",",,R",,,,,"-2.0",",,R","-9.7",",,R",,
"USW00053961","MONROE 26 N, LA US","2018-01-03","0.0",",,R",,,,,"5.4",",,R","-11.0",",,R",,
"USW00053961","MONROE 26 N, LA US","2018-01-04","0.0",",,R",,,,,"5.8",",,R","-7.9",",,R",,
"USW00053961","MONROE 26 N, LA US","2018-01-05","0.0",",,R",,,,,"11.0",",,R","-8.1",",,R",,
"USW00053961","MONROE 26 N, LA US","2018-01-06","0.0",",,R",,,,,"13.4",",,R","-5.6",",,R",,
"USW00053961","MONROE 26 N, LA US","2018-01-07","15.3",",,R",,,,,"13.3",",,R","-2.0",",,R",,
"USW00053961","MONROE 26 N, LA US","2018-01-08","0.2",",,R",,,,,"11.9",",,R","7.4",",,R",,
"USW00053961","MONROE 26 N, LA US","2018-01-09","0.0",",,R",,,,,"9.2",",,R","6.8",",,R",,
"USW00053961","MONROE 26 N, LA US","2018-01-10","0.9",",,R",,,,,"16.8",",,R","8.7",",,R",,
"USW00053961","MONROE 26 N, LA US","2018-01-11","25.4",",,R",,,,,"19.4",",,R","8.8",",,R",,
"USW00053961","MONROE 26 N, LA US","2018-01-12","10.9",",,R",,,,,"8.8",",,R","-4.0",",,R",,
"USW00053961","MONROE 26 N, LA US","2018-01-13","0.0",",,R",,,,,"3.3",",,R","-5.2",",,R",,
"USW00053961","MONROE 26 N, LA US","2018-01-14","0.0",",,R",,,,,"2.7",",,R","-5.3",",,R",,
"USW00053961","MONROE 26 N, LA US","2018-01-15","0.0",",,R",,,,,"15.1",",,R","-5.8",",,R",,
"USW00053961","MONROE 26 N, LA US","2018-01-16","5.1",",,R",,,,,"4.1",",,R","-10.7",",,R",,
"USW00053961","MONROE 26 N, LA US","2018-01-17","0.0",",,R",,,,,"-1.4",",,R","-12.8",",,R",,
"USW00053961","MONROE 26 N, LA US","2018-01-18","0.0",",,R",,,,,"5.4",",,R","-13.0",",,R",,
"USW00053961","MONROE 26 N, LA US","2018-01-19","0.0",",,R",,,,,"10.4",",,R","-6.2",",,R",,
"USW00053961","MONROE 26 N, LA US","2018-01-20","0.0",",,R",,,,,"18.9",",,R","3.7",",,R",,
"USW00053961","MONROE 26 N, LA US","2018-01-21","0.0",",,R",,,,,"20.7",",,R","13.1",",,R",,
"USW00053961","MONROE 26 N, LA US","2018-01-22","31.0",",,R",,,,,"18.0",",,R","6.6",",,R",,
"USW00053961","MONROE 26 N, LA US","2018-01-23","0.0",",,R",,,,,"15.1",",,R","-1.1",",,R",,
"USW00053961","MONROE 26 N, LA US","2018-01-24","0.0",",,R",,,,,"15.9",",,R","-3.2",",,R",,
"USW00053961","MONROE 26 N, LA US","2018-01-25","0.0",",,R",,,,,"16.3",",,R","-3.9",",,R",,
"USW00053961","MONROE 26 N, LA US","2018-01-26","0.0",",,R",,,,,"19.3",",,R","-2.4",",,R",,
"USW00053961","MONROE 26 N, LA US","2018-01-27","22.9",",,R",,,,,"15.6",",,R","13.0",",,R",,
"USW00053961","MONROE 26 N, LA US","2018-01-28","0.0",",,R",,,,,"17.4",",,R","2.7",",,R",,
"USW00053961","MONROE 26 N, LA US","2018-01-29","0.0",",,R",,,,,"16.0",",,R","-2.1",",,R",,
"USW00053961","MONROE 26 N, LA US","2018-01-30","0.0",",,R",,,,,"9.6",",,R","-3.1",",,R",,
"USW00053961","MONROE 26 N, LA US","2018-01-31","0.0",",,R",,,,,"19.6",",,R","-2.9",",,R",,
"USW00053961","MONROE 26 N, LA US","2018-02-02","0.0",",,R",,,,,"7.5",",,R","-3.2",",,R",,
"USW00053961","MONROE 26 N, LA US","2018-02-03","30.5",",,R",,,,,"9.9",",,R","-3.9",",,R",,
"USW00053961","MONROE 26 N, LA US","2018-02-04","1.1",",,R",,,,,"16.0",",,R","5.7",",,R",,
"USW00053961","MONROE 26 N, LA US","2018-02-05","0.5",",,R",,,,,"9.9",",,R","-0.8",",,R",,
"USW00053961","MONROE 26 N, LA US","2018-02-06","49.1",",,R",,,,,"9.4",",,R","4.5",",,R",,
"USW00053961","MONROE 26 N, LA US","2018-02-07","32.2",",,R",,,,,"6.3",",,R","0.0",",,R",,
"USW00053961","MONROE 26 N, LA US","2018-02-08","0.0",",,R",,,,,"13.3",",,R","-2.8",",,R",,
"USW00053961","MONROE 26 N, LA US","2018-02-09","11.7",",,R",,,,,"13.5",",,R","-1.2",",,R",,
"USW00053961","MONROE 26 N, LA US","2018-02-10","22.0",",,R",,,,,"18.2",",,R","10.3",",,R",,
"USW00053961","MONROE 26 N, LA US","2018-02-11","1.8",",,R",,,,,"17.2",",,R","2.4",",,R",,
"USW00053961","MONROE 26 N, LA US","2018-02-12","0.0",",,R",,,,,"3.8",",,R","0.4",",,R",,
"USW00053961","MONROE 26 N, LA US","2018-02-13","0.0",",,R",,,,,"8.4",",,R","2.7",",,R",,
"USW00053961","MONROE 26 N, LA US","2018-02-14","7.6",",,R",,,,,"21.0",",,R","8.2",",,R",,
"USW00053961","MONROE 26 N, LA US","2018-02-15","0.0",",,R",,,,,"26.0",",,R","17.4",",,R",,
"USW00053961","MONROE 26 N, LA US","2018-02-16","1.2",",,R",,,,,"21.8",",,R","8.9",",,R",,
"USW00053961","MONROE 26 N, LA US","2018-02-17","3.8",",,R",,,,,"11.1",",,R","8.0",",,R",,
"USW00053961","MONROE 26 N, LA US","2018-02-18","1.4",",,R",,,,,"16.7",",,R","7.6",",,R",,
"USW00053961","MONROE 26 N, LA US","2018-02-19","0.0",",,R",,,,,"27.1",",,R","15.7",",,R",,
"USW00053961","MONROE 26 N, LA US","2018-02-20","0.3",",,R",,,,,"28.5",",,R","18.8",",,R",,
"USW00053961","MONROE 26 N, LA US","2018-02-21","107.3",",,R",,,,,"22.5",",,R","11.1",",,R",,
"USW00053961","MONROE 26 N, LA US","2018-02-22","18.7",",,R",,,,,"13.8",",,R","8.2",",,R",,
"USW00053961","MONROE 26 N, LA US","2018-02-23","0.0",",,R",,,,,"23.3",",,R","12.1",",,R",,
"USW00053961","MONROE 26 N, LA US","2018-02-24","20.1",",,R",,,,,"26.6",",,R","11.6",",,R",,
"USW00053961","MONROE 26 N, LA US","2018-02-25","26.3",",,R",,,,,"13.4",",,R","9.1",",,R",,
"USW00053961","MONROE 26 N, LA US","2018-02-26","0.6",",,R",,,,,"19.7",",,R","5.6",",,R",,
"USW00053961","MONROE 26 N, LA US","2018-02-27","3.9",",,R",,,,,"23.1",",,R","4.9",",,R",,
"USW00053961","MONROE 26 N, LA US","2018-02-28","0.0",",,R",,,,,"26.1",",,R","19.3",",,R",,
"USW00053961","MONROE 26 N, LA US","2018-03-01","44.5",",,R",,,,,"21.5",",,R","12.0",",,R",,
"USW00053961","MONROE 26 N, LA US","2018-03-02","0.0",",,R",,,,,"17.7",",,R","5.6",",,R",,
"USW00053961","MONROE 26 N, LA US","2018-03-03","0.0",",,R",,,,,"18.1",",,R","3.9",",,R",,
"USW00053961","MONROE 26 N, LA US","2018-03-04","3.5",",,R",,,,,"14.8",",,R","5.7",",,R",,
"USW00053961","MONROE 26 N, LA US","2018-03-05","12.2",",,R",,,,,"24.8",",,R","10.2",",,R",,
"USW00053961","MONROE 26 N, LA US","2018-03-06","0.0",",,R",,,,,"19.8",",,R","2.2",",,R",,
"USW00053961","MONROE 26 N, LA US","2018-03-07","0.0",",,R",,,,,"13.1",",,R","2.1",",,R",,
"USW00053961","MONROE 26 N, LA US","2018-03-08","0.0",",,R",,,,,"16.3",",,R","-1.2",",,R",,
"USW00053961","MONROE 26 N, LA US","2018-03-09","0.0",",,R",,,,,"21.8",",,R","2.8",",,R",,
"USW00053961","MONROE 26 N, LA US","2018-03-10","0.0",",,R",,,,,"25.0",",,R","13.2",",,R",,
"USW00053961","MONROE 26 N, LA US","2018-03-11","18.3",",,R",,,,,"19.5",",,R","9.8",",,R",,
"USW00053961","MONROE 26 N, LA US","2018-03-12","0.0",",,R",,,,,"14.8",",,R","4.1",",,R",,
"USW00053961","MONROE 26 N, LA US","2018-03-13","0.0",",,R",,,,,"14.8",",,R","2.6",",,R",,
"USW00053961","MONROE 26 N, LA US","2018-03-14","0.0",",,R",,,,,"16.3",",,R","1.8",",,R",,
"USW00053961","MONROE 26 N, LA US","2018-03-15","0.0",",,R",,,,,"21.8",",,R","1.7",",,R",,
"USW00053961","MONROE 26 N, LA US","2018-03-16","0.0",",,R",,,,,"26.3",",,R","14.0",",,R",,
"USW00053961","MONROE 26 N, LA US","2018-03-17","0.0",",,R",,,,,"27.2",",,R","15.7",",,R",,
"USW00053961","MONROE 26 N, LA US","2018-03-18","1.9",",,R",,,,,"19.4",",,R","13.2",",,R",,
"USW00053961","MONROE 26 N, LA US","2018-03-19","0.0",",,R",,,,,"27.8",",,R","11.9",",,R",,
"USW00053961","MONROE 26 N, LA US","2018-03-20","0.0",",,R",,,,,"16.1",",,R","4.8",",,R",,
"USW00053961","MONROE 26 N, LA US","2018-03-21","0.0",",,R",,,,,"18.7",",,R","2.3",",,R",,
"USW00053961","MONROE 26 N, LA US","2018-03-22","0.0",",,R",,,,,"22.1",",,R","2.8",",,R",,
"USW00053961","MONROE 26 N, LA US","2018-03-23","0.0",",,R",,,,,"25.7",",,R","6.2",",,R",,
"USW00053961","MONROE 26 N, LA US","2018-03-24","0.0",",,R",,,,,"23.3",",,R","16.7",",,R",,
"USW00053961","MONROE 26 N, LA US","2018-03-25","1.1",",,R",,,,,"19.4",",,R","12.7",",,R",,
"USW00053961","MONROE 26 N, LA US","2018-03-26","0.0",",,R",,,,,"28.2",",,R","12.3",",,R",,
"USW00053961","MONROE 26 N, LA US","2018-03-27","0.0",",,R",,,,,"27.6",",,R","20.3",",,R",,
"USW00053961","MONROE 26 N, LA US","2018-03-28","54.4",",,R",,,,,"22.6",",,R","16.1",",,R",,
"USW00053961","MONROE 26 N, LA US","2018-03-29","40.5",",,R",,,,,"24.2",",,R","12.6",",,R",,
"USW00053961","MONROE 26 N, LA US","2018-03-30","0.0",",,R",,,,,"19.7",",,R","10.2",",,R",,
"USW00053961","MONROE 26 N, LA US","2018-03-31","0.0",",,R",,,,,"24.6",",,R","5.5",",,R",,
"USW00053961","MONROE 26 N, LA US","2018-04-01","0.0",",,R",,,,,"25.3",",,R","10.9",",,R",,
"USW00053961","MONROE 26 N, LA US","2018-04-02","0.6",",,R",,,,,"25.8",",,R","13.1",",,R",,
"USW00053961","MONROE 26 N, LA US","2018-04-03","24.0",",,R",,,,,"28.3",",,R","13.4",",,R",,
"USW00053961","MONROE 26 N, LA US","2018-04-04","0.0",",,R",,,,,"16.2",",,R","7.8",",,R",,
"USW00053961","MONROE 26 N, LA US","2018-04-05","0.0",",,R",,,,,"20.0",",,R","7.6",",,R",,
"USW00053961","MONROE 26 N, LA US","2018-04-06","47.5",",,R",,,,,"22.8",",,R","13.9",",,R",,
"USW00053961","MONROE 26 N, LA US","2018-04-07","0.5",",,R",,,,,"15.2",",,R","3.1",",,R",,
"USW00053961","MONROE 26 N, LA US","2018-04-08","0.0",",,R",,,,,"14.4",",,R","3.1",",,R",,
"USW00053961","MONROE 26 N, LA US","2018-04-09","0.0",",,R",,,,,"18.6",",,R","7.0",",,R",,
"USW00053961","MONROE 26 N, LA US","2018-04-10","0.0",",,R",,,,,"19.7",",,R","5.9",",,R",,
"USW00053961","MONROE 26 N, LA US","2018-04-11","0.0",",,R",,,,,"23.9",",,R","3.3",",,R",,
"USW00053961","MONROE 26 N, LA US","2018-04-12","0.0",",,R",,,,,"27.3",",,R","8.9",",,R",,
"USW00053961","MONROE 26 N, LA US","2018-04-13","11.3",",,R",,,,,"25.5",",,R","19.2",",,R",,
"USW00053961","MONROE 26 N, LA US","2018-04-14","18.4",",,R",,,,,"21.9",",,R","4.7",",,R",,
"USW00053961","MONROE 26 N, LA US","2018-04-15","0.0",",,R",,,,,"14.3",",,R","2.5",",,R",,
"USW00053961","MONROE 26 N, LA US","2018-04-16","0.0",",,R",,,,,"22.0",",,R","0.2",",,R",,
"USW00053961","MONROE 26 N, LA US","2018-04-17","0.0",",,R",,,,,"28.7",",,R","6.9",",,R",,
"USW00053961","MONROE 26 N, LA US","2018-04-18","0.0",",,R",,,,,"25.3",",,R","12.8",",,R",,
"USW00053961","MONROE 26 N, LA US","2018-04-19","0.0",",,R",,,,,"18.1",",,R","8.2",",,R",,
"USW00053961","MONROE 26 N, LA US","2018-04-20","0.0",",,R",,,,,"19.8",",,R","6.8",",,R",,
"USW00053961","MONROE 26 N, LA US","2018-04-21","2.3",",,R",,,,,"22.7",",,R","6.2",",,R",,
"USW00053961","MONROE 26 N, LA US","2018-04-22","38.1",",,R",,,,,"20.4",",,R","11.8",",,R",,
"USW00053961","MONROE 26 N, LA US","2018-04-23","0.0",",,R",,,,,"19.5",",,R","9.1",",,R",,
"USW00053961","MONROE 26 N, LA US","2018-04-24","0.0",",,R",,,,,"24.6",",,R","10.4",",,R",,
"USW00053961","MONROE 26 N, LA US","2018-04-25","5.0",",,R",,,,,"25.2",",,R","10.8",",,R",,
"USW00053961","MONROE 26 N, LA US","2018-04-26","0.0",",,R",,,,,"19.9",",,R","11.3",",,R",,
"USW00053961","MONROE 26 N, LA US","2018-04-27","0.0",",,R",,,,,"24.6",",,R","11.3",",,R",,
"USW00053961","MONROE 26 N, LA US","2018-04-28","0.0",",,R",,,,,"27.4",",,R","9.0",",,R",,
"USW00053961","MONROE 26 N, LA US","2018-04-29","0.0",",,R",,,,,"25.0",",,R","11.0",",,R",,
"USW00053961","MONROE 26 N, LA US","2018-04-30","0.0",",,R",,,,,"28.0",",,R","11.5",",,R",,
"USW00053961","MONROE 26 N, LA US","2018-05-01","0.0",",,R",,,,,"27.3",",,R","12.6",",,R",,
"USW00053961","MONROE 26 N, LA US","2018-05-02","0.0",",,R",,,,,"29.7",",,R","17.2",",,R",,
"USW00053961","MONROE 26 N, LA US","2018-05-03","0.0",",,R",,,,,"28.5",",,R","18.0",",,R",,
"USW00053961","MONROE 26 N, LA US","2018-05-04","2.8",",,R",,,,,"26.0",",,R","18.1",",,R",,
"USW00053961","MONROE 26 N, LA US","2018-05-05","0.6",",,R",,,,,"26.0",",,R","14.7",",,R",,
"USW00053961","MONROE 26 N, LA US","2018-05-06","0.0",",,R",,,,,"30.8",",,R","11.8",",,R",,
"USW00053961","MONROE 26 N, LA US","2018-05-07","0.0",",,R",,,,,"31.3",",,R","12.7",",,R",,
"USW00053961","MONROE 26 N, LA US","2018-05-08","0.0",",,R",,,,,"32.3",",,R","14.8",",,R",,
"USW00053961","MONROE 26 N, LA US","2018-05-09","0.0",",,R",,,,,"31.9",",,R","16.0",",,R",,
"USW00053961","MONROE 26 N, LA US","2018-05-10","0.0",",,R",,,,,"31.0",",,R","15.6",",,R",,
"USW00053961","MONROE 26 N, LA US","2018-05-11","0.0",",,R",,,,,"31.2",",,R","13.7",",,R",,
"USW00053961","MONROE 26 N, LA US","2018-05-12","0.0",",,R",,,,,"32.2",",,R","16.8",",,R",,
"USW00053961","MONROE 26 N, LA US","2018-05-13","0.0",",,R",,,,,"31.9",",,R","17.4",",,R",,
"USW00053961","MONROE 26 N, LA US","2018-05-14","0.0",",,R",,,,,"33.6",",,R","18.4",",,R",,
"USW00053961","MONROE 26 N, LA US","2018-05-15","0.0",",,R",,,,,"31.9",",,R","18.4",",,R",,
"USW00053961","MONROE 26 N, LA US","2018-05-16","0.2",",,R",,,,,"32.9",",,R","16.8",",,R",,
"USW00053961","MONROE 26 N, LA US","2018-05-17","4.7",",,R",,,,,"29.2",",,R","18.2",",,R",,
"USW00053961","MONROE 26 N, LA US","2018-05-18","0.0",",,R",,,,,"32.0",",,R","16.4",",,R",,
"USW00053961","MONROE 26 N, LA US","2018-05-19","0.0",",,R",,,,,"33.6",",,R","18.8",",,R",,
"USW00053961","MONROE 26 N, LA US","2018-05-20","0.0",",,R",,,,,"32.7",",,R","19.4",",,R",,
"USW00053961","MONROE 26 N, LA US","2018-05-21","0.0",",,R",,,,,"32.5",",,R","18.8",",,R",,
"USW00053961","MONROE 26 N, LA US","2018-05-22","2.5",",,R",,,,,"32.7",",,R","20.2",",,R",,
"USW00053961","MONROE 26 N, LA US","2018-05-23","0.0",",,R",,,,,"32.6",",,R","19.4",",,R",,
"USW00053961","MONROE 26 N, LA US","2018-05-24","0.2",",,R",,,,,"32.7",",,R","18.8",",,R",,
"USW00053961","MONROE 26 N, LA US","2018-05-25","0.7",",,R",,,,,"34.0",",,R","18.6",",,R",,
"USW00053961","MONROE 26 N, LA US","2018-05-26","7.5",",,R",,,,,"33.1",",,R","19.7",",,R",,
"USW00053961","MONROE 26 N, LA US","2018-05-27","0.0",",,R",,,,,"31.8",",,R","18.4",",,R",,
"USW00053961","MONROE 26 N, LA US","2018-05-28","0.2",",,R",,,,,"33.6",",,R","19.7",",,R",,
"USW00053961","MONROE 26 N, LA US","2018-05-29","0.0",",,R",,,,,"33.1",",,R","19.7",",,R",,
"USW00053961","MONROE 26 N, LA US","2018-05-30","0.0",",,R",,,,,"35.7",",,R","20.2",",,R",,
"USW00053961","MONROE 26 N, LA US","2018-05-31","0.0",",,R",,,,,"34.5",",,R","21.9",",,R",,
"USW00053961","MONROE 26 N, LA US","2018-06-01","0.0",",,R",,,,,"34.7",",,R","21.2",",,R",,
"USW00053961","MONROE 26 N, LA US","2018-06-02","0.0",",,R",,,,,"35.4",",,R","22.3",",,R",,
"USW00053961","MONROE 26 N, LA US","2018-06-03","15.3",",,R",,,,,"32.2",",,R","18.0",",,R",,
"USW00053961","MONROE 26 N, LA US","2018-06-04","0.0",",,R",,,,,"31.0",",,R","14.6",",,R",,
"USW00053961","MONROE 26 N, LA US","2018-06-05","0.3",",,R",,,,,"30.7",",,R","19.2",",,R",,
"USW00053961","MONROE 26 N, LA US","2018-06-06","0.0",",,R",,,,,"33.0",",,R","16.6",",,R",,
"USW00053961","MONROE 26 N, LA US","2018-06-07","0.0",",,R",,,,,"33.6",",,R","16.9",",,R",,
"USW00053961","MONROE 26 N, LA US","2018-06-08","0.0",",,R",,,,,"35.1",",,R","17.9",",,R",,
"USW00053961","MONROE 26 N, LA US","2018-06-09","0.0",",,R",,,,,"35.0",",,R","19.3",",,R",,
"USW00053961","MONROE 26 N, LA US","2018-06-10","0.0",",,R",,,,,"34.7",",,R","19.0",",,R",,
"USW00053961","MONROE 26 N, LA US","2018-06-11","0.0",",,R",,,,,"34.8",",,R","22.1",",,R",,
"USW00053961","MONROE 26 N, LA US","2018-06-12","0.0",",,R",,,,,"35.7",",,R","20.4",",,R",,
"USW00053961","MONROE 26 N, LA US","2018-06-13","1.1",",,R",,,,,"35.9",",,R","20.9",",,R",,
"USW00053961","MONROE 26 N, LA US","2018-06-14","11.9",",,R",,,,,"33.7",",,R","20.2",",,R",,
"USW00053961","MONROE 26 N, LA US","2018-06-15","0.0",",,R",,,,,"34.0",",,R","21.2",",,R",,
"USW00053961","MONROE 26 N, LA US","2018-06-16","0.0",",,R",,,,,"34.8",",,R","21.5",",,R",,
"USW00053961","MONROE 26 N, LA US","2018-06-17","0.2",",,R",,,,,"34.0",",,R","21.3",",,R",,
"USW00053961","MONROE 26 N, LA US","2018-06-18","1.1",",,R",,,,,"33.2",",,R","19.9",",,R",,
"USW00053961","MONROE 26 N, LA US","2018-06-19","13.9",",,R",,,,,"31.3",",,R","21.3",",,R",,
"USW00053961","MONROE 26 N, LA US","2018-06-20","6.2",",,R",,,,,"28.7",",,R","22.2",",,R",,
"USW00053961","MONROE 26 N, LA US","2018-06-21","11.1",",,R",,,,,"33.1",",,R","23.1",",,R",,
"USW00053961","MONROE 26 N, LA US","2018-06-22","9.7",",,R",,,,,"29.7",",,R","22.2",",,R",,
"USW00053961","MONROE 26 N, LA US","2018-06-23","0.0",",,R",,,,,"33.9",",,R","23.7",",,R",,
"USW00053961","MONROE 26 N, LA US","2018-06-24","5.1",",,R",,,,,"34.3",",,R","22.2",",,R",,
