"STATION","NAME","DATE","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES"
"USC00515710","MAHAULEPU 941.1, HI US","2018-04-12","2.5",",,7,0700",,,,,"28.9",",,7","21.1",",,7","28.9",",,7,0600"
"USC00515710","MAHAULEPU 941.1, HI US","2018-04-13","5.3",",,7,0700",,,,,"28.9",",,7","21.7",",,7","21.7",",,7,0600"
"USC00515710","MAHAULEPU 941.1, HI US","2018-04-16",,,,,,,"25.6",",,7","21.1",",,7","21.7",",,7,0600"
"USC00515710","MAHAULEPU 941.1, HI US","2018-04-17","2.5",",,7,0700",,,,,,,"21.7",",,7","26.1",",,7,0600"
"USC00515710","MAHAULEPU 941.1, HI US","2018-04-18","0.3",",,7,0700",,,,,,,"21.7",",,7","24.4",",,7,0600"
"USC00515710","MAHAULEPU 941.1, HI US","2018-04-19","0.0",",,7,0700",,,,,"28.3",",,7","22.8",",,7","22.8",",,7,0600"
"USC00515710","MAHAULEPU 941.1, HI US","2018-04-20","9.4",",,7,0700",,,,,"27.2",",,7","21.1",",,7","21.7",",,7,0600"
"USC00515710","MAHAULEPU 941.1, HI US","2018-04-23",,,,,,,"28.3",",,7","21.1",",,7","22.2",",,7,0600"
"USC00515710","MAHAULEPU 941.1, HI US","2018-04-24","2.0",",,7,0700",,,,,"26.7",",,7","21.7",",,7","21.7",",,7,0600"
"USC00515710","MAHAULEPU 941.1, HI US","2018-04-25","7.1",",,7,0700",,,,,"27.2",",,7","21.1",",,7","21.1",",,7,0600"
"USC00515710","MAHAULEPU 941.1, HI US","2018-04-26","0.0",",,7,0700",,,,,"27.2",",,7","21.1",",,7","22.8",",,7,0600"
"USC00515710","MAHAULEPU 941.1, HI US","2018-04-27","0.8",",,7,0700",,,,,"28.9",",,7","20.6",",,7","20.6",",,7,0600"
"USC00515710","MAHAULEPU 941.1, HI US","2018-04-30",,,,,,,,,"12.8",",,7","17.2",",,7,0600"
"USC00515710","MAHAULEPU 941.1, HI US","2018-05-01","0.0",",,7,0700",,,,,"27.2",",,7","13.3",",,7","13.3",",,7,0600"
"USC00515710","MAHAULEPU 941.1, HI US","2018-05-02","0.0",",,7,0700",,,,,"28.3",",,7","13.3",",,7","18.9",",,7,0600"
"USC00515710","MAHAULEPU 941.1, HI US","2018-05-03","15.0",",,7,0700",,,,,"25.6",",,7","18.9",",,7","20.0",",,7,0600"
"USC00515710","MAHAULEPU 941.1, HI US","2018-05-04","17.5",",,7,0700",,,,,"26.1",",,7","20.0",",,7","20.0",",,7,0600"
"USC00515710","MAHAULEPU 941.1, HI US","2018-05-07",,,,,,,,,"17.2",",,7","23.3",",,7,0600"
"USC00515710","MAHAULEPU 941.1, HI US","2018-05-08","0.0",",,7,0700",,,,,"26.7",",,7","21.1",",,7","21.1",",,7,0600"
"USC00515710","MAHAULEPU 941.1, HI US","2018-05-09","0.0",",,7,0700",,,,,"31.7",",,7","21.1",",,7","21.7",",,7,0600"
"USC00515710","MAHAULEPU 941.1, HI US","2018-05-10","0.0",",,7,0700",,,,,"24.4",",,7","21.7",",,7","23.3",",,7,0600"
"USC00515710","MAHAULEPU 941.1, HI US","2018-05-11","0.0",",,7,0700",,,,,"30.6",",,7","21.7",",,7","21.7",",,7,0600"
"USC00515710","MAHAULEPU 941.1, HI US","2018-05-14",,,,,,,,,"20.6",",,7","21.1",",,7,0600"
"USC00515710","MAHAULEPU 941.1, HI US","2018-05-15","2.0",",,7,0700",,,,,"26.7",",,7","20.6",",,7","20.6",",,7,0600"
"USC00515710","MAHAULEPU 941.1, HI US","2018-05-16","0.0",",,7,0700",,,,,"30.0",",,7","20.0",",,7","20.0",",,7,0600"
"USC00515710","MAHAULEPU 941.1, HI US","2018-05-17","0.0",",,7,0700",,,,,"31.1",",,7","20.0",",,7","22.2",",,7,0600"
"USC00515710","MAHAULEPU 941.1, HI US","2018-05-18","0.0",",,7,0700",,,,,"31.7",",,7","22.2",",,7","24.4",",,7,0600"
"USC00515710","MAHAULEPU 941.1, HI US","2018-05-21","1.5",",,7,0700",,,,,"31.1",",,7","23.3",",,7","23.3",",,7,0600"
"USC00515710","MAHAULEPU 941.1, HI US","2018-05-22","0.0",",,7,0700",,,,,"30.0",",,7","23.3",",,7","23.3",",,7,0600"
"USC00515710","MAHAULEPU 941.1, HI US","2018-05-23","5.8",",,7,0700",,,,,"26.7",",,7","22.2",",,7","22.2",",,7,0600"
"USC00515710","MAHAULEPU 941.1, HI US","2018-05-24","4.1",",,7,0700",,,,,"27.2",",,7","22.2",",,7","23.3",",,7,0600"
"USC00515710","MAHAULEPU 941.1, HI US","2018-05-25","0.0",",,7,0700",,,,,"30.0",",,7","22.2",",,7","23.3",",,7,0600"
"USC00515710","MAHAULEPU 941.1, HI US","2018-05-28","17.5",",,7,0700",,,,,"30.0",",,7","22.2",",,7","22.2",",,7,0600"
"USC00515710","MAHAULEPU 941.1, HI US","2018-05-29","0.0",",,7,0700",,,,,"31.1",",,7","22.2",",,7","24.4",",,7,0600"
"USC00515710","MAHAULEPU 941.1, HI US","2018-05-30","0.0",",,7,0700",,,,,"30.0",",,7","24.4",",,7","24.4",",,7,0600"
"USC00515710","MAHAULEPU 941.1, HI US","2018-05-31","2.8",",,7,0700",,,,,"30.0",",,7","23.9",",,7","23.9",",,7,0600"
"USC00515710","MAHAULEPU 941.1, HI US","2018-06-01","2.0",",,7,0700",,,,,"30.6",",,7","22.2",",,7","22.2",",,7,0600"
"USC00515710","MAHAULEPU 941.1, HI US","2018-06-04","0.0",",,7,0700",,,,,"31.1",",,7","22.2",",,7","24.4",",,7,0600"
"USC00515710","MAHAULEPU 941.1, HI US","2018-06-05","2.0",",,7,0700",,,,,"30.0",",,7","22.8",",,7","22.8",",,7,0600"
"USC00515710","MAHAULEPU 941.1, HI US","2018-06-06","1.8",",,7,0700",,,,,"30.0",",,7","22.8",",,7","23.3",",,7,0600"
"USC00515710","MAHAULEPU 941.1, HI US","2018-06-07","6.9",",,7,0700",,,,,"30.0",",,7","21.7",",,7","21.7",",,7,0600"
"USC00515710","MAHAULEPU 941.1, HI US","2018-06-08","2.0",",,7,0700",,,,,"30.6",",,7","21.7",",,7","23.9",",,7,0600"
"USC00515710","MAHAULEPU 941.1, HI US","2018-06-11","1.3",",,7,0700",,,,,"31.7",",,7","22.8",",,7","24.4",",,7,0600"
"USC00515710","MAHAULEPU 941.1, HI US","2018-06-12","0.0",",,7,0700",,,,,"31.1",",,7","23.9",",,7","23.9",",,7,0600"
"USC00515710","MAHAULEPU 941.1, HI US","2018-06-13","0.0",",,7,0700",,,,,"30.0",",,7","23.3",",,7","24.4",",,7,0600"
"USC00515710","MAHAULEPU 941.1, HI US","2018-06-14","4.3",",,7,0700",,,,,"29.4",",,7","24.4",",,7","28.9",",,7,0600"
"USC00515710","MAHAULEPU 941.1, HI US","2018-06-15","0.0",",,7,0700",,,,,"31.1",",,7","23.3",",,7","26.1",",,7,0600"
"USC00515710","MAHAULEPU 941.1, HI US","2018-06-18","0.3",",,7,0700",,,,,"31.7",",,7","24.4",",,7","25.6",",,7,0600"
"USC00515710","MAHAULEPU 941.1, HI US","2018-06-19","0.0",",,7,0700",,,,,"30.0",",,7","25.6",",,7","29.4",",,7,0600"
"USC00515710","MAHAULEPU 941.1, HI US","2018-06-20","0.0",",,7,0700",,,,,"35.6",",,7","23.9",",,7","24.4",",,7,0600"
"USC00515710","MAHAULEPU 941.1, HI US","2018-06-21","0.0",",,7,0700",,,,,"35.0",",,7","24.4",",,7","26.1",",,7,0600"
"USC00515710","MAHAULEPU 941.1, HI US","2018-06-22","1.0",",,7,0700",,,,,"32.2",",,7","24.4",",,7","25.0",",,7,0600"
"USC00515710","MAHAULEPU 941.1, HI US","2018-06-25","6.9",",,7,0700",,,,,"31.1",",,7","22.2",",,7","24.4",",,7,0600"
"USC00515710","MAHAULEPU 941.1, HI US","2018-06-26","5.1",",,7,0700",,,,,"30.0",",,7","23.3",",,7","23.9",",,7,0600"
"USC00515710","MAHAULEPU 941.1, HI US","2018-06-27","0.3",",,7,0700",,,,,"30.6",",,7","23.9",",,7","26.1",",,7,0600"
"USC00515710","MAHAULEPU 941.1, HI US","2018-06-28","27.2",",,7,0700",,,,,"30.6",",,7","23.3",",,7","23.9",",,7,0600"
"USC00515710","MAHAULEPU 941.1, HI US","2018-06-29","5.1",",,7,0700",,,,,"30.0",",,7","23.9",",,7","23.9",",,7,0600"
"USC00516128","MANOA LYON ARBO 785.2, HI US","2017-12-01","45.7",",,7,0800",,,,,"23.9",",,7","20.6",",,7","21.1",",,7,0800"
"USC00516128","MANOA LYON ARBO 785.2, HI US","2017-12-02","36.3",",,7,0800",,,,,"21.1",",,7","20.6",",,7","20.6",",,7,0800"
"USC00516128","MANOA LYON ARBO 785.2, HI US","2017-12-03","12.7",",,7,0800",,,,,"22.8",",,7","19.4",",,7","22.2",",,7,0800"
"USC00516128","MANOA LYON ARBO 785.2, HI US","2017-12-04","0.0",",,7,0800",,,,,"22.8",",,7","16.7",",,7","21.7",",,7,0800"
"USC00516128","MANOA LYON ARBO 785.2, HI US","2017-12-05","0.0",",,7,0800",,,,,"23.9",",,7","16.7",",,7","20.6",",,7,0800"
"USC00516128","MANOA LYON ARBO 785.2, HI US","2017-12-06","0.0",",,7,0800",,,,,"21.1",",,7","16.7",",,7","18.3",",,7,0800"
"USC00516128","MANOA LYON ARBO 785.2, HI US","2017-12-07","0.0",",,7,0800",,,,,"24.4",",,7","13.9",",,7","15.6",",,7,0800"
"USC00516128","MANOA LYON ARBO 785.2, HI US","2017-12-08","0.0",",,7,0800",,,,,"25.0",",,7","15.6",",,7","18.3",",,7,0800"
"USC00516128","MANOA LYON ARBO 785.2, HI US","2017-12-09","0.0",",,7,0800",,,,,"25.6",",,7","15.6",",,7","16.7",",,7,0800"
"USC00516128","MANOA LYON ARBO 785.2, HI US","2017-12-10","7.6",",,7,0800",,,,,"26.1",",,7","16.7",",,7","22.2",",,7,0800"
"USC00516128","MANOA LYON ARBO 785.2, HI US","2017-12-11","1.0",",,7,0800",,,,,"26.1",",,7","17.2",",,7","20.6",",,7,0800"
"USC00516128","MANOA LYON ARBO 785.2, HI US","2017-12-12","6.4",",,7,0800",,,,,"26.1",",,7","17.2",",,7","20.6",",,7,0800"
"USC00516128","MANOA LYON ARBO 785.2, HI US","2017-12-13","3.8",",,7,0800",,,,,"26.1",",,7","17.2",",,7","18.9",",,7,0800"
"USC00516128","MANOA LYON ARBO 785.2, HI US","2017-12-14","0.0",",,7,0800",,,,,"22.2",",,7","17.8",",,7","19.4",",,7,0800"
"USC00516128","MANOA LYON ARBO 785.2, HI US","2017-12-15","0.0",",,7,0800",,,,,"20.6",",,7","18.3",",,7","18.9",",,7,0800"
"USC00516128","MANOA LYON ARBO 785.2, HI US","2017-12-16","5.8",",,7,0800",,,,,"22.2",",,7","15.6",",,7","15.6",",,7,0800"
"USC00516128","MANOA LYON ARBO 785.2, HI US","2017-12-17","2.5",",,7,0800",,,,,"25.0",",,7","15.6",",,7","23.3",",,7,0800"
"USC00516128","MANOA LYON ARBO 785.2, HI US","2017-12-18","0.0",",,7,0800",,,,,"25.0",",,7","15.6",",,7","16.7",",,7,0800"
"USC00516128","MANOA LYON ARBO 785.2, HI US","2017-12-19","1.3",",,7,0800",,,,,"27.8",",,7","16.7",",,7","19.4",",,7,0800"
"USC00516128","MANOA LYON ARBO 785.2, HI US","2017-12-20","1.8",",,7,0800",,,,,"22.8",",,7","18.3",",,7","18.9",",,7,0800"
"USC00516128","MANOA LYON ARBO 785.2, HI US","2017-12-21","19.8",",,7,0800",,,,,"18.9",",,7","16.7",",,7","18.3",",,7,0800"
"USC00516128","MANOA LYON ARBO 785.2, HI US","2017-12-22","1.3",",,7,0800",,,,,"21.7",",,7","17.8",",,7","18.3",",,7,0800"
"USC00516128","MANOA LYON ARBO 785.2, HI US","2017-12-23","2.5",",,7,0800",,,,,"22.2",",,7","17.8",",,7","20.0",",,7,0800"
"USC00516128","MANOA LYON ARBO 785.2, HI US","2017-12-24","0.0",",,7,0800",,,,,"23.3",",,7","18.3",",,7","21.7",",,7,0800"
"USC00516128","MANOA LYON ARBO 785.2, HI US","2017-12-25","0.0",",,7,0800",,,,,"24.4",",,7","18.3",",,7","23.3",",,7,0800"
"USC00516128","MANOA LYON ARBO 785.2, HI US","2017-12-26","14.0",",,7,0800",,,,,"25.6",",,7","17.8",",,7","19.4",",,7,0800"
"USC00516128","MANOA LYON ARBO 785.2, HI US","2017-12-27","135.1",",,7,0800",,,,,"25.6",",,7","16.7",",,7","18.3",",,7,0800"
"USC00516128","MANOA LYON ARBO 785.2, HI US","2017-12-28","3.0",",,7,0800",,,,,"25.0",",,7","16.1",",,7","17.2",",,7,0800"
"USC00516128","MANOA LYON ARBO 785.2, HI US","2017-12-29","10.4",",,7,0800",,,,,"24.4",",,7","17.2",",,7","18.9",",,7,0800"
"USC00516128","MANOA LYON ARBO 785.2, HI US","2017-12-30","15.5",",,7,0800",,,,,"22.2",",,7","18.3",",,7","19.4",",,7,0800"
"USC00516128","MANOA LYON ARBO 785.2, HI US","2017-12-31","0.0",",,7,0800",,,,,"23.9",",,7","17.2",",,7","23.9",",,7,0800"
"USC00516128","MANOA LYON ARBO 785.2, HI US","2018-01-01","0.0",",,7,0800",,,,,"24.4",",,7","17.8",",,7","22.8",",,7,0800"
"USC00516128","MANOA LYON ARBO 785.2, HI US","2018-01-02","0.0",",,7,0800",,,,,"24.4",",,7","17.2",",,7","21.1",",,7,0800"
"USC00516128","MANOA LYON ARBO 785.2, HI US","2018-01-03","2.8",",,7,0800",,,,,"25.6",",,7","17.2",",,7","18.9",",,7,0800"
"USC00516128","MANOA LYON ARBO 785.2, HI US","2018-01-04","0.0",",,7,0800",,,,,"25.0",",,7","18.9",",,7","20.0",",,7,0800"
"USC00516128","MANOA LYON ARBO 785.2, HI US","2018-01-05","0.0",",,7,0800",,,,,"24.4",",,7","18.3",",,7","18.9",",,7,0800"
"USC00516128","MANOA LYON ARBO 785.2, HI US","2018-01-06","4.6",",,7,0800",,,,,"26.1",",,7","18.3",",,7","18.3",",,7,0800"
"USC00516128","MANOA LYON ARBO 785.2, HI US","2018-01-07","2.5",",,7,0800",,,,,"23.3",",,7","18.3",",,7","20.6",",,7,0800"
"USC00516128","MANOA LYON ARBO 785.2, HI US","2018-01-08","16.5",",,7,0800",,,,,"22.2",",,7","18.3",",,7","22.2",",,7,0800"
"USC00516128","MANOA LYON ARBO 785.2, HI US","2018-01-09","0.0",",,7,0800",,,,,"26.1",",,7","18.3",",,7","20.6",",,7,0800"
"USC00516128","MANOA LYON ARBO 785.2, HI US","2018-01-10","0.0",",,7,0800",,,,,"24.4",",,7","16.7",",,7","18.3",",,7,0800"
"USC00516128","MANOA LYON ARBO 785.2, HI US","2018-01-11","2.0",",,7,0800",,,,,"24.4",",,7","18.3",",,7","20.0",",,7,0800"
"USC00516128","MANOA LYON ARBO 785.2, HI US","2018-01-12","0.0",",,7,0800",,,,,"25.0",",,7","16.7",",,7","18.3",",,7,0800"
"USC00516128","MANOA LYON ARBO 785.2, HI US","2018-01-13","0.0",",,7,0800",,,,,"27.2",",,7","16.7",",,7","17.8",",,7,0800"
"USC00516128","MANOA LYON ARBO 785.2, HI US","2018-01-14","0.0",",,7,0800",,,,,"27.2",",,7","16.7",",,7","24.4",",,7,0800"
"USC00516128","MANOA LYON ARBO 785.2, HI US","2018-01-15","0.0",",,7,0800",,,,,"27.2",",,7","18.9",",,7","23.3",",,7,0800"
"USC00516128","MANOA LYON ARBO 785.2, HI US","2018-01-16","0.0",",,7,0800",,,,,"23.9",",,7","20.0",",,7","22.2",",,7,0800"
"USC00516128","MANOA LYON ARBO 785.2, HI US","2018-01-17","2.8",",,7,0800",,,,,"23.9",",,7","19.4",",,7","21.1",",,7,0800"
"USC00516128","MANOA LYON ARBO 785.2, HI US","2018-01-18","1.5",",,7,0800",,,,,"21.7",",,7","19.4",",,7","21.1",",,7,0800"
"USC00516128","MANOA LYON ARBO 785.2, HI US","2018-01-19","17.5",",,7,0800",,,,,"24.4",",,7","19.4",",,7","20.0",",,7,0800"
"USC00516128","MANOA LYON ARBO 785.2, HI US","2018-01-20","62.2",",,7,0800",,,,,"22.8",",,7","19.4",",,7","20.0",",,7,0800"
"USC00516128","MANOA LYON ARBO 785.2, HI US","2018-01-21","81.3",",,7,0800",,,,,"25.6",",,7","19.4",",,7","21.1",",,7,0800"
"USC00516128","MANOA LYON ARBO 785.2, HI US","2018-01-22","5.1",",,7,0800",,,,,"25.6",",,7","19.4",",,7","21.7",",,7,0800"
"USC00516128","MANOA LYON ARBO 785.2, HI US","2018-01-23","5.1",",,7,0800",,,,,"21.7",",,7","19.4",",,7","21.1",",,7,0800"
"USC00516128","MANOA LYON ARBO 785.2, HI US","2018-01-24","74.9",",,7,0800",,,,,"21.7",",,7","18.9",",,7","20.0",",,7,0800"
"USC00516128","MANOA LYON ARBO 785.2, HI US","2018-01-25","1.3",",,7,0800",,,,,"25.0",",,7","19.4",",,7","19.4",",,7,0800"
"USC00516128","MANOA LYON ARBO 785.2, HI US","2018-01-26","3.0",",,7,0800",,,,,"23.9",",,7","16.7",",,7","19.4",",,7,0800"
"USC00516128","MANOA LYON ARBO 785.2, HI US","2018-01-27","0.0",",,7,0800",,,,,"27.2",",,7","17.8",",,7","19.4",",,7,0800"
"USC00516128","MANOA LYON ARBO 785.2, HI US","2018-01-28","0.0",",,7,0800",,,,,"25.6",",,7","17.8",",,7","21.7",",,7,0800"
"USC00516128","MANOA LYON ARBO 785.2, HI US","2018-01-29","0.0",",,7,0800",,,,,"25.0",",,7","16.7",",,7","18.9",",,7,0800"
"USC00516128","MANOA LYON ARBO 785.2, HI US","2018-01-30","0.0",",,7,0800",,,,,"25.0",",,7","16.7",",,7","18.9",",,7,0800"
"USC00516128","MANOA LYON ARBO 785.2, HI US","2018-01-31","0.0",",,7,0800",,,,,"25.0",",,7","17.8",",,7","21.1",",,7,0800"
"USC00516128","MANOA LYON ARBO 785.2, HI US","2018-02-01","0.8",",,7,0800",,,,,"26.1",",,7","20.0",",,7","21.7",",,7,0800"
"USC00516128","MANOA LYON ARBO 785.2, HI US","2018-02-02","15.5",",,7,0800",,,,,"25.0",",,7","19.4",",,7","19.4",",,7,0800"
"USC00516128","MANOA LYON ARBO 785.2, HI US","2018-02-03","0.0",",,7,0800",,,,,"25.0",",,7","19.4",",,7","19.4",",,7,0800"
"USC00516128","MANOA LYON ARBO 785.2, HI US","2018-02-04","0.0",",,7,0800",,,,,"25.6",",,7","17.8",",,7","23.3",",,7,0800"
"USC00516128","MANOA LYON ARBO 785.2, HI US","2018-02-05","21.8",",,7,0800",,,,,"25.6",",,7","20.0",",,7","22.2",",,7,0800"
"USC00516128","MANOA LYON ARBO 785.2, HI US","2018-02-06","10.9",",,7,0800",,,,,"25.6",",,7","16.1",",,7","17.8",",,7,0800"
"USC00516128","MANOA LYON ARBO 785.2, HI US","2018-02-07","0.0",",,7,0800",,,,,"26.7",",,7","16.1",",,7","18.9",",,7,0800"
"USC00516128","MANOA LYON ARBO 785.2, HI US","2018-02-08","0.0",",,7,0800",,,,,"26.7",",,7","14.4",",,7","18.9",",,7,0800"
"USC00516128","MANOA LYON ARBO 785.2, HI US","2018-02-09","0.0",",,7,0800",,,,,"21.7",",,7","16.1",",,7","18.9",",,7,0800"
"USC00516128","MANOA LYON ARBO 785.2, HI US","2018-02-10","0.0",",,7,0800",,,,,"25.0",",,7","15.0",",,7","22.8",",,7,0800"
"USC00516128","MANOA LYON ARBO 785.2, HI US","2018-02-11","0.0",",,7,0800",,,,,"23.9",",,7","16.7",",,7","22.2",",,7,0800"
"USC00516128","MANOA LYON ARBO 785.2, HI US","2018-02-12","0.5",",,7,0800",,,,,"22.2",",,7","17.2",",,7","20.6",",,7,0800"
"USC00516128","MANOA LYON ARBO 785.2, HI US","2018-02-13","3.0",",,7,0800",,,,,"25.6",",,7","17.2",",,7","20.0",",,7,0800"
"USC00516128","MANOA LYON ARBO 785.2, HI US","2018-02-14","6.6",",,7,0800",,,,,"23.9",",,7","20.0",",,7","20.0",",,7,0800"
"USC00516128","MANOA LYON ARBO 785.2, HI US","2018-02-15","66.0",",,7,0800",,,,,"21.1",",,7","18.3",",,7","18.3",",,7,0800"
"USC00516128","MANOA LYON ARBO 785.2, HI US","2018-02-16","2.8",",,7,0800",,,,,"26.1",",,7","16.1",",,7","19.4",",,7,0800"
"USC00516128","MANOA LYON ARBO 785.2, HI US","2018-02-17","0.0",",,7,0800",,,,,"26.1",",,7","16.7",",,7","16.7",",,7,0800"
"USC00516128","MANOA LYON ARBO 785.2, HI US","2018-02-18","2.5",",,7,0800",,,,,"26.1",",,7","16.7",",,7","20.0",",,7,0800"
"USC00516128","MANOA LYON ARBO 785.2, HI US","2018-02-19","78.7",",,7,0800",,,,,"22.8",",,7","14.4",",,7","22.2",",,7,0800"
"USC00516128","MANOA LYON ARBO 785.2, HI US","2018-02-20","0.0",",,7,0800",,,,,"27.2",",,7","15.0",",,7","24.4",",,7,0800"
"USC00516128","MANOA LYON ARBO 785.2, HI US","2018-02-21","0.0",",,7,0800",,,,,"27.2",",,7","15.0",",,7","21.1",",,7,0800"
"USC00516128","MANOA LYON ARBO 785.2, HI US","2018-02-22","5.1",",,7,0800",,,,,"24.4",",,7","18.9",",,7","21.1",",,7,0800"
"USC00516128","MANOA LYON ARBO 785.2, HI US","2018-02-23","10.7",",,7,0800",,,,,"22.2",",,7","18.3",",,7","19.4",",,7,0800"
"USC00516128","MANOA LYON ARBO 785.2, HI US","2018-02-24","1.0",",,7,0800",,,,,"25.0",",,7","19.4",",,7","20.6",",,7,0800"
"USC00516128","MANOA LYON ARBO 785.2, HI US","2018-02-25","7.6",",,7,0800",,,,,"25.6",",,7","18.9",",,7","22.2",",,7,0800"
"USC00516128","MANOA LYON ARBO 785.2, HI US","2018-02-26","92.7",",,7,0800",,,,,"25.0",",,7","18.9",",,7","21.7",",,7,0800"
"USC00516128","MANOA LYON ARBO 785.2, HI US","2018-02-27","17.8",",,7,0800",,,,,"22.8",",,7","18.9",",,7","21.1",",,7,0800"
"USC00516128","MANOA LYON ARBO 785.2, HI US","2018-02-28","10.2",",,7,0800",,,,,"21.7",",,7","18.9",",,7","20.0",",,7,0800"
"USC00516128","MANOA LYON ARBO 785.2, HI US","2018-03-01","31.5",",,7,0800",,,,,"23.3",",,7","16.1",",,7","20.6",",,7,0800"
"USC00516128","MANOA LYON ARBO 785.2, HI US","2018-03-02","35.6",",,7,0800",,,,,"25.0",",,7","18.9",",,7","20.0",",,7,0800"
"USC00516128","MANOA LYON ARBO 785.2, HI US","2018-03-03","31.0",",,7,0800",,,,,"21.1",",,7","18.9",",,7","20.6",",,7,0800"
"USC00516128","MANOA LYON ARBO 785.2, HI US","2018-03-04","5.1",",,7,0800",,,,,"22.2",",,7","19.4",",,7","21.7",",,7,0800"
"USC00516128","MANOA LYON ARBO 785.2, HI US","2018-03-05","1.3",",,7,0800",,,,,"22.8",",,7","18.9",",,7","20.0",",,7,0800"
"USC00516128","MANOA LYON ARBO 785.2, HI US","2018-03-06","1.0",",,7,0800",,,,,"22.8",",,7","18.3",",,7","19.4",",,7,0800"
"USC00516128","MANOA LYON ARBO 785.2, HI US","2018-03-07","0.0",",,7,0800",,,,,"22.2",",,7","17.8",",,7","20.0",",,7,0800"
"USC00516128","MANOA LYON ARBO 785.2, HI US","2018-03-08","6.4",",,7,0800",,,,,"22.2",",,7","16.7",",,7","17.8",",,7,0800"
"USC00516128","MANOA LYON ARBO 785.2, HI US","2018-03-09","5.3",",,7,0800",,,,,"20.0",",,7","16.7",",,7","18.3",",,7,0800"
"USC00516128","MANOA LYON ARBO 785.2, HI US","2018-03-10","0.0",",,7,0800",,,,,"20.6",",,7","15.0",",,7","15.0",",,7,0800"
"USC00516128","MANOA LYON ARBO 785.2, HI US","2018-03-11","0.0",",,7,0800",,,,,"21.7",",,7","15.0",",,7","19.4",",,7,0800"
"USC00516128","MANOA LYON ARBO 785.2, HI US","2018-03-12","0.3",",,7,0800",,,,,"20.6",",,7","17.8",",,7","17.8",",,7,0800"
"USC00516128","MANOA LYON ARBO 785.2, HI US","2018-03-13","55.4",",,7,0800",,,,,"18.9",",,7","16.7",",,7","18.9",",,7,0800"
"USC00516128","MANOA LYON ARBO 785.2, HI US","2018-03-14","52.1",",,7,0800",,,,,"20.6",",,7","18.3",",,7","20.6",",,7,0800"
"USC00516128","MANOA LYON ARBO 785.2, HI US","2018-03-15","1.0",",,7,0800",,,,,"25.0",",,7","19.4",",,7","21.7",",,7,0800"
"USC00516128","MANOA LYON ARBO 785.2, HI US","2018-03-16","0.0",",,7,0800",,,,,"27.8",",,7","18.3",",,7","22.2",",,7,0800"
"USC00516128","MANOA LYON ARBO 785.2, HI US","2018-03-17","0.0",",,7,0800",,,,,"26.7",",,7","18.9",",,7","21.1",",,7,0800"
"USC00516128","MANOA LYON ARBO 785.2, HI US","2018-03-18","5.1",",,7,0800",,,,,"26.1",",,7","19.4",",,7","20.6",",,7,0800"
"USC00516128","MANOA LYON ARBO 785.2, HI US","2018-03-19","23.9",",,7,0800",,,,,"22.8",",,7","18.9",",,7","20.6",",,7,0800"
"USC00516128","MANOA LYON ARBO 785.2, HI US","2018-03-20","0.0",",,7,0800",,,,,"21.1",",,7","18.9",",,7","19.4",",,7,0800"
"USC00516128","MANOA LYON ARBO 785.2, HI US","2018-03-21","1.8",",,7,0800",,,,,"20.6",",,7","18.9",",,7","20.0",",,7,0800"
"USC00516128","MANOA LYON ARBO 785.2, HI US","2018-03-22","10.9",",,7,0800",,,,,"22.2",",,7","18.3",",,7","19.4",",,7,0800"
"USC00516128","MANOA LYON ARBO 785.2, HI US","2018-03-23","17.5",",,7,0800",,,,,"20.6",",,7","17.2",",,7","20.6",",,7,0800"
"USC00516128","MANOA LYON ARBO 785.2, HI US","2018-03-24","73.4",",,7,0800",,,,,"21.7",",,7","17.8",",,7","18.3",",,7,0800"
"USC00516128","MANOA LYON ARBO 785.2, HI US","2018-03-25","10.2",",,7,0800",,,,,"27.2",",,7","16.7",",,7","23.9",",,7,0800"
"USC00516128","MANOA LYON ARBO 785.2, HI US","2018-03-26","7.6",",,7,0800",,,,,"26.7",",,7","16.1",",,7","23.3",",,7,0800"
"USC00516128","MANOA LYON ARBO 785.2, HI US","2018-03-27","0.0",",,7,0800",,,,,"25.6",",,7","16.7",",,7","18.9",",,7,0800"
"USC00516128","MANOA LYON ARBO 785.2, HI US","2018-03-28","0.0",",,7,0800",,,,,"25.6",",,7","15.6",",,7","25.6",",,7,0800"
"USC00516128","MANOA LYON ARBO 785.2, HI US","2018-03-29","0.0",",,7,0800",,,,,"27.2",",,7","15.6",",,7","21.1",",,7,0800"
"USC00516128","MANOA LYON ARBO 785.2, HI US","2018-03-30","0.0",",,7,0800",,,,,"28.9",",,7","18.3",",,7","25.0",",,7,0800"
"USC00516128","MANOA LYON ARBO 785.2, HI US","2018-03-31","0.0",",,7,0800",,,,,"28.3",",,7","18.9",",,7","23.9",",,7,0800"
"USC00516128","MANOA LYON ARBO 785.2, HI US","2018-04-01","7.6",",,7,0800",,,,,"28.3",",,7","17.8",",,7","23.9",",,7,0800"
"USC00516128","MANOA LYON ARBO 785.2, HI US","2018-04-02","19.1",",,7,0800",,,,,"26.7",",,7","20.0",",,7","20.6",",,7,0800"
