"STATION","NAME","DATE","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES"
"US1RIKN0017","EAST GREENWICH 1.2 NNE, RI US","2018-03-02","8.1",",,N",,,,,,,,,,
"US1RIKN0017","EAST GREENWICH 1.2 NNE, RI US","2018-03-03","65.8",",,N",,,,,,,,,,
"US1RIKN0017","EAST GREENWICH 1.2 NNE, RI US","2018-03-04","0.0",",,N","0.0",",,N",,,,,,,,
"US1RIKN0017","EAST GREENWICH 1.2 NNE, RI US","2018-03-05","0.8",",,N",,,,,,,,,,
"US1RIKN0017","EAST GREENWICH 1.2 NNE, RI US","2018-03-06","0.0",",,N","0.0",",,N",,,,,,,,
"US1RIKN0017","EAST GREENWICH 1.2 NNE, RI US","2018-03-07","0.0",",,N",,,,,,,,,,
"US1RIKN0017","EAST GREENWICH 1.2 NNE, RI US","2018-03-08","36.8",",,N",,,,,,,,,,
"US1RIKN0017","EAST GREENWICH 1.2 NNE, RI US","2018-03-09","0.0",",,N","0.0",",,N",,,,,,,,
"US1RIKN0017","EAST GREENWICH 1.2 NNE, RI US","2018-03-10","0.0","T,,N",,,,,,,,,,
"US1RIKN0017","EAST GREENWICH 1.2 NNE, RI US","2018-03-11","0.0",",,N","0.0",",,N",,,,,,,,
"US1RIKN0017","EAST GREENWICH 1.2 NNE, RI US","2018-03-12","0.0",",,N",,,,,,,,,,
"US1RIKN0017","EAST GREENWICH 1.2 NNE, RI US","2018-03-15","0.0","T,,N","0.0",",,N",,,,,,,,
"US1RIKN0017","EAST GREENWICH 1.2 NNE, RI US","2018-03-16","0.0",",,N","0.0",",,N",,,,,,,,
"US1RIKN0017","EAST GREENWICH 1.2 NNE, RI US","2018-03-17","0.0",",,N","0.0",",,N",,,,,,,,
"US1RIKN0017","EAST GREENWICH 1.2 NNE, RI US","2018-03-18","0.0",",,N","0.0",",,N",,,,,,,,
"US1RIKN0017","EAST GREENWICH 1.2 NNE, RI US","2018-03-19","0.0",",,N",,,,,,,,,,
"US1RIKN0017","EAST GREENWICH 1.2 NNE, RI US","2018-03-20","0.0",",,N",,,,,,,,,,
"US1RIKN0017","EAST GREENWICH 1.2 NNE, RI US","2018-03-21","0.0",",,N",,,,,,,,,,
"US1RIKN0017","EAST GREENWICH 1.2 NNE, RI US","2018-03-30","0.0","T,,N",,,,,,,,,,
"US1RIKN0017","EAST GREENWICH 1.2 NNE, RI US","2018-04-08","0.0",",,N","0.0",",,N",,,,,,,,
"US1RIKN0017","EAST GREENWICH 1.2 NNE, RI US","2018-04-09","0.0",",,N","0.0",",,N",,,,,,,,
"US1RIKN0017","EAST GREENWICH 1.2 NNE, RI US","2018-04-10","0.0",",,N","0.0",",,N",,,,,,,,
"US1RIKN0017","EAST GREENWICH 1.2 NNE, RI US","2018-04-11","0.0","T,,N",,,,,,,,,,
"US1RIKN0017","EAST GREENWICH 1.2 NNE, RI US","2018-04-12","0.0",",,N","0.0",",,N",,,,,,,,
"US1RIKN0017","EAST GREENWICH 1.2 NNE, RI US","2018-04-13","0.0","T,,N",,,,,,,,,,
"US1RIKN0017","EAST GREENWICH 1.2 NNE, RI US","2018-04-14","0.0","T,,N",,,,,,,,,,
"US1RIKN0017","EAST GREENWICH 1.2 NNE, RI US","2018-04-15","0.0",",,N","0.0",",,N",,,,,,,,
"US1RIKN0017","EAST GREENWICH 1.2 NNE, RI US","2018-04-16","7.4",",,N",,,,,,,,,,
"US1RIKN0017","EAST GREENWICH 1.2 NNE, RI US","2018-04-17","45.0",",,N",,,,,,,,,,
"US1RIKN0017","EAST GREENWICH 1.2 NNE, RI US","2018-04-18","0.8",",,N",,,,,,,,,,
"US1RIKN0017","EAST GREENWICH 1.2 NNE, RI US","2018-04-28","18.3",",,N",,,,,,,,,,
"US1RIKN0017","EAST GREENWICH 1.2 NNE, RI US","2018-05-01","0.3",",,N",,,,,,,,,,
"US1RIKN0017","EAST GREENWICH 1.2 NNE, RI US","2018-05-02","0.0",",,N","0.0",",,N",,,,,,,,
"US1RIKN0017","EAST GREENWICH 1.2 NNE, RI US","2018-05-03","0.0",",,N","0.0",",,N",,,,,,,,
"US1RIKN0017","EAST GREENWICH 1.2 NNE, RI US","2018-05-09","0.0",",,N",,,,,,,,,,
"US1RIKN0017","EAST GREENWICH 1.2 NNE, RI US","2018-05-10","0.0",",,N",,,,,,,,,,
"US1RIKN0017","EAST GREENWICH 1.2 NNE, RI US","2018-05-11","0.0",",,N",,,,,,,,,,
"US1RIKN0017","EAST GREENWICH 1.2 NNE, RI US","2018-05-12","0.0",",,N",,,,,,,,,,
"US1RIKN0017","EAST GREENWICH 1.2 NNE, RI US","2018-05-13","5.1",",,N",,,,,,,,,,
"US1RIKN0017","EAST GREENWICH 1.2 NNE, RI US","2018-05-14","0.0",",,N",,,,,,,,,,
"US1RIKN0017","EAST GREENWICH 1.2 NNE, RI US","2018-05-15","0.0","T,,N",,,,,,,,,,
"US1RIKN0017","EAST GREENWICH 1.2 NNE, RI US","2018-05-16","13.7",",,N",,,,,,,,,,
"US1RIKN0017","EAST GREENWICH 1.2 NNE, RI US","2018-05-17","4.1",",,N",,,,,,,,,,
"US1RIKN0017","EAST GREENWICH 1.2 NNE, RI US","2018-05-18","3.8",",,N",,,,,,,,,,
"US1RIKN0017","EAST GREENWICH 1.2 NNE, RI US","2018-05-19","0.0",",,N",,,,,,,,,,
"US1RIKN0017","EAST GREENWICH 1.2 NNE, RI US","2018-05-20","16.0",",,N",,,,,,,,,,
"US1RIKN0017","EAST GREENWICH 1.2 NNE, RI US","2018-05-22","0.0",",,N",,,,,,,,,,
"US1RIKN0017","EAST GREENWICH 1.2 NNE, RI US","2018-05-23","6.4",",,N",,,,,,,,,,
"US1RIKN0017","EAST GREENWICH 1.2 NNE, RI US","2018-05-24","0.0",",,N",,,,,,,,,,
"US1RIKN0017","EAST GREENWICH 1.2 NNE, RI US","2018-05-25","0.0",",,N",,,,,,,,,,
"US1RIKN0017","EAST GREENWICH 1.2 NNE, RI US","2018-05-26","0.0",",,N",,,,,,,,,,
"US1RIKN0017","EAST GREENWICH 1.2 NNE, RI US","2018-05-27","0.0",",,N",,,,,,,,,,
"US1RIKN0017","EAST GREENWICH 1.2 NNE, RI US","2018-05-28","9.1",",,N",,,,,,,,,,
"US1RIKN0017","EAST GREENWICH 1.2 NNE, RI US","2018-05-29","0.0",",,N",,,,,,,,,,
"US1RIKN0017","EAST GREENWICH 1.2 NNE, RI US","2018-05-30","0.0",",,N",,,,,,,,,,
"US1RIKN0017","EAST GREENWICH 1.2 NNE, RI US","2018-05-31","0.0",",,N",,,,,,,,,,
"US1RIKN0017","EAST GREENWICH 1.2 NNE, RI US","2018-06-01","0.3",",,N",,,,,,,,,,
"US1RIKN0017","EAST GREENWICH 1.2 NNE, RI US","2018-06-02","3.0",",,N",,,,,,,,,,
"US1RIKN0017","EAST GREENWICH 1.2 NNE, RI US","2018-06-03","0.3",",,N",,,,,,,,,,
"US1RIKN0017","EAST GREENWICH 1.2 NNE, RI US","2018-06-04","0.5",",,N",,,,,,,,,,
"US1RIKN0017","EAST GREENWICH 1.2 NNE, RI US","2018-06-05","15.7",",,N",,,,,,,,,,
"US1RIKN0017","EAST GREENWICH 1.2 NNE, RI US","2018-06-06","2.8",",,N",,,,,,,,,,
"US1RIKN0017","EAST GREENWICH 1.2 NNE, RI US","2018-06-07","0.0",",,N",,,,,,,,,,
"US1RIKN0017","EAST GREENWICH 1.2 NNE, RI US","2018-06-08","0.0",",,N",,,,,,,,,,
"US1RIKN0017","EAST GREENWICH 1.2 NNE, RI US","2018-06-09","0.0",",,N",,,,,,,,,,
"US1RIKN0017","EAST GREENWICH 1.2 NNE, RI US","2018-06-10","0.0",",,N",,,,,,,,,,
"US1RIKN0017","EAST GREENWICH 1.2 NNE, RI US","2018-06-11","0.0",",,N",,,,,,,,,,
"US1RIKN0017","EAST GREENWICH 1.2 NNE, RI US","2018-06-12","0.0",",,N",,,,,,,,,,
"US1RIKN0017","EAST GREENWICH 1.2 NNE, RI US","2018-06-13","0.0",",,N",,,,,,,,,,
"US1RIKN0017","EAST GREENWICH 1.2 NNE, RI US","2018-06-14","0.0",",,N",,,,,,,,,,
"US1RIKN0017","EAST GREENWICH 1.2 NNE, RI US","2018-06-15","0.0",",,N",,,,,,,,,,
"US1RIKN0017","EAST GREENWICH 1.2 NNE, RI US","2018-06-16","0.3",",,N","0.0",",,N",,,,,,,,
"US1RIKN0017","EAST GREENWICH 1.2 NNE, RI US","2018-06-23","0.0",",,N","0.0",",,N",,,,,,,,
"US1RIKN0017","EAST GREENWICH 1.2 NNE, RI US","2018-06-24","0.3",",,N",,,,,,,,,,
"US1RIKN0017","EAST GREENWICH 1.2 NNE, RI US","2018-06-25","3.8",",,N",,,,,,,,,,
"US1RIKN0017","EAST GREENWICH 1.2 NNE, RI US","2018-06-26","0.0",",,N",,,,,,,,,,
"US1RIKN0017","EAST GREENWICH 1.2 NNE, RI US","2018-06-27","0.0",",,N",,,,,,,,,,
"US1RIKN0017","EAST GREENWICH 1.2 NNE, RI US","2018-06-28","0.5",",,N",,,,,,,,,,
"US1RIKN0017","EAST GREENWICH 1.2 NNE, RI US","2018-06-29","19.3",",,N",,,,,,,,,,
"US1RIKN0017","EAST GREENWICH 1.2 NNE, RI US","2018-06-30","0.0",",,N","0.0",",,N",,,,,,,,
"US1RINW0016","PORTSMOUTH 1.3 S, RI US","2017-12-01","1.3",",,N",,,,,,,,,,
"US1RINW0016","PORTSMOUTH 1.3 S, RI US","2017-12-02","0.0",",,N",,,,,,,,,,
"US1RINW0016","PORTSMOUTH 1.3 S, RI US","2017-12-03","0.0",",,N",,,,,,,,,,
"US1RINW0016","PORTSMOUTH 1.3 S, RI US","2017-12-04","0.0",",,N","0.0",",,N",,,,,,,,
"US1RINW0016","PORTSMOUTH 1.3 S, RI US","2017-12-05","0.0",",,N","0.0",",,N",,,,,,,,
"US1RINW0016","PORTSMOUTH 1.3 S, RI US","2017-12-06","16.5",",,N",,,,,,,,,,
"US1RINW0016","PORTSMOUTH 1.3 S, RI US","2017-12-07","1.0",",,N",,,,,,,,,,
"US1RINW0016","PORTSMOUTH 1.3 S, RI US","2017-12-08","0.0",",,N",,,,,,,,,,
"US1RINW0016","PORTSMOUTH 1.3 S, RI US","2017-12-09","0.0",",,N","0.0",",,N",,,,,,,,
"US1RINW0016","PORTSMOUTH 1.3 S, RI US","2017-12-10","13.5",",,N","25.0",",,N",,,,,,,,
"US1RINW0016","PORTSMOUTH 1.3 S, RI US","2017-12-11","0.0",",,N","0.0",",,N",,,,,,,,
"US1RINW0016","PORTSMOUTH 1.3 S, RI US","2017-12-12","0.0",",,N","0.0",",,N",,,,,,,,
"US1RINW0016","PORTSMOUTH 1.3 S, RI US","2017-12-13","3.0",",,N",,,,,,,,,,
"US1RINW0016","PORTSMOUTH 1.3 S, RI US","2017-12-14","0.5",",,N","13.0",",,N",,,,,,,,
"US1RINW0016","PORTSMOUTH 1.3 S, RI US","2017-12-15","2.0",",,N","38.0",",,N",,,,,,,,
"US1RINW0016","PORTSMOUTH 1.3 S, RI US","2017-12-16","3.0",",,N","38.0",",,N",,,,,,,,
"US1RINW0016","PORTSMOUTH 1.3 S, RI US","2017-12-17","0.0",",,N",,,,,,,,,,
"US1RINW0016","PORTSMOUTH 1.3 S, RI US","2017-12-18","0.0",",,N","0.0",",,N",,,,,,,,
"US1RINW0016","PORTSMOUTH 1.3 S, RI US","2017-12-19","1.3",",,N",,,,,,,,,,
"US1RINW0016","PORTSMOUTH 1.3 S, RI US","2017-12-20","0.0",",,N","0.0",",,N",,,,,,,,
"US1RINW0016","PORTSMOUTH 1.3 S, RI US","2017-12-21","0.0",",,N",,,,,,,,,,
"US1RINW0016","PORTSMOUTH 1.3 S, RI US","2017-12-22","0.0",",,N","0.0",",,N",,,,,,,,
"US1RINW0016","PORTSMOUTH 1.3 S, RI US","2017-12-23","1.3",",,N",,,,,,,,,,
"US1RINW0016","PORTSMOUTH 1.3 S, RI US","2017-12-24","17.8",",,N",,,,,,,,,,
"US1RINW0016","PORTSMOUTH 1.3 S, RI US","2017-12-25","5.8",",,N",,,,,,,,,,
"US1RINW0016","PORTSMOUTH 1.3 S, RI US","2017-12-26","1.3",",,N",,,,,,,,,,
"US1RINW0016","PORTSMOUTH 1.3 S, RI US","2017-12-27","0.0",",,N","0.0",",,N",,,,,,,,
"US1RINW0016","PORTSMOUTH 1.3 S, RI US","2017-12-28","0.0",",,N",,,,,,,,,,
"US1RINW0016","PORTSMOUTH 1.3 S, RI US","2017-12-29","0.0",",,N",,,,,,,,,,
"US1RINW0016","PORTSMOUTH 1.3 S, RI US","2017-12-30","0.0",",,N",,,,,,,,,,
"US1RINW0016","PORTSMOUTH 1.3 S, RI US","2017-12-31","2.8",",,N","25.0",",,N",,,,,,,,
"US1RINW0016","PORTSMOUTH 1.3 S, RI US","2018-01-01","0.0",",,N",,,,,,,,,,
"US1RINW0016","PORTSMOUTH 1.3 S, RI US","2018-01-02","0.0",",,N","0.0",",,N",,,,,,,,
"US1RINW0016","PORTSMOUTH 1.3 S, RI US","2018-01-03","0.0",",,N","0.0",",,N",,,,,,,,
"US1RINW0016","PORTSMOUTH 1.3 S, RI US","2018-01-04","0.0","T,,N",,,,,,,,,,
"US1RINW0016","PORTSMOUTH 1.3 S, RI US","2018-01-05","33.8",",,N","318.0",",,N",,,,,,,,
"US1RINW0016","PORTSMOUTH 1.3 S, RI US","2018-01-06","0.0",",,N",,,,,,,,,,
"US1RINW0016","PORTSMOUTH 1.3 S, RI US","2018-01-07","0.0",",,N",,,,,,,,,,
"US1RINW0016","PORTSMOUTH 1.3 S, RI US","2018-01-08","0.0",",,N",,,,,,,,,,
"US1RINW0016","PORTSMOUTH 1.3 S, RI US","2018-01-09","0.0","T,,N","5.0",",,N",,,,,,,,
"US1RINW0016","PORTSMOUTH 1.3 S, RI US","2018-01-10","0.0",",,N","0.0",",,N",,,,,,,,
"US1RINW0016","PORTSMOUTH 1.3 S, RI US","2018-01-11","0.0",",,N",,,,,,,,,,
"US1RINW0016","PORTSMOUTH 1.3 S, RI US","2018-01-12","0.0",",,N",,,,,,,,,,
"US1RINW0016","PORTSMOUTH 1.3 S, RI US","2018-01-13","87.1",",,N",,,,,,,,,,
"US1RINW0016","PORTSMOUTH 1.3 S, RI US","2018-01-14","0.0",",,N",,,,,,,,,,
"US1RINW0016","PORTSMOUTH 1.3 S, RI US","2018-01-15","0.0",",,N","0.0",",,N",,,,,,,,
"US1RINW0016","PORTSMOUTH 1.3 S, RI US","2018-01-16","0.0","T,,N",,,,,,,,,,
"US1RINW0016","PORTSMOUTH 1.3 S, RI US","2018-01-17","0.0","T,,N","3.0",",,N",,,,,,,,
"US1RINW0016","PORTSMOUTH 1.3 S, RI US","2018-01-18","4.3",",,N","0.0","T,,N",,,,,,,,
"US1RINW0016","PORTSMOUTH 1.3 S, RI US","2018-01-19","0.0",",,N","0.0",",,N",,,,,,,,
"US1RINW0016","PORTSMOUTH 1.3 S, RI US","2018-01-20","0.0",",,N","0.0",",,N",,,,,,,,
"US1RINW0016","PORTSMOUTH 1.3 S, RI US","2018-01-21","0.0",",,N","0.0",",,N",,,,,,,,
"US1RINW0016","PORTSMOUTH 1.3 S, RI US","2018-01-22","0.5",",,N",,,,,,,,,,
"US1RINW0016","PORTSMOUTH 1.3 S, RI US","2018-01-23","0.8",",,N",,,,,,,,,,
"US1RINW0016","PORTSMOUTH 1.3 S, RI US","2018-01-24","34.3",",,N",,,,,,,,,,
"US1RINW0016","PORTSMOUTH 1.3 S, RI US","2018-01-25","0.0",",,N","0.0",",,N",,,,,,,,
"US1RINW0016","PORTSMOUTH 1.3 S, RI US","2018-01-26","0.0",",,N",,,,,,,,,,
"US1RINW0016","PORTSMOUTH 1.3 S, RI US","2018-01-27","0.0",",,N",,,,,,,,,,
"US1RINW0016","PORTSMOUTH 1.3 S, RI US","2018-01-28","1.8",",,N",,,,,,,,,,
"US1RINW0016","PORTSMOUTH 1.3 S, RI US","2018-01-29","4.1",",,N",,,,,,,,,,
"US1RINW0016","PORTSMOUTH 1.3 S, RI US","2018-01-30","7.6",",,N","102.0",",,N",,,,,,,,
"US1RINW0016","PORTSMOUTH 1.3 S, RI US","2018-01-31","2.5",",,N","25.0",",,N",,,,,,,,
"US1RINW0016","PORTSMOUTH 1.3 S, RI US","2018-02-01","0.0",",,N","0.0",",,N",,,,,,,,
"US1RINW0016","PORTSMOUTH 1.3 S, RI US","2018-02-02","5.6",",,N",,,,,,,,,,
"US1RINW0016","PORTSMOUTH 1.3 S, RI US","2018-02-03","0.8",",,N",,,,,,,,,,
"US1RINW0016","PORTSMOUTH 1.3 S, RI US","2018-02-04","0.0",",,N","0.0",",,N",,,,,,,,
"US1RINW0016","PORTSMOUTH 1.3 S, RI US","2018-02-05","25.1",",,N",,,,,,,,,,
"US1RINW0016","PORTSMOUTH 1.3 S, RI US","2018-02-06","0.0",",,N",,,,,,,,,,
"US1RINW0016","PORTSMOUTH 1.3 S, RI US","2018-02-07","0.0",",,N","0.0",",,N",,,,,,,,
"US1RINW0016","PORTSMOUTH 1.3 S, RI US","2018-02-08","19.1",",,N",,,,,,,,,,
"US1RINW0016","PORTSMOUTH 1.3 S, RI US","2018-02-09","0.0",",,N","0.0",",,N",,,,,,,,
"US1RINW0016","PORTSMOUTH 1.3 S, RI US","2018-02-10","1.3",",,N",,,,,,,,,,
"US1RINW0016","PORTSMOUTH 1.3 S, RI US","2018-02-11","14.0",",,N",,,,,,,,,,
"US1RINW0016","PORTSMOUTH 1.3 S, RI US","2018-02-12","30.2",",,N",,,,,,,,,,
"US1RINW0016","PORTSMOUTH 1.3 S, RI US","2018-02-13","0.3",",,N",,,,,,,,,,
"US1RINW0016","PORTSMOUTH 1.3 S, RI US","2018-02-14","0.0",",,N",,,,,,,,,,
"US1RINW0016","PORTSMOUTH 1.3 S, RI US","2018-02-15","4.8",",,N",,,,,,,,,,
"US1RINW0016","PORTSMOUTH 1.3 S, RI US","2018-02-16","5.6",",,N",,,,,,,,,,
"US1RINW0016","PORTSMOUTH 1.3 S, RI US","2018-02-17","0.5",",,N",,,,,,,,,,
"US1RINW0016","PORTSMOUTH 1.3 S, RI US","2018-02-18","13.5",",,N","51.0",",,N",,,,,,,,
"US1RINW0016","PORTSMOUTH 1.3 S, RI US","2018-02-19","0.0",",,N","0.0",",,N",,,,,,,,
"US1RINW0016","PORTSMOUTH 1.3 S, RI US","2018-02-27","0.0",",,N",,,,,,,,,,
"US1RINW0016","PORTSMOUTH 1.3 S, RI US","2018-02-28","0.0",",,N",,,,,,,,,,
"US1RINW0016","PORTSMOUTH 1.3 S, RI US","2018-03-01","0.0",",,N","0.0",",,N",,,,,,,,
"US1RINW0016","PORTSMOUTH 1.3 S, RI US","2018-03-02","14.2",",,N",,,,,,,,,,
"US1RINW0016","PORTSMOUTH 1.3 S, RI US","2018-03-03","72.4",",,N",,,,,,,,,,
"US1RINW0016","PORTSMOUTH 1.3 S, RI US","2018-03-04","0.8",",,N",,,,,,,,,,
"US1RINW0016","PORTSMOUTH 1.3 S, RI US","2018-03-05","0.5",",,N","0.0","T,,N",,,,,,,,
"US1RINW0016","PORTSMOUTH 1.3 S, RI US","2018-03-06","0.0",",,N",,,,,,,,,,
"US1RINW0016","PORTSMOUTH 1.3 S, RI US","2018-03-07","0.0",",,N",,,,,,,,,,
"US1RINW0016","PORTSMOUTH 1.3 S, RI US","2018-03-08","38.4",",,N","13.0",",,N",,,,,,,,
"US1RINW0016","PORTSMOUTH 1.3 S, RI US","2018-03-09","0.0",",,N","0.0",",,N",,,,,,,,
"US1RINW0016","PORTSMOUTH 1.3 S, RI US","2018-03-10","0.0",",,N",,,,,,,,,,
"US1RINW0016","PORTSMOUTH 1.3 S, RI US","2018-03-11","0.0",",,N",,,,,,,,,,
"US1RINW0016","PORTSMOUTH 1.3 S, RI US","2018-03-12","0.0",",,N",,,,,,,,,,
"US1RINW0016","PORTSMOUTH 1.3 S, RI US","2018-03-13","15.0",",,N","76.0",",,N",,,,,,,,
"US1RINW0016","PORTSMOUTH 1.3 S, RI US","2018-03-14","16.5",",,N","178.0",",,N",,,,,,,,
"US1RINW0016","PORTSMOUTH 1.3 S, RI US","2018-03-15","0.0",",,N","0.0",",,N",,,,,,,,
"US1RINW0016","PORTSMOUTH 1.3 S, RI US","2018-03-16","0.0",",,N",,,,,,,,,,
"US1RINW0016","PORTSMOUTH 1.3 S, RI US","2018-03-17","0.0",",,N","0.0",",,N",,,,,,,,
"US1RINW0016","PORTSMOUTH 1.3 S, RI US","2018-03-18","0.0",",,N",,,,,,,,,,
"US1RINW0016","PORTSMOUTH 1.3 S, RI US","2018-03-19","0.0",",,N",,,,,,,,,,
"US1RINW0016","PORTSMOUTH 1.3 S, RI US","2018-03-20","0.0",",,N",,,,,,,,,,
"US1RINW0016","PORTSMOUTH 1.3 S, RI US","2018-03-21","0.0",",,N",,,,,,,,,,
"US1RINW0016","PORTSMOUTH 1.3 S, RI US","2018-03-22","9.4",",,N",,,,,,,,,,
"US1RINW0016","PORTSMOUTH 1.3 S, RI US","2018-03-23","0.0",",,N",,,,,,,,,,
"US1RINW0016","PORTSMOUTH 1.3 S, RI US","2018-03-24","0.0",",,N","0.0",",,N",,,,,,,,
"US1RINW0016","PORTSMOUTH 1.3 S, RI US","2018-03-25","1.0",",,N",,,,,,,,,,
"US1RINW0016","PORTSMOUTH 1.3 S, RI US","2018-03-26","0.0","T,,N",,,,,,,,,,
"US1RINW0016","PORTSMOUTH 1.3 S, RI US","2018-03-27","0.0",",,N",,,,,,,,,,
"US1RINW0016","PORTSMOUTH 1.3 S, RI US","2018-03-28","0.0","T,,N",,,,,,,,,,
"US1RINW0016","PORTSMOUTH 1.3 S, RI US","2018-03-29","0.0","T,,N",,,,,,,,,,
"US1RINW0016","PORTSMOUTH 1.3 S, RI US","2018-03-30","0.5",",,N",,,,,,,,,,
"US1RINW0016","PORTSMOUTH 1.3 S, RI US","2018-03-31","1.8",",,N",,,,,,,,,,
"US1RINW0016","PORTSMOUTH 1.3 S, RI US","2018-04-01","0.0","T,,N",,,,,,,,,,
"US1RINW0016","PORTSMOUTH 1.3 S, RI US","2018-04-02","0.5",",,N",,,,,,,,,,
"US1RINW0016","PORTSMOUTH 1.3 S, RI US","2018-04-03","7.1",",,N",,,,,,,,,,
"US1RINW0016","PORTSMOUTH 1.3 S, RI US","2018-04-04","10.2",",,N",,,,,,,,,,
"US1RINW0016","PORTSMOUTH 1.3 S, RI US","2018-04-05","2.5",",,N",,,,,,,,,,
"US1RINW0016","PORTSMOUTH 1.3 S, RI US","2018-04-06","0.0",",,N",,,,,,,,,,
"US1RINW0016","PORTSMOUTH 1.3 S, RI US","2018-04-07","5.1",",,N",,,,,,,,,,
"US1RINW0016","PORTSMOUTH 1.3 S, RI US","2018-04-08","0.0",",,N","0.0",",,N",,,,,,,,
"US1RINW0016","PORTSMOUTH 1.3 S, RI US","2018-04-09","0.0",",,N",,,,,,,,,,
"US1RINW0016","PORTSMOUTH 1.3 S, RI US","2018-04-10","0.0",",,N",,,,,,,,,,
"US1RINW0016","PORTSMOUTH 1.3 S, RI US","2018-04-11","0.0","T,,N","0.0",",,N",,,,,,,,
"US1RINW0016","PORTSMOUTH 1.3 S, RI US","2018-04-12","0.0",",,N",,,,,,,,,,
"US1RINW0016","PORTSMOUTH 1.3 S, RI US","2018-04-13","0.8",",,N",,,,,,,,,,
"US1RINW0016","PORTSMOUTH 1.3 S, RI US","2018-04-14","0.0","T,,N",,,,,,,,,,
"US1RINW0016","PORTSMOUTH 1.3 S, RI US","2018-04-15","0.0",",,N","0.0",",,N",,,,,,,,
"US1RINW0016","PORTSMOUTH 1.3 S, RI US","2018-04-16","2.5",",,N",,,,,,,,,,
"US1RINW0016","PORTSMOUTH 1.3 S, RI US","2018-04-17","15.5",",,N",,,,,,,,,,
"US1RINW0016","PORTSMOUTH 1.3 S, RI US","2018-04-18","1.0",",,N",,,,,,,,,,
"US1RINW0016","PORTSMOUTH 1.3 S, RI US","2018-04-19","1.0",",,N",,,,,,,,,,
"US1RINW0016","PORTSMOUTH 1.3 S, RI US","2018-04-20","5.8",",,N",,,,,,,,,,
"US1RINW0016","PORTSMOUTH 1.3 S, RI US","2018-04-21","0.0",",,N",,,,,,,,,,
"US1RINW0016","PORTSMOUTH 1.3 S, RI US","2018-04-22","0.0",",,N",,,,,,,,,,
"US1RINW0016","PORTSMOUTH 1.3 S, RI US","2018-04-23","0.0",",,N",,,,,,,,,,
"US1RINW0016","PORTSMOUTH 1.3 S, RI US","2018-04-24","0.0",",,N",,,,,,,,,,
"US1RINW0016","PORTSMOUTH 1.3 S, RI US","2018-04-25","1.3",",,N",,,,,,,,,,
"US1RINW0016","PORTSMOUTH 1.3 S, RI US","2018-04-26","45.0",",,N",,,,,,,,,,
"US1RINW0016","PORTSMOUTH 1.3 S, RI US","2018-04-27","2.3",",,N",,,,,,,,,,
"US1RINW0016","PORTSMOUTH 1.3 S, RI US","2018-04-28","13.5",",,N",,,,,,,,,,
"US1RINW0016","PORTSMOUTH 1.3 S, RI US","2018-04-29","0.5",",,N",,,,,,,,,,
"US1RINW0016","PORTSMOUTH 1.3 S, RI US","2018-04-30","2.0",",,N",,,,,,,,,,
"US1RINW0016","PORTSMOUTH 1.3 S, RI US","2018-05-01","1.0",",,N",,,,,,,,,,
"US1RINW0016","PORTSMOUTH 1.3 S, RI US","2018-05-02","0.3",",,N",,,,,,,,,,
"US1RINW0016","PORTSMOUTH 1.3 S, RI US","2018-05-03","0.0",",,N",,,,,,,,,,
"US1RINW0016","PORTSMOUTH 1.3 S, RI US","2018-05-04","0.3",",,N",,,,,,,,,,
"US1RINW0016","PORTSMOUTH 1.3 S, RI US","2018-05-05","0.0",",,N","0.0",",,N",,,,,,,,
"US1RINW0016","PORTSMOUTH 1.3 S, RI US","2018-05-06","0.0",",,N","0.0",",,N",,,,,,,,
"US1RINW0016","PORTSMOUTH 1.3 S, RI US","2018-05-07","5.8",",,N",,,,,,,,,,
"US1RINW0016","PORTSMOUTH 1.3 S, RI US","2018-05-08","0.3",",,N",,,,,,,,,,
"US1RINW0016","PORTSMOUTH 1.3 S, RI US","2018-05-09","0.0","T,,N",,,,,,,,,,
"US1RINW0016","PORTSMOUTH 1.3 S, RI US","2018-05-10","0.3",",,N",,,,,,,,,,
"US1RINW0016","PORTSMOUTH 1.3 S, RI US","2018-05-11","0.0",",,N",,,,,,,,,,
"US1RINW0016","PORTSMOUTH 1.3 S, RI US","2018-05-12","0.0",",,N","0.0",",,N",,,,,,,,
"US1RINW0016","PORTSMOUTH 1.3 S, RI US","2018-05-13","2.8",",,N",,,,,,,,,,
"US1RINW0016","PORTSMOUTH 1.3 S, RI US","2018-05-14","0.3",",,N",,,,,,,,,,
"US1RINW0016","PORTSMOUTH 1.3 S, RI US","2018-05-15","0.0",",,N","0.0",",,N",,,,,,,,
"US1RINW0016","PORTSMOUTH 1.3 S, RI US","2018-05-16","7.4",",,N",,,,,,,,,,
"US1RINW0016","PORTSMOUTH 1.3 S, RI US","2018-05-17","5.1",",,N",,,,,,,,,,
"US1RINW0016","PORTSMOUTH 1.3 S, RI US","2018-05-18","4.6",",,N",,,,,,,,,,
"US1RINW0016","PORTSMOUTH 1.3 S, RI US","2018-05-19","0.0",",,N",,,,,,,,,,
"US1RINW0016","PORTSMOUTH 1.3 S, RI US","2018-05-20","10.9",",,N",,,,,,,,,,
