"STATION","NAME","DATE","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES"
"USC00194580","MAYNARD 2, MA US","2018-01-30","0.5",",,7,0730","8.0",",,7,0730",,,,,,,,
"USC00194580","MAYNARD 2, MA US","2018-02-01","0.0",",,7,0730","0.0",",,7,0730",,,,,,,,
"USC00194580","MAYNARD 2, MA US","2018-02-05","13.0",",,7,0730","0.0",",,7,0730",,,,,,,,
"USC00194580","MAYNARD 2, MA US","2018-02-06","0.0",",,7,0730","0.0",",,7,0730",,,,,,,,
"USC00194580","MAYNARD 2, MA US","2018-02-08",,,"56.0",",,7,0730",,,,,,,,
"USC00194580","MAYNARD 2, MA US","2018-02-10",,,"0.0",",,7,0730",,,,,,,,
"USC00194580","MAYNARD 2, MA US","2018-02-11","14.2",",,7,0730","0.0",",,7,0730",,,,,,,,
"USC00194580","MAYNARD 2, MA US","2018-02-15",,,"0.0",",,7,0730",,,,,,,,
"USC00194580","MAYNARD 2, MA US","2018-02-19",,,"165.0",",,7,0730",,,,,,,,
"USC00194580","MAYNARD 2, MA US","2018-02-20","0.8",",,7,0730","0.0",",,7,0730",,,,,,,,
"USC00194580","MAYNARD 2, MA US","2018-02-28",,,"0.0",",,7,0730",,,,,,,,
"USC00194580","MAYNARD 2, MA US","2018-03-01","0.0","T,,7,0730","0.0",",,7,0730",,,,,,,,
"USC00194580","MAYNARD 2, MA US","2018-03-03",,,"0.0",",,7,0730",,,,,,,,
"USC00194580","MAYNARD 2, MA US","2018-03-06",,,"33.0",",,7,0730",,,,,,,,
"USC00194580","MAYNARD 2, MA US","2018-03-07","0.0","T,,7,0730","0.0","T,,7,0730",,,,,,,,
"USC00194580","MAYNARD 2, MA US","2018-03-08","32.3",",,7,0730","284.0",",,7,0730",,,,,,,,
"USC00194580","MAYNARD 2, MA US","2018-03-14",,,"483.0",",,7,0730",,,,,,,,
"USC00194580","MAYNARD 2, MA US","2018-03-15","0.0","T,,7,0730","0.0","T,,7,0730",,,,,,,,
"USC00194580","MAYNARD 2, MA US","2018-04-03","5.8",",,7,0730","38.0",",,7,0730",,,,,,,,
"USC00194580","MAYNARD 2, MA US","2018-04-04","15.7",",,7,0730","0.0",",,7,0730",,,,,,,,
"USC00194580","MAYNARD 2, MA US","2018-04-05","7.4",",,7,0730","0.0",",,7,0730",,,,,,,,
"USC00194580","MAYNARD 2, MA US","2018-04-09",,,"38.0",",,7,0730",,,,,,,,
"USC00194580","MAYNARD 2, MA US","2018-04-10","0.0",",,7,0730","0.0",",,7,0730",,,,,,,,
"USC00194580","MAYNARD 2, MA US","2018-06-05","12.4",",,7,0730","0.0",",,7,0730",,,,,,,,
"USC00194580","MAYNARD 2, MA US","2018-06-06","3.6",",,7,0730","0.0",",,7,0730",,,,,,,,
"USC00194580","MAYNARD 2, MA US","2018-06-07","0.0",",,7,0730","0.0",",,7,0730",,,,,,,,
"USC00194580","MAYNARD 2, MA US","2018-06-08","0.0",",,7,0730","0.0",",,7,0730",,,,,,,,
"USC00194580","MAYNARD 2, MA US","2018-06-09","0.0",",,7,0730","0.0",",,7,0730",,,,,,,,
"USC00194580","MAYNARD 2, MA US","2018-06-10","0.0",",,7,0730","0.0",",,7,0730",,,,,,,,
"USC00194580","MAYNARD 2, MA US","2018-06-11","0.0",",,7,0730","0.0",",,7,0730",,,,,,,,
"USC00194580","MAYNARD 2, MA US","2018-06-12","0.0",",,7,0730","0.0",",,7,0730",,,,,,,,
"USC00194580","MAYNARD 2, MA US","2018-06-13","0.0",",,7,0730","0.0",",,7,0730",,,,,,,,
"USC00194580","MAYNARD 2, MA US","2018-06-14","0.0","T,,7,0730","0.0",",,7,0730",,,,,,,,
"USC00194580","MAYNARD 2, MA US","2018-06-15","0.5",",,7,0730","0.0",",,7,0730",,,,,,,,
"USC00194580","MAYNARD 2, MA US","2018-06-16","0.3",",,7,0730","0.0",",,7,0730",,,,,,,,
"USC00194580","MAYNARD 2, MA US","2018-06-17","0.0",",,7,0730","0.0",",,7,0730",,,,,,,,
"USC00194580","MAYNARD 2, MA US","2018-06-18","0.0",",,7,0730","0.0",",,7,0730",,,,,,,,
"USC00194580","MAYNARD 2, MA US","2018-06-19","8.4",",,7,0730","0.0",",,7,0730",,,,,,,,
"USC00194580","MAYNARD 2, MA US","2018-06-20","0.0",",,7,0730","0.0",",,7,0730",,,,,,,,
"USC00194580","MAYNARD 2, MA US","2018-06-21","0.0",",,7,0730","0.0",",,7,0730",,,,,,,,
"USC00194580","MAYNARD 2, MA US","2018-06-25",,,"0.0",",,7,0730",,,,,,,,
"USC00194580","MAYNARD 2, MA US","2018-06-26","0.0",",,7,0730","0.0",",,7,0730",,,,,,,,
"USC00194580","MAYNARD 2, MA US","2018-06-27","0.0",",,7,0730","0.0",",,7,0730",,,,,,,,
"USC00194105","LAWRENCE, MA US","2017-12-01","1.3",",,7,0700","0.0",",,7,0700",,,"7.2",",,7","-2.2",",,7","4.4",",,7,0700"
"USC00194105","LAWRENCE, MA US","2017-12-02","0.0",",,7,0700","0.0",",,7,0700",,,"8.9",",,7","-2.2",",,7","2.2",",,7,0700"
"USC00194105","LAWRENCE, MA US","2017-12-03","0.0",",,7,0700","0.0",",,7,0700",,,"5.0",",,7","-2.2",",,7","-1.1",",,7,0700"
